advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d134	2019-05-14	BE	Belgium	115	1	1908737	792653	6866	1690
sp.a	sp.a	57253967150	Facebook	d134	2019-05-14	BE	Belgium	206	1	1650950	583902	7361	1205
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d134	2019-05-14	BE	Belgium	61	1	1263984	517166	11401	3066
Open Vld	Open Vld	53668151866	Facebook	d134	2019-05-14	BE	Belgium	179	1	1002426	414243	5637	1345
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d134	2019-05-14	BE	Belgium	20	1	809782	367690	5397	1558
Facebook Brussels	Facebook	287739491272583	Facebook	d134	2019-05-14	BE	Belgium	16	1	645558	283797	5478	1381
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d134	2019-05-14	BE	Belgium	94	1	631051	298279	3033	542
IKEA	IKEA	112961202185776	Facebook	d134	2019-05-14	BE	Belgium	60	1	615822	249166	2389	349
DéFI	DéFI	173518112695794	Facebook	d134	2019-05-14	BE	Belgium	159	1	603150	157023	5996	781
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d134	2019-05-14	BE	Belgium	6	1	579408	244705	3643	829
Groen	Groen	84920854319	Facebook	d134	2019-05-14	BE	Belgium	114	1	555542	172835	3599	411
John Crombez	sp.a	264131406977201	Facebook	d134	2019-05-14	BE	Belgium	20	1	474289	203551	2221	468
European Greens		141366725876424	Facebook	d134	2019-05-14	BE	Belgium	27	1	424991	174814	2810	856
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d134	2019-05-14	BE	Belgium	59	1	304987	100255	1927	307
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d134	2019-05-14	BE	Belgium	9	1	299552	111388	2491	477
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d134	2019-05-14	BE	Belgium	83	1	280231	111158	706	45
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d134	2019-05-14	BE	Belgium	40	1	268406	64668	1946	223
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d134	2019-05-14	BE	Belgium	17	1	238519	89865	3923	880
Peter Mertens	PVDA	236485149843971	Facebook	d134	2019-05-14	BE	Belgium	468	1	237202	75872	3063	432
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d134	2019-05-14	BE	Belgium	41	1	232749	63041	962	13
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	d134	2019-05-14	BE	Belgium	28	1	218157	53083	1040	33
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d134	2019-05-14	BE	Belgium	6	1	200262	40053	796	100
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d134	2019-05-14	BE	Belgium	8	1	195324	79998	477	116
