advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d124	2019-05-04	BE	Belgium	4	1	1546076	718039	6478	1696
sp.a	sp.a	57253967150	Facebook	d124	2019-05-04	BE	Belgium	54	1	1468224	676304	6926	1715
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d124	2019-05-04	BE	Belgium	75	1	1365839	569331	3227	862
European Parliament		178362315106	Facebook	d124	2019-05-04	BE	Belgium	9	1	574996	249999	4348	869
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d124	2019-05-04	BE	Belgium	80	1	527674	263006	2755	525
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d124	2019-05-04	BE	Belgium	10	1	411178	173634	4740	967
Groen	Groen	84920854319	Facebook	d124	2019-05-04	BE	Belgium	74	1	298430	116939	1090	201
Facebook Brussels	Facebook	287739491272583	Facebook	d124	2019-05-04	BE	Belgium	7	1	276922	124615	2384	707
IKEA	IKEA	112961202185776	Facebook	d124	2019-05-04	BE	Belgium	15	1	272217	122109	849	225
John Crombez	sp.a	264131406977201	Facebook	d124	2019-05-04	BE	Belgium	11	1	270959	125634	1370	274
Peter Mertens	PVDA	236485149843971	Facebook	d124	2019-05-04	BE	Belgium	462	1	211888	77910	2383	244
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d124	2019-05-04	BE	Belgium	34	1	183975	51306	1682	415
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d124	2019-05-04	BE	Belgium	69	1	161654	62102	400	17
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d124	2019-05-04	BE	Belgium	7	1	154160	46830	1540	468
Open Vld	Open Vld	53668151866	Facebook	d124	2019-05-04	BE	Belgium	119	1	133483	54794	1279	197
CD&V	CD&V	52997544531	Facebook	d124	2019-05-04	BE	Belgium	29	1	129685	37399	1134	189
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d124	2019-05-04	BE	Belgium	4	1	122496	27500	321	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d124	2019-05-04	BE	Belgium	5	1	113501	46036	1023	265
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d124	2019-05-04	BE	Belgium	5	1	111060	47790	1891	468
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d124	2019-05-04	BE	Belgium	64	1	109907	32353	669	39
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d124	2019-05-04	BE	Belgium	13	1	88014	36240	426	106
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d124	2019-05-04	BE	Belgium	11	1	73862	33181	464	79
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d124	2019-05-04	BE	Belgium	32	1	72739	23197	584	107
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	d124	2019-05-04	BE	Belgium	2	1	69166	34583	191	33
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d124	2019-05-04	BE	Belgium	7	1	57665	11533	425	73
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d124	2019-05-04	BE	Belgium	2	1	52082	11041	97	1
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d124	2019-05-04	BE	Belgium	10	1	46665	16888	205	55
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d124	2019-05-04	BE	Belgium	44	1	43938	13874	359	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	d124	2019-05-04	BE	Belgium	10	1	38763	15464	194	33
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d124	2019-05-04	BE	Belgium	2	1	34821	15535	155	71
Koen Geens	CD&V	294055357407926	Facebook	d124	2019-05-04	BE	Belgium	27	1	33988	9445	355	16
one brussels	one.brussels	244157445635331	Facebook	d124	2019-05-04	BE	Belgium	2	1	33332	6666	66	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d124	2019-05-04	BE	Belgium	3	1	31406	10567	113	14
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d124	2019-05-04	BE	Belgium	12	1	30033	5851	386	89
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d124	2019-05-04	BE	Belgium	2	1	28628	12701	473	94
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d124	2019-05-04	BE	Belgium	1	1	28571	14285	71	14
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d124	2019-05-04	BE	Belgium	14	1	27704	10490	114	12
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d124	2019-05-04	BE	Belgium	7	1	25701	5827	73	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d124	2019-05-04	BE	Belgium	4	1	25290	5000	78	0
Frédérique Ries		121508211203759	Facebook	d124	2019-05-04	BE	Belgium	1	1	24999	5000	49	0
Bart De Wever		24079407056	Facebook	d124	2019-05-04	BE	Belgium	1	1	24999	10000	249	50
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d124	2019-05-04	BE	Belgium	6	1	19696	5545	89	0
Jan Cornillie		980619838787000	Facebook	d124	2019-05-04	BE	Belgium	4	1	19582	6916	82	10
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	d124	2019-05-04	BE	Belgium	2	1	18749	3750	187	37
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d124	2019-05-04	BE	Belgium	36	1	16270	6176	203	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	d124	2019-05-04	BE	Belgium	3	1	16210	6242	141	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d124	2019-05-04	BE	Belgium	4	1	15804	3433	160	29
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d124	2019-05-04	BE	Belgium	3	1	14415	2833	82	0
DéFI	DéFI	173518112695794	Facebook	d124	2019-05-04	BE	Belgium	19	1	14346	4516	143	0
PTB	PTB	53838654385	Facebook	d124	2019-05-04	BE	Belgium	1	1	14285	7142	35	7
11.11.11		289193165531	Facebook	d124	2019-05-04	BE	Belgium	1	1	14285	7142	71	35
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d124	2019-05-04	BE	Belgium	13	1	14171	3203	120	13
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d124	2019-05-04	BE	Belgium	2	1	14166	2833	28	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d124	2019-05-04	BE	Belgium	2	1	13920	5088	100	20
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d124	2019-05-04	BE	Belgium	3	1	13332	2666	115	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d124	2019-05-04	BE	Belgium	1	1	12499	2500	124	25
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d124	2019-05-04	BE	Belgium	1	1	12499	2500	24	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d124	2019-05-04	BE	Belgium	1	1	12499	2500	24	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	d124	2019-05-04	BE	Belgium	1	1	12499	2500	24	0
Maaike De Vreese	N-VA	231015551179409	Facebook	d124	2019-05-04	BE	Belgium	1	1	12499	2500	24	0
Aaron Ooms		127953044627536	Facebook	d124	2019-05-04	BE	Belgium	1	1	12489	2497	24	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	d124	2019-05-04	BE	Belgium	1	1	12471	2494	24	0
Sarah Smeyers	N-VA	95712061024	Facebook	d124	2019-05-04	BE	Belgium	2	1	11998	2999	39	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d124	2019-05-04	BE	Belgium	3	1	11995	3003	39	0
Vlaams Belang Jongeren		203903005659	Facebook	d124	2019-05-04	BE	Belgium	1	1	11043	5522	55	11
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	d124	2019-05-04	BE	Belgium	2	1	10507	2101	104	21
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d124	2019-05-04	BE	Belgium	2	1	10416	2083	103	20
Darya Safai		1803761789672954	Facebook	d124	2019-05-04	BE	Belgium	2	1	10090	5000	58	10
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d124	2019-05-04	BE	Belgium	9	1	10080	1833	272	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d124	2019-05-04	BE	Belgium	3	1	9999	5000	99	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d124	2019-05-04	BE	Belgium	1	1	9999	2000	19	0
Gijs Degrande	N-VA	2343399459056104	Facebook	d124	2019-05-04	BE	Belgium	1	1	9999	2000	19	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	d124	2019-05-04	BE	Belgium	5	1	9832	4916	97	0
Marie Arena		109149719130331	Facebook	d124	2019-05-04	BE	Belgium	12	1	9153	2343	31	0
Thuisverpleging		372390586890911	Facebook	d124	2019-05-04	BE	Belgium	9	1	9143	3652	21	1
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d124	2019-05-04	BE	Belgium	2	1	9047	1809	97	16
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d124	2019-05-04	BE	Belgium	4	1	8739	1719	102	16
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d124	2019-05-04	BE	Belgium	4	1	8702	2851	117	3
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d124	2019-05-04	BE	Belgium	1	1	8333	1666	83	16
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d124	2019-05-04	BE	Belgium	1	1	8312	1662	82	16
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	d124	2019-05-04	BE	Belgium	4	1	7831	2500	148	0
Yoleen Van Camp		533686686730041	Facebook	d124	2019-05-04	BE	Belgium	2	1	7767	1553	26	0
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d124	2019-05-04	BE	Belgium	1	1	7692	3846	38	7
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d124	2019-05-04	BE	Belgium	6	1	7493	2646	68	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d124	2019-05-04	BE	Belgium	5	1	7429	1673	89	12
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	d124	2019-05-04	BE	Belgium	14	1	7211	1222	230	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	d124	2019-05-04	BE	Belgium	1	1	7142	1428	14	0
Tomas Roggeman	N-VA	583612691972550	Facebook	d124	2019-05-04	BE	Belgium	1	1	7142	1428	71	14
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	d124	2019-05-04	BE	Belgium	1	1	7142	1428	71	14
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d124	2019-05-04	BE	Belgium	1	1	7124	3562	35	7
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d124	2019-05-04	BE	Belgium	6	1	6706	1277	63	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d124	2019-05-04	BE	Belgium	1	1	6666	3333	33	6
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d124	2019-05-04	BE	Belgium	1	1	6249	1250	12	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d124	2019-05-04	BE	Belgium	1	1	6249	1250	62	12
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	d124	2019-05-04	BE	Belgium	1	1	6249	1250	12	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	d124	2019-05-04	BE	Belgium	1	1	6249	1250	12	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	d124	2019-05-04	BE	Belgium	4	1	6248	1250	123	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d124	2019-05-04	BE	Belgium	1	1	6241	1248	62	12
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d124	2019-05-04	BE	Belgium	1	1	6198	1239	12	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d124	2019-05-04	BE	Belgium	6	1	5831	1100	141	0
CNCD-11.11.11		118510721519982	Facebook	d124	2019-05-04	BE	Belgium	2	1	5706	1141	10	0
