advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	county_cork_IE	County Cork, Ireland	80	1	810836	357027	5139	966
Referendum Commission		580832208630212	Facebook	county_cork_IE	County Cork, Ireland	12	1	721057	342118	3435	679
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_cork_IE	County Cork, Ireland	3	1	225452	112726	1078	215
Labour Party		164027949687	Facebook	county_cork_IE	County Cork, Ireland	6	1	169186	84593	765	153
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_cork_IE	County Cork, Ireland	26	1	136975	36427	450	14
Kialo		729627343834501	Facebook	county_cork_IE	County Cork, Ireland	339	1	120450	51650	696	191
Sean Kelly MEP		340786422717552	Facebook	county_cork_IE	County Cork, Ireland	26	1	113474	23616	1114	0
European Greens		141366725876424	Facebook	county_cork_IE	County Cork, Ireland	7	1	104109	52054	921	287
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	county_cork_IE	County Cork, Ireland	11	1	91945	17992	1487	100
Fine Gael		264172043210	Facebook	county_cork_IE	County Cork, Ireland	3	1	70637	30439	211	100
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	county_cork_IE	County Cork, Ireland	4	1	60996	12000	396	0
Guy Verhofstadt		99985820015	Facebook	county_cork_IE	County Cork, Ireland	2	1	55298	21103	110	50
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_cork_IE	County Cork, Ireland	1	1	51958	20783	519	103
Pro Life Campaign Ireland		224615650378	Facebook	county_cork_IE	County Cork, Ireland	3	1	35578	16195	153	30
merrionstreet.ie		116635611711738	Facebook	county_cork_IE	County Cork, Ireland	2	1	34515	17257	113	22
Paddy Power		108803784913	Facebook	county_cork_IE	County Cork, Ireland	4	1	33570	13831	315	63
Students for Life Ireland		252011928285955	Facebook	county_cork_IE	County Cork, Ireland	6	1	29467	5893	214	39
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	county_cork_IE	County Cork, Ireland	5	1	22995	10000	495	0
350.org		12185972707	Facebook	county_cork_IE	County Cork, Ireland	28	1	21219	5781	112	15
Humble Household		1746853745395190	Facebook	county_cork_IE	County Cork, Ireland	35	1	20928	8173	156	33
Alex Salmond	Slainte Media	136191876445102	Facebook	county_cork_IE	County Cork, Ireland	3	1	19722	7146	32	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	county_cork_IE	County Cork, Ireland	4	1	17321	6662	310	0
Uplift - People Powered Change		214697488711000	Facebook	county_cork_IE	County Cork, Ireland	4	1	15584	3509	52	0
Sile Ni Dhubhghaill Macroom Social Democrats		1379345932119384	Facebook	county_cork_IE	County Cork, Ireland	3	1	14997	3000	297	0
The Bamboo Brush Society		1152885191422950	Facebook	county_cork_IE	County Cork, Ireland	31	1	14201	5822	32	4
