advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	bourgogne_FR	Bourgogne, France	116	1	555303	249031	2820	655
Agence Française pour la Transition Energétique		1981871332106127	Facebook	bourgogne_FR	Bourgogne, France	15	1	233576	108005	802	135
European Parliament		178362315106	Facebook	bourgogne_FR	Bourgogne, France	51	1	204627	92043	1171	265
La Prime Énergie		336155273400553	Facebook	bourgogne_FR	Bourgogne, France	27	1	178581	71111	1599	358
Simulation Energétique		562488297524492	Facebook	bourgogne_FR	Bourgogne, France	18	1	161274	57019	2743	608
Aides énergétiques pour tous		789578834730248	Facebook	bourgogne_FR	Bourgogne, France	4	1	157875	72728	2820	727
Les Energies du Soleil		1684031805239401	Facebook	bourgogne_FR	Bourgogne, France	7	1	155331	70919	2013	621
Agence Isolation Pour Tous		568528630290119	Facebook	bourgogne_FR	Bourgogne, France	18	1	149629	60331	2022	468
Médecins du Monde France		265420476920	Facebook	bourgogne_FR	Bourgogne, France	650	1	138682	45079	2091	155
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	bourgogne_FR	Bourgogne, France	88	1	88040	34341	189	6
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	bourgogne_FR	Bourgogne, France	57	1	85274	35747	333	79
Ministère de l'Intérieur		103146727990	Facebook	bourgogne_FR	Bourgogne, France	21	1	78714	33163	411	101
Mon Homéo Mon Choix		1643185362449069	Facebook	bourgogne_FR	Bourgogne, France	28	1	76001	30212	697	146
Mes économies d'énergie		124948231440251	Facebook	bourgogne_FR	Bourgogne, France	3	1	66975	13395	668	133
Make.org	Make.org	122037308191612	Facebook	bourgogne_FR	Bourgogne, France	48	1	56792	24005	579	113
Unis pour les Droits Humains		1642871805813802	Facebook	bourgogne_FR	Bourgogne, France	19	1	42419	17501	36	1
