advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	zagreb_county_HR	Zagreb County, Croatia	28	1	198886	91697	650	126
pametno.org	pametno.org	144815235686385	Facebook	zagreb_county_HR	Zagreb County, Croatia	14	1	41353	14067	96	0
Ruža Tomašić		1434305366791182	Facebook	zagreb_county_HR	Zagreb County, Croatia	36	1	36340	8753	100	0
Kialo		729627343834501	Facebook	zagreb_county_HR	Zagreb County, Croatia	299	1	35618	14950	169	42
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zagreb_county_HR	Zagreb County, Croatia	10	1	34892	11060	67	6
Zoran Bahtijarević		2195720960680577	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	31548	14699	89	16
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zagreb_county_HR	Zagreb County, Croatia	33	1	31512	10289	119	11
European Greens		141366725876424	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	20846	8984	46	16
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zagreb_county_HR	Zagreb County, Croatia	14	1	16661	6032	62	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	zagreb_county_HR	Zagreb County, Croatia	29	1	15808	7424	37	10
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zagreb_county_HR	Zagreb County, Croatia	10	1	15067	3109	30	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	14423	5769	12	2
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zagreb_county_HR	Zagreb County, Croatia	41	1	12210	3233	107	0
Greenpeace Hrvatska		359170097532754	Facebook	zagreb_county_HR	Zagreb County, Croatia	7	1	10388	3614	25	2
Electrolux Hrvatska		1229501663771543	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	10273	5136	7	0
Građani za Mislava Kolakušića		374159272978399	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	9089	3584	21	2
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	zagreb_county_HR	Zagreb County, Croatia	13	1	8529	1914	31	0
Valter Flego	Valter Flego	441675022557503	Facebook	zagreb_county_HR	Zagreb County, Croatia	5	1	8363	3152	18	2
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	6454	2791	15	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	zagreb_county_HR	Zagreb County, Croatia	53	1	6248	2593	26	5
Jozo Radoš		446717938731095	Facebook	zagreb_county_HR	Zagreb County, Croatia	9	1	6060	1356	54	8
Krešo Beljak		52929105855	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	5833	2916	29	5
Klub zastupnika EPP-a		378351268934576	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	5652	2826	2	0
Ranko Ostojić		414575348695604	Facebook	zagreb_county_HR	Zagreb County, Croatia	11	1	5433	1062	33	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	zagreb_county_HR	Zagreb County, Croatia	8	1	5073	1180	17	0
Dominik Vuletić		1858121814431190	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	4649	998	9	0
Željana Zovko		1203134436474667	Facebook	zagreb_county_HR	Zagreb County, Croatia	19	1	4432	1176	39	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	4082	1630	6	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	zagreb_county_HR	Zagreb County, Croatia	5	1	3937	1418	16	1
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	3801	760	6	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	3735	1342	5	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	zagreb_county_HR	Zagreb County, Croatia	9	1	3581	943	16	0
Marijana Petir		1418903245032313	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	3498	1749	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	3324	1400	4	0
MakeUp Eraser Croatia		130338117828161	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	3273	654	6	0
HSS Hrvatska		236043376446622	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	3163	1581	3	0
Gong	Gong	135611546456409	Facebook	zagreb_county_HR	Zagreb County, Croatia	5	1	2485	1190	23	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	2484	496	4	0
Game of Sultans		185311195624361	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	2266	982	47	11
Privredni.		1062000377172732	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	2249	1085	4	0
Bornfight		2050766478536116	Facebook	zagreb_county_HR	Zagreb County, Croatia	7	1	2210	587	33	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	zagreb_county_HR	Zagreb County, Croatia	13	1	2088	682	29	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	2050	688	11	0
European Youth Event		919232861444360	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	2007	926	6	1
Give A Vote		2186129244970085	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	1845	907	8	1
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	1793	358	3	0
Satirikon		1240942162719935	Facebook	zagreb_county_HR	Zagreb County, Croatia	5	1	1786	334	15	0
Nenad Matić - Zelena lista		157025101623973	Facebook	zagreb_county_HR	Zagreb County, Croatia	6	1	1719	360	8	0
Davor Bernardić		389724134384503	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	1715	343	3	0
Branko Hrg		943428295688012	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	1676	335	2	0
Tuxy		870667836405958	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	1673	680	6	1
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	1636	327	4	0
EPP - European People's Party		48034275355	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	1627	653	5	1
Saša Poljanec-Borić		1914254365351413	Facebook	zagreb_county_HR	Zagreb County, Croatia	4	1	1605	382	17	2
INA		258640607530666	Facebook	zagreb_county_HR	Zagreb County, Croatia	1	1	1551	310	3	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	zagreb_county_HR	Zagreb County, Croatia	2	1	1530	370	4	0
Nacionalni Portal		2081777548773198	Facebook	zagreb_county_HR	Zagreb County, Croatia	3	1	1476	442	8	0
