advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes écologique		152399322377561	Facebook	limousin_FR	Limousin, France	2	1	999998	400000	9998	2000
Mes économies d'énergie		124948231440251	Facebook	limousin_FR	Limousin, France	3	1	274230	110772	2911	581
Greenpeace France		39435457457	Facebook	limousin_FR	Limousin, France	113	1	261173	116672	1311	304
European Parliament		178362315106	Facebook	limousin_FR	Limousin, France	51	1	97540	43589	544	124
La Prime Énergie		336155273400553	Facebook	limousin_FR	Limousin, France	27	1	83170	33154	734	165
2 Min Ecologie		433170297221149	Facebook	limousin_FR	Limousin, France	3	1	64997	16000	697	100
Médecins du Monde France		265420476920	Facebook	limousin_FR	Limousin, France	571	1	62847	20526	942	67
Mon Energie Verte		252140872017180	Facebook	limousin_FR	Limousin, France	6	1	61963	12385	739	100
Agence Isolation Pour Tous		568528630290119	Facebook	limousin_FR	Limousin, France	11	1	61081	25909	545	171
L'Agence pour l'Énergie		465425373946253	Facebook	limousin_FR	Limousin, France	1	1	49999	10000	499	100
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	limousin_FR	Limousin, France	89	1	41074	16027	88	2
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	limousin_FR	Limousin, France	56	1	37836	15603	150	35
Ministère de l'Intérieur		103146727990	Facebook	limousin_FR	Limousin, France	20	1	37078	15589	194	47
Mon Homéo Mon Choix		1643185362449069	Facebook	limousin_FR	Limousin, France	28	1	35536	14149	326	68
Simulation Energétique		562488297524492	Facebook	limousin_FR	Limousin, France	18	1	34939	12400	389	94
Make.org	Make.org	122037308191612	Facebook	limousin_FR	Limousin, France	48	1	25881	10962	260	52
Les Energies du Soleil		1684031805239401	Facebook	limousin_FR	Limousin, France	1	1	25117	10047	251	50
Unis pour les Droits Humains		1642871805813802	Facebook	limousin_FR	Limousin, France	19	1	20622	8572	17	0
Kialo		729627343834501	Facebook	limousin_FR	Limousin, France	316	1	17784	7327	116	28
Dungeon Defenders		107960282569653	Facebook	limousin_FR	Limousin, France	89	1	17459	7417	44	5
UNICEF France		173159234432	Facebook	limousin_FR	Limousin, France	37	1	16673	6542	85	20
Céréal Bio & Céréal France		1636261843328359	Facebook	limousin_FR	Limousin, France	4	1	15826	6329	74	21
Paris Première		140770432659757	Facebook	limousin_FR	Limousin, France	3	1	14678	7339	64	12
Impôt et Solutions.fr		190645890956184	Facebook	limousin_FR	Limousin, France	15	1	14033	5536	284	55
350.org		12185972707	Facebook	limousin_FR	Limousin, France	56	1	13393	3003	57	5
