advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	277	1	803682	324096	1319	210
European Parliament		178362315106	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	42	1	638613	292103	1204	324
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	14	1	593692	246941	3066	581
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	22	1	541982	154563	1799	200
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	57	1	523530	168541	1943	359
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	10	1	405093	180265	622	128
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	14	1	366019	72791	763	116
Greenpeace Polska		32104614789	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	59	1	255647	104706	561	133
Kialo		729627343834501	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	355	1	252348	102992	1608	377
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	6	1	233963	112359	299	51
Amnesty International Polska		57544755889	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	55	1	185937	64429	677	187
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	8	1	128491	62376	154	29
Janusz Lewandowski		75571183641	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	6	1	122288	30258	214	23
European Commission		107898832590939	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	10	1	106439	51242	453	87
ADAR		175390195814995	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	82492	41246	191	95
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	10	1	81836	34114	154	22
Akcja Demokracja		277892342334350	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	49	1	72019	19379	151	15
You Vote EU Polska		1923072537771358	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	3	1	68263	27237	74	13
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	24	1	67076	27276	138	29
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	59998	15000	139	23
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	18	1	50855	10338	124	24
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	49999	10000	116	23
Nomada Stowarzyszenie		114318528622863	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	9	1	47740	21880	23	2
Kospel S.A.		105979422814402	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	3	1	46510	20622	178	35
Arte		1319236851430224	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	7	1	45546	18860	64	5
