advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	fejer_county_HU	Fejér County, Hungary	35	1	717377	341802	1551	706
European Parliament		178362315106	Facebook	fejer_county_HU	Fejér County, Hungary	81	1	373486	169733	1136	373
Fidesz	Fidesz	9844779306	Facebook	fejer_county_HU	Fejér County, Hungary	43	1	360662	168895	1166	570
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	fejer_county_HU	Fejér County, Hungary	64	1	298466	127162	666	244
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	fejer_county_HU	Fejér County, Hungary	3	1	187263	78633	367	73
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	fejer_county_HU	Fejér County, Hungary	23	1	169271	64402	133	31
MSZP	MSZP	115388925185513	Facebook	fejer_county_HU	Fejér County, Hungary	27	1	167523	78601	291	107
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	fejer_county_HU	Fejér County, Hungary	44	1	158992	63383	290	83
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	fejer_county_HU	Fejér County, Hungary	90	1	157908	60699	274	111
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	fejer_county_HU	Fejér County, Hungary	38	1	113544	41373	159	46
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	fejer_county_HU	Fejér County, Hungary	9	1	104408	43932	202	88
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	fejer_county_HU	Fejér County, Hungary	13	1	96340	27740	236	55
European Commission		107898832590939	Facebook	fejer_county_HU	Fejér County, Hungary	8	1	89415	40701	325	88
Kialo		729627343834501	Facebook	fejer_county_HU	Fejér County, Hungary	296	1	86713	35244	518	130
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	fejer_county_HU	Fejér County, Hungary	23	1	85165	31192	131	38
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	75180	33288	177	85
Greenpeace Magyarország		35634348348	Facebook	fejer_county_HU	Fejér County, Hungary	57	1	68140	28301	266	10
Ujhelyi István dr.	MSZP	734217673259088	Facebook	fejer_county_HU	Fejér County, Hungary	19	1	65356	27190	161	59
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	fejer_county_HU	Fejér County, Hungary	8	1	62197	26439	149	55
Dúró Dóra		191946490841225	Facebook	fejer_county_HU	Fejér County, Hungary	17	1	61975	26872	147	57
European Greens		141366725876424	Facebook	fejer_county_HU	Fejér County, Hungary	6	1	53737	23048	130	50
Budapest 10-es Választókerület		757956501234552	Facebook	fejer_county_HU	Fejér County, Hungary	24	1	51371	16038	118	24
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	fejer_county_HU	Fejér County, Hungary	9	1	51284	18989	94	31
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	fejer_county_HU	Fejér County, Hungary	1	1	49999	10000	30	15
Morvai Krisztina		282077899700	Facebook	fejer_county_HU	Fejér County, Hungary	2	1	48035	24017	47	21
