advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arges_county_RO	Argeș County, Romania	65	1	677160	295178	1649	469
Partidul Naţional Liberal		181375448581167	Facebook	arges_county_RO	Argeș County, Romania	83	1	543561	233336	776	211
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	arges_county_RO	Argeș County, Romania	79	1	474052	221028	1633	361
România în primul rând	Future Innovation	770704223323599	Facebook	arges_county_RO	Argeș County, Romania	40	1	437708	196700	414	99
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arges_county_RO	Argeș County, Romania	11	1	423334	204288	339	146
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	arges_county_RO	Argeș County, Romania	74	1	332432	141899	1053	268
European Commission		107898832590939	Facebook	arges_county_RO	Argeș County, Romania	11	1	164371	81699	426	112
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	arges_county_RO	Argeș County, Romania	32	1	140565	65057	402	115
European Parliament		178362315106	Facebook	arges_county_RO	Argeș County, Romania	59	1	109499	47566	412	67
Litere.net	litere.net	1504323906337545	Facebook	arges_county_RO	Argeș County, Romania	12	1	89948	41088	70	18
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	arges_county_RO	Argeș County, Romania	17	1	81641	38466	77	14
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arges_county_RO	Argeș County, Romania	10	1	72895	33081	84	19
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arges_county_RO	Argeș County, Romania	17	1	72420	30901	103	23
Politice.net	politice.net	2546711162025064	Facebook	arges_county_RO	Argeș County, Romania	10	1	68533	30215	60	13
Silvia Dinică		1128229287275038	Facebook	arges_county_RO	Argeș County, Romania	9	1	65750	27282	124	30
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	arges_county_RO	Argeș County, Romania	30	1	63858	30045	161	44
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	arges_county_RO	Argeș County, Romania	5	1	54719	23432	17	3
George Simion		2212856535602171	Facebook	arges_county_RO	Argeș County, Romania	18	1	49133	19753	101	28
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	arges_county_RO	Argeș County, Romania	5	1	45388	20912	16	3
Siegfried Muresan		731035500293728	Facebook	arges_county_RO	Argeș County, Romania	5	1	44257	17477	18	3
Video News		329122497569429	Facebook	arges_county_RO	Argeș County, Romania	4	1	42623	17804	49	14
Kialo		729627343834501	Facebook	arges_county_RO	Argeș County, Romania	236	1	42397	16837	211	46
Eco friendly home		547824632336134	Facebook	arges_county_RO	Argeș County, Romania	3	1	40940	18816	42	16
Gregoriana Tudoran		1985293741779690	Facebook	arges_county_RO	Argeș County, Romania	23	1	37113	10890	53	9
Greens/EFA in the European Parliament		150527751674751	Facebook	arges_county_RO	Argeș County, Romania	22	1	33824	14777	42	6
