advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	braila_county_RO	Brăila County, Romania	55	1	409029	181597	424	101
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	braila_county_RO	Brăila County, Romania	63	1	393595	173361	939	283
Romania #nuepsd	Future Innovation	293215748279337	Facebook	braila_county_RO	Brăila County, Romania	10	1	351761	148141	165	71
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	braila_county_RO	Brăila County, Romania	78	1	319343	152726	1158	246
Partidul Naţional Liberal		181375448581167	Facebook	braila_county_RO	Brăila County, Romania	86	1	294262	125531	414	115
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	braila_county_RO	Brăila County, Romania	72	1	155046	66738	500	125
European Commission		107898832590939	Facebook	braila_county_RO	Brăila County, Romania	11	1	91189	45350	234	62
PNL Brăila	Purice Marian	789998757706140	Facebook	braila_county_RO	Brăila County, Romania	11	1	89340	19098	147	21
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	braila_county_RO	Brăila County, Romania	32	1	61491	28776	187	53
European Parliament		178362315106	Facebook	braila_county_RO	Brăila County, Romania	61	1	58498	25431	227	37
Litere.net	litere.net	1504323906337545	Facebook	braila_county_RO	Brăila County, Romania	12	1	50036	22888	35	9
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	braila_county_RO	Brăila County, Romania	1	1	45960	22980	241	48
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	braila_county_RO	Brăila County, Romania	17	1	41672	17949	58	13
Politice.net	politice.net	2546711162025064	Facebook	braila_county_RO	Brăila County, Romania	10	1	38613	16996	34	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	braila_county_RO	Brăila County, Romania	30	1	37566	17664	91	25
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	braila_county_RO	Brăila County, Romania	17	1	37204	17463	34	6
George Simion		2212856535602171	Facebook	braila_county_RO	Brăila County, Romania	18	1	34647	14053	71	20
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	braila_county_RO	Brăila County, Romania	5	1	31844	13857	10	2
Calin Popescu Tariceanu		227922987222524	Facebook	braila_county_RO	Brăila County, Romania	4	1	30618	9378	49	11
Silvia Dinică		1128229287275038	Facebook	braila_county_RO	Brăila County, Romania	9	1	28571	11773	54	13
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	braila_county_RO	Brăila County, Romania	5	1	27325	12630	10	2
Video News		329122497569429	Facebook	braila_county_RO	Brăila County, Romania	4	1	25103	10399	30	8
Siegfried Muresan		731035500293728	Facebook	braila_county_RO	Brăila County, Romania	5	1	23315	9271	9	1
Eco friendly home		547824632336134	Facebook	braila_county_RO	Brăila County, Romania	3	1	22635	10369	23	8
Shopping City Galati		301080780030438	Facebook	braila_county_RO	Brăila County, Romania	1	1	22140	4428	43	0
Kialo		729627343834501	Facebook	braila_county_RO	Brăila County, Romania	225	1	19057	7611	95	21
Gregoriana Tudoran		1985293741779690	Facebook	braila_county_RO	Brăila County, Romania	23	1	18996	5406	27	4
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	braila_county_RO	Brăila County, Romania	10	1	17631	7197	13	2
Greens/EFA in the European Parliament		150527751674751	Facebook	braila_county_RO	Brăila County, Romania	21	1	17273	7424	24	3
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	braila_county_RO	Brăila County, Romania	4	1	16781	7361	44	8
George Simion Unire		294035851052538	Facebook	braila_county_RO	Brăila County, Romania	17	1	15448	4565	30	1
Antoneta Ioniță		560400854158794	Facebook	braila_county_RO	Brăila County, Romania	2	1	14998	6000	41	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	braila_county_RO	Brăila County, Romania	6	1	14747	6227	22	3
WWF-Romania		189728367297	Facebook	braila_county_RO	Brăila County, Romania	2	1	14372	5567	6	2
Ionel Dancă		227578001357165	Facebook	braila_county_RO	Brăila County, Romania	8	1	14332	4672	4	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	braila_county_RO	Brăila County, Romania	9	1	14170	5645	32	11
Daniel Buda	Buda Daniel	220579784732993	Facebook	braila_county_RO	Brăila County, Romania	39	1	13278	3456	13	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	braila_county_RO	Brăila County, Romania	2	1	13228	5504	4	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	braila_county_RO	Brăila County, Romania	2	1	11863	4881	5	1
Razvan Popa		128861244581738	Facebook	braila_county_RO	Brăila County, Romania	45	1	11608	3692	43	6
G4 Media		425074431631411	Facebook	braila_county_RO	Brăila County, Romania	3	1	11379	4328	4	0
Tikaboo Romania		617570241716349	Facebook	braila_county_RO	Brăila County, Romania	9	1	11116	4892	49	9
EPP - European People's Party		48034275355	Facebook	braila_county_RO	Brăila County, Romania	8	1	10247	4230	14	4
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	braila_county_RO	Brăila County, Romania	2	1	10123	5061	22	4
Administraţie Liberală		2159559831039746	Facebook	braila_county_RO	Brăila County, Romania	2	1	8988	4494	4	0
Traian Băsescu		361235817223309	Facebook	braila_county_RO	Brăila County, Romania	5	1	7427	2700	14	1
Zapatos		266384480473840	Facebook	braila_county_RO	Brăila County, Romania	2	1	6859	2627	14	2
Fara Ipocriti		766417387050905	Facebook	braila_county_RO	Brăila County, Romania	1	1	6698	3349	3	0
PNL Bucuresti		678840505584990	Facebook	braila_county_RO	Brăila County, Romania	7	1	6589	2852	14	3
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	braila_county_RO	Brăila County, Romania	1	1	6334	3167	3	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	braila_county_RO	Brăila County, Romania	4	1	6120	3032	6	1
Mircea Draghici		1149297625184695	Facebook	braila_county_RO	Brăila County, Romania	1	1	5848	2924	3	0
Partidul Mișcarea Populară		581911828514783	Facebook	braila_county_RO	Brăila County, Romania	3	1	5828	2630	5	1
Rares Bogdan		204397909629079	Facebook	braila_county_RO	Brăila County, Romania	9	1	5697	2067	9	1
e.on		511324618972373	Facebook	braila_county_RO	Brăila County, Romania	2	1	5697	2609	4	0
Alexandru Kocsis		509479962851716	Facebook	braila_county_RO	Brăila County, Romania	3	1	5562	2451	4	0
Râsu Plânsu		1769713886444816	Facebook	braila_county_RO	Brăila County, Romania	1	1	5538	2769	2	0
PNL Cluj		252950101538687	Facebook	braila_county_RO	Brăila County, Romania	21	1	5152	1466	8	0
Marian-Jean Marinescu		207673790490	Facebook	braila_county_RO	Brăila County, Romania	8	1	5150	1028	10	0
Norica Nicolai		121265151226126	Facebook	braila_county_RO	Brăila County, Romania	4	1	4768	953	9	0
Give A Vote		2186129244970085	Facebook	braila_county_RO	Brăila County, Romania	1	1	4761	1904	4	0
EU Environment		305608429284	Facebook	braila_county_RO	Brăila County, Romania	2	1	4539	2246	22	4
Schimbarea in politica		1376495612426388	Facebook	braila_county_RO	Brăila County, Romania	6	1	4450	1393	10	2
Gabriel Petrea		636615956364844	Facebook	braila_county_RO	Brăila County, Romania	2	1	4241	1849	5	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	braila_county_RO	Brăila County, Romania	3	1	4211	1833	10	3
Partidul Mișcarea Populară Brăila		439980729422420	Facebook	braila_county_RO	Brăila County, Romania	1	1	4005	801	16	0
Cornel Radu Loghin		429437337859107	Facebook	braila_county_RO	Brăila County, Romania	4	1	3797	1265	6	1
undeunde.ro		2082223995356096	Facebook	braila_county_RO	Brăila County, Romania	3	1	3774	754	5	0
PNL Prahova		148993498505135	Facebook	braila_county_RO	Brăila County, Romania	8	1	3724	789	5	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	braila_county_RO	Brăila County, Romania	1	1	3471	1735	1	0
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	braila_county_RO	Brăila County, Romania	1	1	3451	1726	8	1
Ponturi Pariuri PRO		615300575244417	Facebook	braila_county_RO	Brăila County, Romania	2	1	3298	1483	4	1
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	braila_county_RO	Brăila County, Romania	15	1	3137	805	5	0
Aresel		292847028010932	Facebook	braila_county_RO	Brăila County, Romania	6	1	3131	711	10	0
Dan Lungu		90324141831	Facebook	braila_county_RO	Brăila County, Romania	5	1	3027	605	6	1
PMP TV		958364000868431	Facebook	braila_county_RO	Brăila County, Romania	5	1	2913	641	7	0
Mioc George		130698810374423	Facebook	braila_county_RO	Brăila County, Romania	2	1	2806	1192	3	0
European Greens		141366725876424	Facebook	braila_county_RO	Brăila County, Romania	3	1	2778	1211	10	2
RMDSZ	RMDSZ	102601499822802	Facebook	braila_county_RO	Brăila County, Romania	75	1	2755	693	3	0
Eugen Tomac		494469087244449	Facebook	braila_county_RO	Brăila County, Romania	3	1	2728	1054	3	0
GRUNDIG		1508163162762486	Facebook	braila_county_RO	Brăila County, Romania	14	1	2616	1129	4	1
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	braila_county_RO	Brăila County, Romania	1	1	2606	1042	1	0
PNL Sector 2		434422389926419	Facebook	braila_county_RO	Brăila County, Romania	4	1	2317	505	1	0
Carmen Avram		181221645364365	Facebook	braila_county_RO	Brăila County, Romania	2	1	2261	452	4	0
Declic	Declic	686190454826244	Facebook	braila_county_RO	Brăila County, Romania	5	1	2253	669	3	1
Dacian Cioloş		107543802616247	Facebook	braila_county_RO	Brăila County, Romania	2	1	2223	444	3	0
Radio Europa Liberă România		2111208649120991	Facebook	braila_county_RO	Brăila County, Romania	2	1	2171	838	2	0
Gaz De Romania		163950740830769	Facebook	braila_county_RO	Brăila County, Romania	4	1	2159	427	1	0
Game of Sultans		185311195624361	Facebook	braila_county_RO	Brăila County, Romania	6	1	2155	918	35	7
PNL Sector 1		279506398903505	Facebook	braila_county_RO	Brăila County, Romania	5	1	2109	517	3	0
Interzis la stânga		798375087197159	Facebook	braila_county_RO	Brăila County, Romania	1	1	2082	1041	0	0
Libertatea.ro		419144368651944	Facebook	braila_county_RO	Brăila County, Romania	1	1	2018	1009	0	0
Ionel Arsene		298765223557508	Facebook	braila_county_RO	Brăila County, Romania	3	1	1973	394	4	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	braila_county_RO	Brăila County, Romania	3	1	1950	744	2	0
Europe Together		140105536131109	Facebook	braila_county_RO	Brăila County, Romania	1	1	1903	952	9	1
Adrian Dupu		1866472253420915	Facebook	braila_county_RO	Brăila County, Romania	8	1	1889	448	9	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	braila_county_RO	Brăila County, Romania	4	1	1762	346	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	braila_county_RO	Brăila County, Romania	2	1	1757	738	2	0
Tuxy		870667836405958	Facebook	braila_county_RO	Brăila County, Romania	3	1	1665	671	4	1
Raluca Turcan		360184320712594	Facebook	braila_county_RO	Brăila County, Romania	3	1	1614	322	4	0
Minority SafePack		532492010145546	Facebook	braila_county_RO	Brăila County, Romania	8	1	1613	620	2	0
Claudiu Daniel Catana		719780158165645	Facebook	braila_county_RO	Brăila County, Romania	1	1	1580	790	1	0
Stefan Radu Oprea		425051144215846	Facebook	braila_county_RO	Brăila County, Romania	1	1	1547	309	3	0
Iulian Lorincz		924354934394338	Facebook	braila_county_RO	Brăila County, Romania	4	1	1463	375	5	0
European Youth Event		919232861444360	Facebook	braila_county_RO	Brăila County, Romania	6	1	1446	652	4	1
Nicu Ștefănuță		279454772645662	Facebook	braila_county_RO	Brăila County, Romania	7	1	1440	410	8	0
Tudor - Tim Ionescu		208694883781	Facebook	braila_county_RO	Brăila County, Romania	3	1	1427	358	1	0
Arte		656089814494677	Facebook	braila_county_RO	Brăila County, Romania	4	1	1392	622	3	0
Cristina Prună		281341562263123	Facebook	braila_county_RO	Brăila County, Romania	17	1	1268	302	4	0
Divertisment		274230616037011	Facebook	braila_county_RO	Brăila County, Romania	2	1	1233	246	4	0
Andreea Ioana		238244803608178	Facebook	braila_county_RO	Brăila County, Romania	1	1	1231	246	2	0
ScienceDirect		1473969232915792	Facebook	braila_county_RO	Brăila County, Romania	2	1	1227	245	2	0
Andrei Pop		522518014611632	Facebook	braila_county_RO	Brăila County, Romania	1	1	1206	241	2	0
PRO România Galați		594140750966248	Facebook	braila_county_RO	Brăila County, Romania	1	1	1185	237	4	0
LIKE APP		272972103180159	Facebook	braila_county_RO	Brăila County, Romania	1	1	1175	470	1	0
Alternativa de Bun-Simț		402788693862356	Facebook	braila_county_RO	Brăila County, Romania	2	1	1154	291	0	0
