advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	39	1	711595	182149	3595	100
European Parliament		178362315106	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	40	1	450074	209479	1663	389
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	143	1	418019	140958	1605	186
Kyriakos Mitsotakis		34848567724	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	58	1	413090	176487	888	167
Adequate Consulting	Adequate	965450110143851	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	10	1	273482	57895	854	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	92	1	230117	87564	1064	161
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	42	1	216457	46482	513	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	87	1	213668	68494	1381	8
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	111	1	213047	75229	3277	4
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	18	1	145368	65027	258	55
Kialo		729627343834501	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	336	1	144870	59373	663	156
Nikos Papandreou		2245032148843299	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	90	1	116911	32085	494	11
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	8	1	99103	45454	331	64
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	16	1	97276	42925	126	13
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	27	1	87756	27829	212	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	6	1	86999	25115	184	12
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	39	1	71895	22185	245	5
Γιώργος Δέδες		1473374086227997	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	69286	13857	137	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	37	1	69195	20766	187	3
Vouliwatch		627330267312880	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	7	1	65554	25903	143	62
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	61737	24278	80	13
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	2	1	59998	15000	198	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	31	1	58605	27253	168	39
Eva Kaili	Eva Kaili	13721812367	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	5	1	51803	22974	295	57
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	peloponnese_region_EL	Peloponnese (region), Greece	25	1	51557	20762	173	25
