advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	semigallia_LV	Semigallia, Latvia	24	1	538556	222494	3152	658
Valdis Dombrovskis		984665731564266	Facebook	semigallia_LV	Semigallia, Latvia	68	1	416554	88983	2889	0
Roberts Zīle		508959865842254	Facebook	semigallia_LV	Semigallia, Latvia	17	1	338645	137823	911	132
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	semigallia_LV	Semigallia, Latvia	9	1	207414	58889	560	46
Aleksejs Loskutovs		541229793055345	Facebook	semigallia_LV	Semigallia, Latvia	20	1	126921	27742	735	18
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	semigallia_LV	Semigallia, Latvia	26	1	116103	39122	831	88
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	semigallia_LV	Semigallia, Latvia	13	1	113325	29596	459	43
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	semigallia_LV	Semigallia, Latvia	8	1	105414	39584	478	61
Ijabs Ivars		345347539390006	Facebook	semigallia_LV	Semigallia, Latvia	4	1	86377	38627	207	35
PROGRESĪVIE		184096511636333	Facebook	semigallia_LV	Semigallia, Latvia	8	1	78886	28780	274	28
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	semigallia_LV	Semigallia, Latvia	4	1	60190	23474	205	35
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	semigallia_LV	Semigallia, Latvia	3	1	50742	23261	162	29
Kialo		729627343834501	Facebook	semigallia_LV	Semigallia, Latvia	324	1	46026	18582	292	70
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	semigallia_LV	Semigallia, Latvia	4	1	39174	7835	390	78
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	semigallia_LV	Semigallia, Latvia	3	1	37309	8122	147	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	semigallia_LV	Semigallia, Latvia	5	1	37127	7425	73	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	semigallia_LV	Semigallia, Latvia	5	1	34234	6847	184	20
Ansis Pūpols		534110743707105	Facebook	semigallia_LV	Semigallia, Latvia	5	1	29958	7739	121	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	semigallia_LV	Semigallia, Latvia	3	1	27574	6092	162	23
LViedvesmo		1948718882070549	Facebook	semigallia_LV	Semigallia, Latvia	2	1	24694	4939	48	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	semigallia_LV	Semigallia, Latvia	1	1	23793	11896	23	0
Nacionālā apvienība		118130241644848	Facebook	semigallia_LV	Semigallia, Latvia	1	1	19700	9850	98	19
Greens/EFA in the European Parliament		150527751674751	Facebook	semigallia_LV	Semigallia, Latvia	16	1	17471	7593	15	3
Rihards Kols	Rihards Kols	960297957323800	Facebook	semigallia_LV	Semigallia, Latvia	4	1	16752	4692	87	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	semigallia_LV	Semigallia, Latvia	4	1	15221	3183	33	0
