advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	brasov_county_RO	Brașov County, Romania	65	1	703844	306965	1678	490
România în primul rând	Future Innovation	770704223323599	Facebook	brasov_county_RO	Brașov County, Romania	58	1	621992	272165	726	170
Partidul Naţional Liberal		181375448581167	Facebook	brasov_county_RO	Brașov County, Romania	90	1	525379	224334	809	221
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	brasov_county_RO	Brașov County, Romania	76	1	367356	169548	1446	320
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	brasov_county_RO	Brașov County, Romania	72	1	292871	125259	1021	260
Fratii Haiduc Music Events		686571504711148	Facebook	brasov_county_RO	Brașov County, Romania	18	1	231799	58693	180	0
European Commission		107898832590939	Facebook	brasov_county_RO	Brașov County, Romania	11	1	190198	94611	488	130
Romania #nuepsd	Future Innovation	293215748279337	Facebook	brasov_county_RO	Brașov County, Romania	9	1	155936	72951	89	30
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	brasov_county_RO	Brașov County, Romania	32	1	135242	62003	387	110
European Parliament		178362315106	Facebook	brasov_county_RO	Brașov County, Romania	63	1	121692	52124	506	76
ALDE Municipiul Brasov		224811131707423	Facebook	brasov_county_RO	Brașov County, Romania	9	1	91991	24000	271	21
Kialo		729627343834501	Facebook	brasov_county_RO	Brașov County, Romania	253	1	88452	35477	470	106
RMDSZ	RMDSZ	102601499822802	Facebook	brasov_county_RO	Brașov County, Romania	97	1	76165	26788	98	13
George Simion		2212856535602171	Facebook	brasov_county_RO	Brașov County, Romania	19	1	70879	28028	147	41
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	brasov_county_RO	Brașov County, Romania	30	1	69432	32660	170	48
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	brasov_county_RO	Brașov County, Romania	17	1	63332	27697	105	24
USR Brașov		1723480164579572	Facebook	brasov_county_RO	Brașov County, Romania	2	1	59998	15000	125	21
Tikaboo Romania		617570241716349	Facebook	brasov_county_RO	Brașov County, Romania	10	1	59655	26049	254	50
Silvia Dinică		1128229287275038	Facebook	brasov_county_RO	Brașov County, Romania	9	1	59409	24587	112	27
Litere.net	litere.net	1504323906337545	Facebook	brasov_county_RO	Brașov County, Romania	12	1	58998	26579	50	12
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	brasov_county_RO	Brașov County, Romania	17	1	58220	26981	55	10
Winkler Gyula		1560147330888040	Facebook	brasov_county_RO	Brașov County, Romania	8	1	56791	26489	65	16
Eco friendly home		547824632336134	Facebook	brasov_county_RO	Brașov County, Romania	3	1	54832	25169	56	21
BrasovTV.com		281251892236770	Facebook	brasov_county_RO	Brașov County, Romania	1	1	49999	10000	104	21
PNL Brasov		1801899166702042	Facebook	brasov_county_RO	Brașov County, Romania	1	1	49999	10000	104	21
