advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	olt_county_RO	Olt County, Romania	78	1	441985	213208	1274	307
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	olt_county_RO	Olt County, Romania	63	1	368298	159542	898	248
Partidul Naţional Liberal		181375448581167	Facebook	olt_county_RO	Olt County, Romania	82	1	322123	135336	420	115
România în primul rând	Future Innovation	770704223323599	Facebook	olt_county_RO	Olt County, Romania	33	1	237810	107967	181	46
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	olt_county_RO	Olt County, Romania	75	1	221552	95965	813	183
Romania #nuepsd	Future Innovation	293215748279337	Facebook	olt_county_RO	Olt County, Romania	9	1	133823	62564	75	24
European Commission		107898832590939	Facebook	olt_county_RO	Olt County, Romania	11	1	98913	49165	253	67
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	olt_county_RO	Olt County, Romania	32	1	63001	29197	179	52
European Parliament		178362315106	Facebook	olt_county_RO	Olt County, Romania	59	1	62299	27020	224	36
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	olt_county_RO	Olt County, Romania	10	1	50886	23322	60	13
Litere.net	litere.net	1504323906337545	Facebook	olt_county_RO	Olt County, Romania	12	1	50170	23004	37	10
George Simion		2212856535602171	Facebook	olt_county_RO	Olt County, Romania	20	1	48783	19788	101	24
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	olt_county_RO	Olt County, Romania	17	1	44906	21129	42	7
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	olt_county_RO	Olt County, Romania	17	1	44403	19008	57	13
Politice.net	politice.net	2546711162025064	Facebook	olt_county_RO	Olt County, Romania	10	1	37073	16331	33	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	olt_county_RO	Olt County, Romania	30	1	34916	16426	87	24
Silvia Dinică		1128229287275038	Facebook	olt_county_RO	Olt County, Romania	9	1	32997	13650	63	15
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	olt_county_RO	Olt County, Romania	5	1	31177	13240	9	1
Siegfried Muresan		731035500293728	Facebook	olt_county_RO	Olt County, Romania	5	1	27981	11184	10	2
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	olt_county_RO	Olt County, Romania	5	1	25843	11855	9	1
Video News		329122497569429	Facebook	olt_county_RO	Olt County, Romania	4	1	22975	9632	25	7
Greens/EFA in the European Parliament		150527751674751	Facebook	olt_county_RO	Olt County, Romania	21	1	21109	9132	26	3
Eco friendly home		547824632336134	Facebook	olt_county_RO	Olt County, Romania	3	1	20168	9262	20	7
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	olt_county_RO	Olt County, Romania	4	1	19712	8807	49	9
Gregoriana Tudoran		1985293741779690	Facebook	olt_county_RO	Olt County, Romania	23	1	18243	5517	25	4
