advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	kerry_IE	Kerry, Ireland	14	1	665884	277369	5843	1148
European Parliament		178362315106	Facebook	kerry_IE	Kerry, Ireland	80	1	188765	82892	1335	237
Sean Kelly MEP		340786422717552	Facebook	kerry_IE	Kerry, Ireland	31	1	142586	47515	1326	78
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	kerry_IE	Kerry, Ireland	3	1	62606	31303	299	60
Fianna Fáil	Fianna Fáil	222629035132	Facebook	kerry_IE	Kerry, Ireland	25	1	32638	7707	99	0
European Greens		141366725876424	Facebook	kerry_IE	Kerry, Ireland	7	1	21808	10904	202	61
Fine Gael		264172043210	Facebook	kerry_IE	Kerry, Ireland	3	1	19767	8425	56	26
Kialo		729627343834501	Facebook	kerry_IE	Kerry, Ireland	316	1	19520	8578	105	30
Department of Foreign Affairs and Trade		449282445418073	Facebook	kerry_IE	Kerry, Ireland	1	1	13437	5375	134	26
Guy Verhofstadt		99985820015	Facebook	kerry_IE	Kerry, Ireland	2	1	10665	4156	21	10
Pro Life Campaign Ireland		224615650378	Facebook	kerry_IE	Kerry, Ireland	3	1	9602	4390	41	8
merrionstreet.ie		116635611711738	Facebook	kerry_IE	Kerry, Ireland	2	1	9081	4540	30	6
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	kerry_IE	Kerry, Ireland	2	1	8669	4335	85	0
Innovate Ennis		370847092976067	Facebook	kerry_IE	Kerry, Ireland	2	1	8268	1653	82	16
Paddy Power		108803784913	Facebook	kerry_IE	Kerry, Ireland	4	1	8073	3329	75	15
Students for Life Ireland		252011928285955	Facebook	kerry_IE	Kerry, Ireland	6	1	7515	1503	57	10
Labour Party		164027949687	Facebook	kerry_IE	Kerry, Ireland	3	1	5758	2879	28	5
Alex Salmond	Slainte Media	136191876445102	Facebook	kerry_IE	Kerry, Ireland	3	1	5313	1852	9	0
350.org		12185972707	Facebook	kerry_IE	Kerry, Ireland	27	1	4737	1332	25	3
InterTradeIreland		141609685900366	Facebook	kerry_IE	Kerry, Ireland	2	1	4574	1892	21	3
Liam Minehan	Minehan Liam	657837987964520	Facebook	kerry_IE	Kerry, Ireland	1	1	3996	799	7	0
Humble Household		1746853745395190	Facebook	kerry_IE	Kerry, Ireland	30	1	3928	1528	29	6
Uplift - People Powered Change		214697488711000	Facebook	kerry_IE	Kerry, Ireland	5	1	3763	853	12	0
Sheila Nunan for Europe		786865738356162	Facebook	kerry_IE	Kerry, Ireland	1	1	3413	682	6	0
Tilt		169065407139584	Facebook	kerry_IE	Kerry, Ireland	1	1	3110	1555	31	15
