advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	gozo_MT	Gozo, Malta	454	1	454699	145613	4947	169
Alfred Sant	Alfred Sant	537789116260209	Facebook	gozo_MT	Gozo, Malta	92	1	314744	122580	1420	182
David Stellini	David Stellini	1911257335785088	Facebook	gozo_MT	Gozo, Malta	8	1	275676	92713	869	113
David Casa	David Casa	193035580892638	Facebook	gozo_MT	Gozo, Malta	58	1	254685	59695	1522	205
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	gozo_MT	Gozo, Malta	78	1	207786	56933	728	20
Josef Caruana		166617437361908	Facebook	gozo_MT	Gozo, Malta	65	1	189902	59927	783	90
Joe Sammut		433245190070343	Facebook	gozo_MT	Gozo, Malta	62	1	186988	74935	757	82
Frank Psaila		458318884361628	Facebook	gozo_MT	Gozo, Malta	71	1	180283	44919	1340	6
European Parliament		178362315106	Facebook	gozo_MT	Gozo, Malta	34	1	114822	45097	442	50
PD Martin Cauchi Inglott		181379916072401	Facebook	gozo_MT	Gozo, Malta	54	1	106919	35425	617	24
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	gozo_MT	Gozo, Malta	31	1	91152	43222	568	76
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	gozo_MT	Gozo, Malta	79	1	76081	17321	722	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	gozo_MT	Gozo, Malta	12	1	42814	15695	116	8
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	gozo_MT	Gozo, Malta	13	1	42078	11375	152	9
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	gozo_MT	Gozo, Malta	8	1	40021	14156	183	32
Kialo		729627343834501	Facebook	gozo_MT	Gozo, Malta	340	1	35596	14897	184	41
Josianne Cutajar		337620233111013	Facebook	gozo_MT	Gozo, Malta	12	1	28887	6069	194	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	gozo_MT	Gozo, Malta	11	1	28090	6197	91	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	gozo_MT	Gozo, Malta	39	1	26578	7128	260	0
European Parliament Office in Malta		116353271736965	Facebook	gozo_MT	Gozo, Malta	4	1	21733	9353	65	7
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	gozo_MT	Gozo, Malta	11	1	20078	4194	93	0
