advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	kainuu_FI	Kainuu, Finland	223	1	234670	95428	1391	313
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	kainuu_FI	Kainuu, Finland	3	1	68919	27449	695	136
European Parliament		178362315106	Facebook	kainuu_FI	Kainuu, Finland	51	1	47957	21080	412	158
Keskusta	Suomen Keskusta	55312855747	Facebook	kainuu_FI	Kainuu, Finland	5	1	26808	5893	114	15
Vihreät - De Gröna		33722070600	Facebook	kainuu_FI	Kainuu, Finland	32	1	20583	8081	89	20
Oatly		585888148224935	Facebook	kainuu_FI	Kainuu, Finland	5	1	14225	5734	74	18
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kainuu_FI	Kainuu, Finland	13	1	12698	4557	110	27
Marisanna Jarva		134061183294108	Facebook	kainuu_FI	Kainuu, Finland	15	1	8201	0	812	0
Olli Immonen		334608399882600	Facebook	kainuu_FI	Kainuu, Finland	1	1	8034	1606	80	16
Kokoomus		201285237101	Facebook	kainuu_FI	Kainuu, Finland	8	1	6976	1255	204	0
Hanna Sarkkinen		114687075230726	Facebook	kainuu_FI	Kainuu, Finland	1	1	6454	1290	12	0
Jenni Pitko		429466253758989	Facebook	kainuu_FI	Kainuu, Finland	3	1	5996	2116	59	5
WWF Suomi		119054448115588	Facebook	kainuu_FI	Kainuu, Finland	7	1	5825	2826	22	5
K-Supermarket		380462231997295	Facebook	kainuu_FI	Kainuu, Finland	6	1	5309	2349	105	23
Piia Kurki		270567833058986	Facebook	kainuu_FI	Kainuu, Finland	13	1	5176	1575	39	3
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	kainuu_FI	Kainuu, Finland	31	1	5079	1104	62	7
Sirpa Pietikäinen		140188405326	Facebook	kainuu_FI	Kainuu, Finland	10	1	4864	1350	94	22
Elsi Katainen		190042298268350	Facebook	kainuu_FI	Kainuu, Finland	24	1	4315	1120	54	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	kainuu_FI	Kainuu, Finland	25	1	3924	1520	39	1
Harri Salonen		610646839145678	Facebook	kainuu_FI	Kainuu, Finland	30	1	3691	963	53	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	kainuu_FI	Kainuu, Finland	4	1	3261	938	10	1
Telia Finland		103645656349867	Facebook	kainuu_FI	Kainuu, Finland	1	1	3139	1569	7	1
Petri Sarvamaa		164624737027350	Facebook	kainuu_FI	Kainuu, Finland	4	1	2996	599	5	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	kainuu_FI	Kainuu, Finland	5	1	2981	1182	3	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	kainuu_FI	Kainuu, Finland	17	1	2878	636	79	1
