advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	crete_EL	Crete, Greece	40	1	803117	373082	2988	693
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	crete_EL	Crete, Greece	46	1	722361	156080	1760	0
Kyriakos Mitsotakis		34848567724	Facebook	crete_EL	Crete, Greece	58	1	646297	281023	1443	278
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	crete_EL	Crete, Greece	14	1	561848	201996	1346	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	crete_EL	Crete, Greece	144	1	523569	177699	1976	225
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	crete_EL	Crete, Greece	92	1	394576	158500	1662	266
Kialo		729627343834501	Facebook	crete_EL	Crete, Greece	336	1	302395	123268	1455	339
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	crete_EL	Crete, Greece	72	1	252822	73279	766	9
Ioannis Vardakastanis		195643347979465	Facebook	crete_EL	Crete, Greece	83	1	239315	95684	865	62
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	crete_EL	Crete, Greece	3	1	206339	101268	224	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	crete_EL	Crete, Greece	18	1	198887	89105	361	78
Nikos Papandreou		2245032148843299	Facebook	crete_EL	Crete, Greece	89	1	169497	45505	852	12
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	crete_EL	Crete, Greece	6	1	149852	67916	470	91
Theodore Douloumpekis		310648756200075	Facebook	crete_EL	Crete, Greece	30	1	149498	45169	1030	8
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	crete_EL	Crete, Greece	16	1	134351	58519	189	20
Eva Kaili	Eva Kaili	13721812367	Facebook	crete_EL	Crete, Greece	8	1	116616	39355	624	63
Vouliwatch		627330267312880	Facebook	crete_EL	Crete, Greece	7	1	109911	43368	232	105
Νίκος Ανδρουλάκης		216089191899991	Facebook	crete_EL	Crete, Greece	12	1	104460	37345	486	82
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	crete_EL	Crete, Greece	27	1	103702	35836	251	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	crete_EL	Crete, Greece	39	1	103663	42097	735	4
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	crete_EL	Crete, Greece	25	1	101029	39953	340	47
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	crete_EL	Crete, Greece	30	1	96862	45440	210	63
Μαρία Σπυράκη		657782574275153	Facebook	crete_EL	Crete, Greece	11	1	91964	24821	524	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	crete_EL	Crete, Greece	37	1	82696	24951	222	4
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	crete_EL	Crete, Greece	5	1	82033	33223	107	19
