advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_louth_IE	County Louth, Ireland	140	1	694058	219022	4041	601
Referendum Commission		580832208630212	Facebook	county_louth_IE	County Louth, Ireland	15	1	215345	101730	1289	256
European Parliament		178362315106	Facebook	county_louth_IE	County Louth, Ireland	79	1	205885	91199	1379	267
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_louth_IE	County Louth, Ireland	16	1	74718	22753	394	31
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_louth_IE	County Louth, Ireland	3	1	63915	31958	305	61
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_louth_IE	County Louth, Ireland	26	1	42106	10315	119	2
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_louth_IE	County Louth, Ireland	7	1	30347	6824	91	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	county_louth_IE	County Louth, Ireland	2	1	26218	5394	55	0
Kialo		729627343834501	Facebook	county_louth_IE	County Louth, Ireland	322	1	26082	11371	142	39
European Greens		141366725876424	Facebook	county_louth_IE	County Louth, Ireland	7	1	25450	12725	227	69
Labour Party		164027949687	Facebook	county_louth_IE	County Louth, Ireland	5	1	24213	12106	99	19
Fine Gael		264172043210	Facebook	county_louth_IE	County Louth, Ireland	3	1	22581	9608	63	30
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_louth_IE	County Louth, Ireland	1	1	15651	6260	156	31
Eoin Daly - Green Party		2301507276538084	Facebook	county_louth_IE	County Louth, Ireland	4	1	14804	5622	325	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_louth_IE	County Louth, Ireland	3	1	14641	2928	95	13
Guy Verhofstadt		99985820015	Facebook	county_louth_IE	County Louth, Ireland	2	1	12567	4860	25	11
Paddy Power		108803784913	Facebook	county_louth_IE	County Louth, Ireland	4	1	10956	4514	102	20
Pro Life Campaign Ireland		224615650378	Facebook	county_louth_IE	County Louth, Ireland	3	1	10932	4987	47	9
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_louth_IE	County Louth, Ireland	2	1	10567	5284	58	9
Students for Life Ireland		252011928285955	Facebook	county_louth_IE	County Louth, Ireland	6	1	9366	1873	68	12
merrionstreet.ie		116635611711738	Facebook	county_louth_IE	County Louth, Ireland	2	1	8716	4358	30	6
Cllr Sharon Tolan East Meath		562597020485832	Facebook	county_louth_IE	County Louth, Ireland	2	1	8081	1616	160	0
Alex Salmond	Slainte Media	136191876445102	Facebook	county_louth_IE	County Louth, Ireland	3	1	6192	2208	10	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	county_louth_IE	County Louth, Ireland	1	1	5427	2713	27	5
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	county_louth_IE	County Louth, Ireland	1	1	4999	1000	99	0
