advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	burgas_province_BG	Burgas Province, Bulgaria	39	1	278972	129570	545	151
Kialo		729627343834501	Facebook	burgas_province_BG	Burgas Province, Bulgaria	242	1	107018	41487	575	136
Приоритети	БЗНС	1163987410423594	Facebook	burgas_province_BG	Burgas Province, Bulgaria	50	1	92920	34008	308	10
Демократична България	Демократична България	995342840629890	Facebook	burgas_province_BG	Burgas Province, Bulgaria	20	1	81430	29998	138	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	burgas_province_BG	Burgas Province, Bulgaria	29	1	56841	26644	120	37
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	burgas_province_BG	Burgas Province, Bulgaria	53	1	46295	18793	207	45
Крум Дончев/Krum Donchev		155516354469476	Facebook	burgas_province_BG	Burgas Province, Bulgaria	8	1	41705	20096	34	0
Движение ВОЛЯ		289082018098560	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	29153	11661	29	5
informo.bg	informo.bg	262524054082832	Facebook	burgas_province_BG	Burgas Province, Bulgaria	4	1	28379	14189	61	10
European Commission		107898832590939	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	19266	9633	56	13
България на Труда и Разума - БТР		709384432421964	Facebook	burgas_province_BG	Burgas Province, Bulgaria	7	1	16589	3464	32	0
European Greens		141366725876424	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	16144	7560	48	10
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	burgas_province_BG	Burgas Province, Bulgaria	11	1	14395	3276	53	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	burgas_province_BG	Burgas Province, Bulgaria	9	1	13605	4312	36	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	burgas_province_BG	Burgas Province, Bulgaria	7	1	11599	2483	33	0
EU Environment		305608429284	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	10946	5225	52	10
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	burgas_province_BG	Burgas Province, Bulgaria	3	1	10802	2160	26	0
Greens/EFA in the European Parliament		150527751674751	Facebook	burgas_province_BG	Burgas Province, Bulgaria	8	1	10692	4415	16	2
Евро Ферт АД		271746059949890	Facebook	burgas_province_BG	Burgas Province, Bulgaria	1	1	10182	5091	22	4
Bright Life Today		806186806171908	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	9218	3490	11	0
Болници Medical Park		648144405325576	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	8906	4453	13	0
Arte		656089814494677	Facebook	burgas_province_BG	Burgas Province, Bulgaria	6	1	8783	3771	20	3
DESIGNitsa - Дизайница		676082905766490	Facebook	burgas_province_BG	Burgas Province, Bulgaria	5	1	8751	2073	54	0
Фондация Българска Памет		540948509258655	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	7754	3102	10	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	burgas_province_BG	Burgas Province, Bulgaria	2	1	6217	3108	5	0
