advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	constanta_county_RO	Constanța County, Romania	64	1	784995	342211	1927	565
Romania #nuepsd	Future Innovation	293215748279337	Facebook	constanta_county_RO	Constanța County, Romania	10	1	689697	288662	323	141
România în primul rând	Future Innovation	770704223323599	Facebook	constanta_county_RO	Constanța County, Romania	58	1	683022	300461	762	180
Partidul Naţional Liberal		181375448581167	Facebook	constanta_county_RO	Constanța County, Romania	90	1	566314	241994	854	232
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	constanta_county_RO	Constanța County, Romania	77	1	453274	209456	1704	378
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	constanta_county_RO	Constanța County, Romania	72	1	376461	161282	1214	309
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	constanta_county_RO	Constanța County, Romania	22	1	258514	63622	530	20
European Commission		107898832590939	Facebook	constanta_county_RO	Constanța County, Romania	11	1	186738	92922	469	126
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	constanta_county_RO	Constanța County, Romania	32	1	171251	78403	487	136
European Parliament		178362315106	Facebook	constanta_county_RO	Constanța County, Romania	64	1	133441	57375	598	84
Kialo		729627343834501	Facebook	constanta_county_RO	Constanța County, Romania	251	1	85293	34065	439	98
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	constanta_county_RO	Constanța County, Romania	30	1	84034	39548	206	58
George Simion		2212856535602171	Facebook	constanta_county_RO	Constanța County, Romania	18	1	82075	33038	170	49
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	constanta_county_RO	Constanța County, Romania	17	1	79481	37152	75	14
Litere.net	litere.net	1504323906337545	Facebook	constanta_county_RO	Constanța County, Romania	12	1	76644	34450	68	16
Silvia Dinică		1128229287275038	Facebook	constanta_county_RO	Constanța County, Romania	9	1	76152	31362	146	35
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	constanta_county_RO	Constanța County, Romania	17	1	73492	31779	123	29
Calin Popescu Tariceanu		227922987222524	Facebook	constanta_county_RO	Constanța County, Romania	4	1	71935	20968	120	26
Nicoleta Ploscaru		2198387057107816	Facebook	constanta_county_RO	Constanța County, Romania	2	1	59998	15000	125	21
Politice.net	politice.net	2546711162025064	Facebook	constanta_county_RO	Constanța County, Romania	10	1	59418	26114	57	12
Eco friendly home		547824632336134	Facebook	constanta_county_RO	Constanța County, Romania	3	1	56917	26083	58	22
Tikaboo Romania		617570241716349	Facebook	constanta_county_RO	Constanța County, Romania	10	1	55737	24568	241	48
Video News		329122497569429	Facebook	constanta_county_RO	Constanța County, Romania	4	1	52303	21771	63	18
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	constanta_county_RO	Constanța County, Romania	10	1	48332	21505	57	13
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	constanta_county_RO	Constanța County, Romania	5	1	41487	17876	13	2
