advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	upper_austria_AT	Upper Austria, Austria	989	1	3934382	824970	104834	2174
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	upper_austria_AT	Upper Austria, Austria	29	1	1529826	434927	4469	400
SPÖ	SPÖ	77393060080	Facebook	upper_austria_AT	Upper Austria, Austria	381	1	1444527	530916	10769	1708
Harald Vilimsky	FPÖ	547597092025909	Facebook	upper_austria_AT	Upper Austria, Austria	116	1	1374015	574488	10378	2548
European Parliament		178362315106	Facebook	upper_austria_AT	Upper Austria, Austria	83	1	1267941	549413	12481	3680
kontrast.at	kontrast.at	1079650008770485	Facebook	upper_austria_AT	Upper Austria, Austria	84	1	761117	311872	3506	1014
Claudia Gamon	NEOS	447992848717452	Facebook	upper_austria_AT	Upper Austria, Austria	114	1	706244	242664	4444	755
HC Strache	FPÖ	74865038590	Facebook	upper_austria_AT	Upper Austria, Austria	54	1	679442	292284	4326	1228
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	upper_austria_AT	Upper Austria, Austria	543	1	527487	148747	7363	155
Andreas Schieder	SPÖ	290881691011354	Facebook	upper_austria_AT	Upper Austria, Austria	125	1	489252	161133	3505	762
Europäisches Parlament Österreich		124468054313069	Facebook	upper_austria_AT	Upper Austria, Austria	34	1	445609	184256	2017	642
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	upper_austria_AT	Upper Austria, Austria	19	1	400173	85638	2963	276
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	upper_austria_AT	Upper Austria, Austria	15	1	358070	150362	515	86
Die Grünen	Die Grünen	21759893033	Facebook	upper_austria_AT	Upper Austria, Austria	64	1	289193	86272	2224	386
FPÖ	FPÖ	169051073236170	Facebook	upper_austria_AT	Upper Austria, Austria	13	1	245023	93866	2154	495
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	upper_austria_AT	Upper Austria, Austria	10	1	203012	100337	1164	500
Johann Gudenus		104145976305577	Facebook	upper_austria_AT	Upper Austria, Austria	25	1	158975	65718	969	185
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	upper_austria_AT	Upper Austria, Austria	11	1	139170	63531	837	277
Wirtschaftskammer		125946327466544	Facebook	upper_austria_AT	Upper Austria, Austria	154	1	137306	33326	1994	93
Markus Hein	FPÖ Linz	624525897689879	Facebook	upper_austria_AT	Upper Austria, Austria	31	1	121022	28287	2607	100
Grüne Jugend Oberösterreich		147174679238179	Facebook	upper_austria_AT	Upper Austria, Austria	5	1	106995	21000	495	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	upper_austria_AT	Upper Austria, Austria	61	1	102345	25479	666	11
European Greens		141366725876424	Facebook	upper_austria_AT	Upper Austria, Austria	6	1	102250	41910	640	153
Kialo		729627343834501	Facebook	upper_austria_AT	Upper Austria, Austria	328	1	92447	31938	580	142
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	upper_austria_AT	Upper Austria, Austria	2	1	91924	18385	182	0
