advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	carinthia_AT	Carinthia, Austria	30	1	948970	348000	7470	1400
Harald Vilimsky	FPÖ	547597092025909	Facebook	carinthia_AT	Carinthia, Austria	115	1	645496	269523	4806	1158
European Parliament		178362315106	Facebook	carinthia_AT	Carinthia, Austria	82	1	480806	206334	4816	1414
kontrast.at	kontrast.at	1079650008770485	Facebook	carinthia_AT	Carinthia, Austria	84	1	298898	121886	1403	414
Claudia Gamon	NEOS	447992848717452	Facebook	carinthia_AT	Carinthia, Austria	108	1	291703	101329	1942	362
HC Strache	FPÖ	74865038590	Facebook	carinthia_AT	Carinthia, Austria	52	1	284459	121295	1926	516
SPÖ	SPÖ	77393060080	Facebook	carinthia_AT	Carinthia, Austria	223	1	214920	72844	1716	173
Andreas Schieder	SPÖ	290881691011354	Facebook	carinthia_AT	Carinthia, Austria	100	1	187308	61967	1293	283
Christian Pirker		200189984169557	Facebook	carinthia_AT	Carinthia, Austria	80	1	180068	45684	5290	10
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	carinthia_AT	Carinthia, Austria	534	1	167768	45421	2577	48
Europäisches Parlament Österreich		124468054313069	Facebook	carinthia_AT	Carinthia, Austria	34	1	135743	56015	611	194
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	carinthia_AT	Carinthia, Austria	15	1	135739	57020	189	31
Die Grünen	Die Grünen	21759893033	Facebook	carinthia_AT	Carinthia, Austria	53	1	103546	31288	773	136
Wirtschaftskammer		125946327466544	Facebook	carinthia_AT	Carinthia, Austria	148	1	85195	20626	1148	53
Johann Gudenus		104145976305577	Facebook	carinthia_AT	Carinthia, Austria	25	1	71026	29074	446	88
FPÖ	FPÖ	169051073236170	Facebook	carinthia_AT	Carinthia, Austria	11	1	68233	29751	558	147
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	carinthia_AT	Carinthia, Austria	11	1	65752	29903	392	132
Kelag Energie		157998714247048	Facebook	carinthia_AT	Carinthia, Austria	1	1	49999	10000	99	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	carinthia_AT	Carinthia, Austria	141	1	41616	9555	1075	25
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	carinthia_AT	Carinthia, Austria	61	1	37045	9389	265	5
Kialo		729627343834501	Facebook	carinthia_AT	Carinthia, Austria	303	1	36819	12419	229	55
European Greens		141366725876424	Facebook	carinthia_AT	Carinthia, Austria	8	1	30578	12561	187	45
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	carinthia_AT	Carinthia, Austria	4	1	26225	10324	428	80
NEOS	NEOS	327450964017497	Facebook	carinthia_AT	Carinthia, Austria	16	1	26080	4907	507	14
Plan International Österreich		115130990779	Facebook	carinthia_AT	Carinthia, Austria	13	1	24719	9396	188	45
