advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	29	1	623585	265521	2509	589
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	136	1	252228	67724	1774	11
Franc Bogovič		288826994603012	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	9	1	122977	55889	365	65
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	16	1	112026	37236	258	13
Romana Tomc		1025408990823719	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	19	1	111553	27109	281	13
Kialo		729627343834501	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	323	1	65462	27426	306	77
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	29	1	48839	10912	585	0
Milan Zver		279397488827904	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	6	1	40728	15148	66	0
European Greens		141366725876424	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	6	1	39678	19796	197	64
Neva Grašič		2235496013147745	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	11	1	30341	7166	157	0
Siemens Slovenija		393074441061448	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	11	1	29058	5794	113	0
Evropska komisija v Sloveniji		100107313369390	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	23621	11811	58	11
Lumar hiše		117782661584893	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	21930	10965	109	21
Patricija Šulin		1541413339429015	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	5	1	20277	8102	114	12
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	9	1	15071	4218	126	9
European Commission		107898832590939	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	5	1	14495	4835	42	2
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	13374	2675	36	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	53	1	12090	5618	29	5
Tanja Fajon		73452413740	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	11969	2393	23	0
DOM - Domovinska liga		571044543390810	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	4	1	9499	2562	70	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	28	1	8023	3777	16	5
Sensilab.si		384202598293956	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	4	1	7455	1437	54	0
Greenpeace Slovenija		195508530477478	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	10	1	7356	1631	93	0
Angelika Mlinar		253355901456286	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	6930	1386	13	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	6608	1321	13	0
