advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	wallonia_BE	Wallonia, Belgium	143	1	5838404	2540029	37290	8223
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia_BE	Wallonia, Belgium	97	1	4308274	1553772	10548	1652
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia_BE	Wallonia, Belgium	103	1	3703739	1272967	34361	8285
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia_BE	Wallonia, Belgium	55	1	2205936	911894	5310	322
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia_BE	Wallonia, Belgium	11	1	1941802	806982	9906	2874
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia_BE	Wallonia, Belgium	84	1	1634460	637564	12847	2103
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	wallonia_BE	Wallonia, Belgium	13	1	1009605	434637	2849	961
IKEA	IKEA	112961202185776	Facebook	wallonia_BE	Wallonia, Belgium	15	1	872993	374795	2705	898
DéFI	DéFI	173518112695794	Facebook	wallonia_BE	Wallonia, Belgium	28	1	726288	234602	3837	609
sp.a	sp.a	57253967150	Facebook	wallonia_BE	Wallonia, Belgium	157	1	699353	300756	3022	736
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	wallonia_BE	Wallonia, Belgium	13	1	686494	255194	2369	757
Facebook Brussels	Facebook	287739491272583	Facebook	wallonia_BE	Wallonia, Belgium	16	1	562193	224690	6100	1443
Greenpeace Belgium		73232790238	Facebook	wallonia_BE	Wallonia, Belgium	76	1	560117	215954	5150	568
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia_BE	Wallonia, Belgium	132	1	528720	103966	13066	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia_BE	Wallonia, Belgium	36	1	528564	143591	3610	304
Sign for my Future		1345513882259768	Facebook	wallonia_BE	Wallonia, Belgium	5	1	498203	213364	4359	1066
L'OCCITANE en Provence		161197393938517	Facebook	wallonia_BE	Wallonia, Belgium	5	1	468003	190432	1637	684
Marie Arena		109149719130331	Facebook	wallonia_BE	Wallonia, Belgium	20	1	391239	135768	1445	59
Kialo		729627343834501	Facebook	wallonia_BE	Wallonia, Belgium	354	1	386313	155585	2859	646
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	wallonia_BE	Wallonia, Belgium	1	1	359620	143848	3595	719
FullUp		160098407696881	Facebook	wallonia_BE	Wallonia, Belgium	70	1	342138	83222	7255	267
Unis pour les Droits Humains		1642871805813802	Facebook	wallonia_BE	Wallonia, Belgium	17	1	324582	131485	354	9
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	wallonia_BE	Wallonia, Belgium	6	1	304994	91000	994	100
European Youth Forum		80161254850	Facebook	wallonia_BE	Wallonia, Belgium	1	1	303268	151634	1516	303
UNHCR Belgium		948453825344452	Facebook	wallonia_BE	Wallonia, Belgium	1	1	301076	120431	3010	602
