advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	county_tipperary_IE	County Tipperary, Ireland	78	1	201096	89788	1316	262
Referendum Commission		580832208630212	Facebook	county_tipperary_IE	County Tipperary, Ireland	13	1	193668	91777	907	179
Sean Kelly MEP		340786422717552	Facebook	county_tipperary_IE	County Tipperary, Ireland	32	1	81465	34331	724	51
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	69190	34595	332	66
European Greens		141366725876424	Facebook	county_tipperary_IE	County Tipperary, Ireland	7	1	22090	11045	204	63
Fine Gael		264172043210	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	21845	9261	60	29
Labour Party		164027949687	Facebook	county_tipperary_IE	County Tipperary, Ireland	5	1	21747	10873	87	17
Eco Solar Energy		1694930887456045	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	20704	4141	40	0
Kialo		729627343834501	Facebook	county_tipperary_IE	County Tipperary, Ireland	316	1	18869	8315	100	28
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_tipperary_IE	County Tipperary, Ireland	25	1	15991	4393	60	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	15108	6043	151	30
Pro Life Campaign Ireland		224615650378	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	11726	5314	52	10
Paddy Power		108803784913	Facebook	county_tipperary_IE	County Tipperary, Ireland	4	1	11725	4790	112	22
Innovate Ennis		370847092976067	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	11357	2271	113	22
Guy Verhofstadt		99985820015	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	10757	4216	21	10
Tipperary Town		954850254576917	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	9999	5000	99	0
Students for Life Ireland		252011928285955	Facebook	county_tipperary_IE	County Tipperary, Ireland	6	1	9433	1886	72	13
merrionstreet.ie		116635611711738	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	9364	4682	32	6
InterTradeIreland		141609685900366	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	6637	2814	32	5
Alex Salmond	Slainte Media	136191876445102	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	6163	2236	10	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	6117	1223	12	0
Fusion Electrical		421825848326211	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	6082	1509	19	0
Garret Ahearn FG		2024184371132618	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	4999	1000	99	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	4999	1000	99	0
350.org		12185972707	Facebook	county_tipperary_IE	County Tipperary, Ireland	28	1	3828	1055	19	2
