advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	umbria_IT	Umbria, Italy	118	1	498084	220437	2284	650
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	umbria_IT	Umbria, Italy	20	1	474619	98986	2232	100
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	umbria_IT	Umbria, Italy	215	1	322033	131885	1561	289
Coop Centro Italia		1515009958746863	Facebook	umbria_IT	Umbria, Italy	3	1	233063	104623	716	127
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	umbria_IT	Umbria, Italy	18	1	200965	92579	459	126
European Parliament		178362315106	Facebook	umbria_IT	Umbria, Italy	176	1	200765	84095	612	98
Antonio Tajani		506531149512596	Facebook	umbria_IT	Umbria, Italy	32	1	169371	59291	710	103
Ambiente Legale		242279669161962	Facebook	umbria_IT	Umbria, Italy	2	1	149998	60000	598	100
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	umbria_IT	Umbria, Italy	79	1	141003	58652	422	78
Save the Children Italia		46590675335	Facebook	umbria_IT	Umbria, Italy	30	1	140677	64856	690	164
Kialo		729627343834501	Facebook	umbria_IT	Umbria, Italy	370	1	133930	53194	675	157
Nicola Danti		241424056063716	Facebook	umbria_IT	Umbria, Italy	47	1	128296	38637	703	86
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	umbria_IT	Umbria, Italy	4	1	114996	26000	396	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	umbria_IT	Umbria, Italy	31	1	110351	49034	192	41
WeWorld Onlus		299584710061488	Facebook	umbria_IT	Umbria, Italy	232	1	106183	39989	651	64
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	umbria_IT	Umbria, Italy	10	1	100861	28684	980	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	umbria_IT	Umbria, Italy	15	1	88554	35674	141	14
Catia Degli Esposti Sindaco		438647399606160	Facebook	umbria_IT	Umbria, Italy	23	1	79977	17000	2277	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	umbria_IT	Umbria, Italy	15	1	64962	17992	1484	0
Amref Health Africa - Italia		48677844864	Facebook	umbria_IT	Umbria, Italy	100	1	60195	20513	250	12
Marco Mandarini	marco mandarini	1441050372807502	Facebook	umbria_IT	Umbria, Italy	2	1	59998	15000	198	0
Oxfam Italia		150200761667597	Facebook	umbria_IT	Umbria, Italy	222	1	58363	17022	648	49
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	umbria_IT	Umbria, Italy	2	1	50998	10000	198	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	umbria_IT	Umbria, Italy	2	1	50998	10000	198	0
Daniele Carissimi		2246312045617558	Facebook	umbria_IT	Umbria, Italy	1	1	49999	10000	99	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	umbria_IT	Umbria, Italy	42	1	46240	18007	233	48
Riparte il futuro		476098022442147	Facebook	umbria_IT	Umbria, Italy	36	1	46236	19095	129	17
European Greens		141366725876424	Facebook	umbria_IT	Umbria, Italy	8	1	40843	17962	169	44
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	umbria_IT	Umbria, Italy	36	1	38634	11379	102	3
Fiammetta Modena		1984152801840519	Facebook	umbria_IT	Umbria, Italy	2	1	38072	11431	55	0
Petizioni.it		1410474395723679	Facebook	umbria_IT	Umbria, Italy	31	1	36792	15730	210	51
Dott. Angelo Baldinelli		1174383546076988	Facebook	umbria_IT	Umbria, Italy	7	1	34668	9204	611	0
Enel Energia		1589410777971706	Facebook	umbria_IT	Umbria, Italy	5	1	34405	15560	328	65
CIWF Italia		576664002355828	Facebook	umbria_IT	Umbria, Italy	23	1	33773	14222	251	60
Adesso Basta		1062452300584762	Facebook	umbria_IT	Umbria, Italy	2	1	33636	16818	168	33
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	umbria_IT	Umbria, Italy	1	1	29661	5932	58	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	umbria_IT	Umbria, Italy	5	1	28379	8676	241	0
Treedom		316091912308	Facebook	umbria_IT	Umbria, Italy	36	1	28303	10039	92	6
Lambè		664084930659621	Facebook	umbria_IT	Umbria, Italy	1	1	27810	5562	55	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	umbria_IT	Umbria, Italy	10	1	26133	5679	85	0
Forza Italia		172265396249029	Facebook	umbria_IT	Umbria, Italy	9	1	24153	9495	177	38
European Commission		107898832590939	Facebook	umbria_IT	Umbria, Italy	7	1	23539	10668	92	22
Giorgia Meloni		38919827644	Facebook	umbria_IT	Umbria, Italy	15	1	23224	7980	42	8
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	umbria_IT	Umbria, Italy	2	1	22992	4598	83	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	umbria_IT	Umbria, Italy	6	1	22927	10402	97	17
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	umbria_IT	Umbria, Italy	15	1	21185	7354	54	4
SicheConviene		391770197992824	Facebook	umbria_IT	Umbria, Italy	2	1	19023	9230	99	19
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	umbria_IT	Umbria, Italy	52	1	18599	8348	99	22
Rivista Il Borghese		232017336910584	Facebook	umbria_IT	Umbria, Italy	7	1	17135	7515	45	12
Evitas.it		663358997180553	Facebook	umbria_IT	Umbria, Italy	2	1	16835	6734	98	24
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	umbria_IT	Umbria, Italy	30	1	16489	7729	44	11
Save the Planet		1682886968609155	Facebook	umbria_IT	Umbria, Italy	32	1	16255	3415	63	0
Greens/EFA in the European Parliament		150527751674751	Facebook	umbria_IT	Umbria, Italy	26	1	16073	7146	28	9
VICE Italia		1392630034386716	Facebook	umbria_IT	Umbria, Italy	1	1	15897	7948	7	1
Umbrialeft		156765954358208	Facebook	umbria_IT	Umbria, Italy	3	1	15840	5990	285	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	umbria_IT	Umbria, Italy	25	1	15807	4279	53	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	umbria_IT	Umbria, Italy	16	1	15165	3737	134	0
Carla Casciari		768702363199496	Facebook	umbria_IT	Umbria, Italy	4	1	15065	2819	375	0
Antonio Visconti		311170115667526	Facebook	umbria_IT	Umbria, Italy	2	1	15037	7518	21	8
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	umbria_IT	Umbria, Italy	24	1	15018	3614	55	0
RicreAzione - Giovani per Marsciano		1129281007239066	Facebook	umbria_IT	Umbria, Italy	2	1	14998	6000	198	0
Andrea Acconcia		428605070873992	Facebook	umbria_IT	Umbria, Italy	22	1	14943	5466	68	7
Valori.it		112777008752391	Facebook	umbria_IT	Umbria, Italy	86	1	14882	3926	134	0
SiViaggia		762240900455909	Facebook	umbria_IT	Umbria, Italy	4	1	14726	6363	38	12
Facebook	Facebook	156149777783739	Facebook	umbria_IT	Umbria, Italy	1	1	14618	7309	73	14
Più Europa	Più Europa	126662574668084	Facebook	umbria_IT	Umbria, Italy	3	1	14542	6575	51	25
Sportello Amianto Nazionale		1354625791215832	Facebook	umbria_IT	Umbria, Italy	2	1	14194	5678	14	2
Clicca lavoro		148072955256328	Facebook	umbria_IT	Umbria, Italy	9	1	14158	5597	24	2
ActionAid Italia		73493613024	Facebook	umbria_IT	Umbria, Italy	7	1	14142	5592	27	3
Manometal		165855190799208	Facebook	umbria_IT	Umbria, Italy	1	1	14043	7022	7	1
UNICEF Italia		40433567307	Facebook	umbria_IT	Umbria, Italy	9	1	14026	5235	28	3
Videodrome		1773694896182795	Facebook	umbria_IT	Umbria, Italy	21	1	13997	4180	52	1
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	umbria_IT	Umbria, Italy	2	1	13842	3328	42	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	umbria_IT	Umbria, Italy	1	1	13384	5354	133	26
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	umbria_IT	Umbria, Italy	11	1	12747	4932	22	1
Susanna Ceccardi		257113927825642	Facebook	umbria_IT	Umbria, Italy	3	1	12553	5135	60	8
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	umbria_IT	Umbria, Italy	7	1	12187	2437	42	0
Tate		1175315639185483	Facebook	umbria_IT	Umbria, Italy	33	1	11781	2575	68	1
EPP - European People's Party		48034275355	Facebook	umbria_IT	Umbria, Italy	9	1	11181	4486	16	5
Città dell'Olio		261855363951780	Facebook	umbria_IT	Umbria, Italy	1	1	10892	2178	21	0
