advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	45	1	227825	104007	451	124
Poseł Kamil Bortniczuk		1953359771419094	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	5	1	164995	36000	208	23
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	58	1	142440	53760	483	89
Gazeta Wyborcza		63563473556	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	264	1	138831	50205	343	45
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	95821	34331	222	44
Greenpeace Polska		32104614789	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	43	1	61645	25808	132	35
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	2	1	54998	11000	139	23
Kialo		729627343834501	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	342	1	53481	21917	328	76
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	8	1	53195	25719	64	12
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	5	1	53127	26563	64	14
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	27	1	50909	16331	81	13
Amnesty International Polska		57544755889	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	52	1	45149	15696	155	46
European Commission		107898832590939	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	13	1	40730	19674	167	32
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	10	1	26697	11458	52	7
Kospel S.A.		105979422814402	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	26326	11707	102	20
You Vote EU Polska		1923072537771358	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	24129	9632	25	4
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	6	1	23982	5343	62	9
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	4	1	21231	7687	85	3
ADAR		175390195814995	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	1	1	19244	9622	44	22
Nomada Stowarzyszenie		114318528622863	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	8	1	18745	8661	8	1
Arte		1319236851430224	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	7	1	16871	6827	23	2
Akcja Demokracja		277892342334350	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	36	1	15644	4704	22	2
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	18	1	14739	3006	37	7
Paweł Kukiz		773389822728740	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	1	1	13619	5447	6	3
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	opole_voivodeship_PL	Opole Voivodeship, Poland	3	1	13615	6807	51	10
