advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	aragon_ES	Aragón, Spain	706	1	4699525	1250123	65746	2593
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	aragon_ES	Aragón, Spain	2650	1	3220171	173465	259868	0
Podemos	Unidas Podemos	269212336568846	Facebook	aragon_ES	Aragón, Spain	141	1	3086975	1379807	13633	3694
Partido Popular	Partido Popular	72249031214	Facebook	aragon_ES	Aragón, Spain	673	1	2354569	783144	25129	1505
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	aragon_ES	Aragón, Spain	3	1	649997	260000	697	100
Colores Contra la Violencia		491948314339036	Facebook	aragon_ES	Aragón, Spain	22	1	568953	141964	2004	0
PSOE	PSOE	189318235003	Facebook	aragon_ES	Aragón, Spain	315	1	507197	200365	1705	304
Un país moderno	Unidas Podemos	577723459314066	Facebook	aragon_ES	Aragón, Spain	38	1	397843	182232	2029	444
European Parliament		178362315106	Facebook	aragon_ES	Aragón, Spain	68	1	280864	125237	815	182
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	aragon_ES	Aragón, Spain	3	1	210997	105000	697	100
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	aragon_ES	Aragón, Spain	122	1	149878	7000	12078	0
Greenpeace España	Greenpeace España	133044800622	Facebook	aragon_ES	Aragón, Spain	158	1	146444	49661	568	57
España Ciudadana		349800235527721	Facebook	aragon_ES	Aragón, Spain	18	1	127554	56338	644	151
Ayuda LGTB		315021912539118	Facebook	aragon_ES	Aragón, Spain	51	1	122024	50662	767	153
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	aragon_ES	Aragón, Spain	196	1	120592	48291	1027	215
Kialo		729627343834501	Facebook	aragon_ES	Aragón, Spain	361	1	117032	46290	598	149
Partido Popular de Aragón		132850536742025	Facebook	aragon_ES	Aragón, Spain	2	1	99998	20000	198	0
Respeto LGTB		2315084548728652	Facebook	aragon_ES	Aragón, Spain	238	1	86659	31128	1005	41
Stop Cambio Climático		124967441456981	Facebook	aragon_ES	Aragón, Spain	32	1	83670	34618	241	46
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	aragon_ES	Aragón, Spain	4	1	83303	41652	2956	591
Arturo Aliaga López	PAR	696833660500986	Facebook	aragon_ES	Aragón, Spain	4	1	74563	20797	392	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	aragon_ES	Aragón, Spain	7	1	73693	36769	497	180
Avaaz	Avaaz	8340223883	Facebook	aragon_ES	Aragón, Spain	11	1	71658	34849	344	70
Save the Children España	Save the Children España	57845333112	Facebook	aragon_ES	Aragón, Spain	19	1	69880	32416	346	85
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	aragon_ES	Aragón, Spain	2	1	59998	15000	198	0
