advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Bistrița-Năsăud		709900909075368	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	18	1	422934	90183	452	35
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	63	1	350679	152536	833	232
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	79	1	325923	156004	902	245
Partidul Naţional Liberal		181375448581167	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	82	1	293171	127435	401	114
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	72	1	134148	57761	425	105
România în primul rând	Future Innovation	770704223323599	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	29	1	126533	55698	87	24
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	9	1	99969	46703	57	18
European Commission		107898832590939	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	11	1	87599	43566	228	60
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	32	1	57336	26342	164	47
European Parliament		178362315106	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	58	1	53687	22877	199	30
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	2	1	51892	10378	21	0
RMDSZ	RMDSZ	102601499822802	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	102	1	39705	11382	53	5
Litere.net	litere.net	1504323906337545	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	12	1	37866	17318	28	7
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	17	1	37778	16653	55	12
Winkler Gyula		1560147330888040	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	17	1	37610	17124	45	11
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	16	1	35290	16522	33	6
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	10	1	33682	15108	38	9
Silvia Dinică		1128229287275038	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	9	1	30198	12522	57	14
Politice.net	politice.net	2546711162025064	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	10	1	29262	13105	26	5
George Simion		2212856535602171	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	19	1	26884	10526	55	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	29	1	25769	12124	62	17
Eco friendly home		547824632336134	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	3	1	24450	11156	25	9
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	23458	10037	7	1
Siegfried Muresan		731035500293728	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	21340	8357	9	1
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	20804	9564	7	1
