advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	presov_SK	Presov, Slovakia	46	1	1309640	610411	5297	1281
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	presov_SK	Presov, Slovakia	74	1	632549	202018	2317	187
European Commission		107898832590939	Facebook	presov_SK	Presov, Slovakia	17	1	508876	214194	1352	348
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	presov_SK	Presov, Slovakia	231	1	425334	122994	2946	102
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	presov_SK	Presov, Slovakia	6	1	361611	164937	1852	420
Ivan ŠTEFANEC		324560137683033	Facebook	presov_SK	Presov, Slovakia	37	1	281250	100800	1196	237
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	presov_SK	Presov, Slovakia	27	1	251353	81295	1771	296
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	presov_SK	Presov, Slovakia	71	1	219675	75567	1183	95
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	presov_SK	Presov, Slovakia	55	1	219303	70325	785	17
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	presov_SK	Presov, Slovakia	46	1	202487	72308	1142	115
Plamienok n.o.		174988447418	Facebook	presov_SK	Presov, Slovakia	6	1	185682	79053	322	96
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	presov_SK	Presov, Slovakia	33	1	159015	33449	655	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	presov_SK	Presov, Slovakia	32	1	148180	52472	1039	147
Sme rodina		600235073447674	Facebook	presov_SK	Presov, Slovakia	3	1	148022	57965	224	85
Norbert Kurilla		355021862017547	Facebook	presov_SK	Presov, Slovakia	24	1	146236	33715	1004	68
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	presov_SK	Presov, Slovakia	36	1	145083	45243	820	144
Boris Kollar	Sme rodina	1464024763918594	Facebook	presov_SK	Presov, Slovakia	2	1	142789	57115	285	142
Miroslav Žiak		396331590493376	Facebook	presov_SK	Presov, Slovakia	69	1	138221	32004	889	13
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	presov_SK	Presov, Slovakia	37	1	136740	42156	604	27
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	presov_SK	Presov, Slovakia	86	1	128316	39396	1318	42
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	presov_SK	Presov, Slovakia	37	1	127243	34036	462	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	presov_SK	Presov, Slovakia	10	1	126704	47011	666	144
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	presov_SK	Presov, Slovakia	13	1	122923	43502	339	46
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	presov_SK	Presov, Slovakia	31	1	122483	38264	375	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	presov_SK	Presov, Slovakia	28	1	103170	25721	401	0
