advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	salzburg_AT	Salzburg, Austria	82	1	615835	264175	6017	1714
Harald Vilimsky	FPÖ	547597092025909	Facebook	salzburg_AT	Salzburg, Austria	116	1	603680	252429	4570	1119
Claudia Gamon	NEOS	447992848717452	Facebook	salzburg_AT	Salzburg, Austria	114	1	407949	133004	2391	334
HC Strache	FPÖ	74865038590	Facebook	salzburg_AT	Salzburg, Austria	55	1	327093	142498	2122	561
kontrast.at	kontrast.at	1079650008770485	Facebook	salzburg_AT	Salzburg, Austria	84	1	298388	122929	1337	387
SPÖ	SPÖ	77393060080	Facebook	salzburg_AT	Salzburg, Austria	236	1	271742	96913	1924	219
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	salzburg_AT	Salzburg, Austria	543	1	257153	72247	3674	73
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	salzburg_AT	Salzburg, Austria	112	1	225111	47273	3621	228
Andreas Schieder	SPÖ	290881691011354	Facebook	salzburg_AT	Salzburg, Austria	94	1	206087	71089	1404	318
Europäisches Parlament Österreich		124468054313069	Facebook	salzburg_AT	Salzburg, Austria	34	1	204616	84652	942	301
Die Grünen	Die Grünen	21759893033	Facebook	salzburg_AT	Salzburg, Austria	64	1	190515	56607	1400	242
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	salzburg_AT	Salzburg, Austria	15	1	179041	74423	253	41
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	salzburg_AT	Salzburg, Austria	8	1	95948	27978	791	0
FPÖ	FPÖ	169051073236170	Facebook	salzburg_AT	Salzburg, Austria	11	1	75613	33078	625	160
Wirtschaftskammer		125946327466544	Facebook	salzburg_AT	Salzburg, Austria	150	1	65935	15661	1012	40
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	salzburg_AT	Salzburg, Austria	11	1	61532	28397	352	119
Kialo		729627343834501	Facebook	salzburg_AT	Salzburg, Austria	322	1	61407	21490	385	95
Johann Gudenus		104145976305577	Facebook	salzburg_AT	Salzburg, Austria	25	1	60550	25314	362	69
Salzburger Volkspartei		243190742384882	Facebook	salzburg_AT	Salzburg, Austria	3	1	56471	11294	227	0
Tierschutzvolksbegehren		1642678769161065	Facebook	salzburg_AT	Salzburg, Austria	19	1	55055	10433	473	0
European Greens		141366725876424	Facebook	salzburg_AT	Salzburg, Austria	6	1	53278	21882	347	81
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	salzburg_AT	Salzburg, Austria	61	1	36677	9084	240	3
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	salzburg_AT	Salzburg, Austria	140	1	35829	8618	901	21
Heumilch		184745071568863	Facebook	salzburg_AT	Salzburg, Austria	1	1	34224	13689	68	34
Klang der Solidarität		385076005313967	Facebook	salzburg_AT	Salzburg, Austria	56	1	33865	14058	67	9
