advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	58	1	389239	182763	1525	611
HLAS	První prezidentská	320144481956623	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	62	1	284127	65448	272	67
ČSSD	ČSSD	111041662264882	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	423	1	224811	62519	1050	265
European Commission		107898832590939	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	14	1	167729	76742	645	154
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	95	1	140849	49811	533	20
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	88	1	137187	31933	85	23
Gambrinus		146991996743	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	3	1	98710	44594	731	146
Tomáš Zdechovský		275042429350706	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	25	1	72974	32561	400	100
Evropa společně		535611970260854	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	34	1	58254	17562	146	23
Daniel Herman		378072105614553	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	10	1	53230	20579	59	20
Pavel Poc	Poc Pavel	202974613060409	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	15	1	51991	18629	106	37
Kialo		729627343834501	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	342	1	50510	20256	330	79
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	44	1	48932	16855	121	33
Česká pirátská strana		109323929038	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	16	1	46961	19206	93	19
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	33	1	42170	9835	105	28
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	23	1	39823	10105	151	33
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	16	1	29448	9713	101	25
KDU-ČSL		251656685576	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	26	1	26355	8076	86	17
Roman Kriz	Kriz Roman	382745889213194	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	94	1	26176	5299	86	18
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	7	1	24558	4911	39	11
Minidotaznik.cz		432692927273545	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	1	1	24211	9684	43	21
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	29	1	21796	6160	47	11
Jan Zahradil		400970967000022	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	12	1	19365	5292	77	20
Hello Sandy		56274514407	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	20	1	19168	5871	19	3
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	hradec_kralove_region_CZ	Hradec Králové Region, Czechia	11	1	19072	4428	61	13
