advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LANG		300117257365907	Facebook	w009	Week 9	PT	Portugal	2	1	409	68	15	0
Democracia para todos		141310866605696	Facebook	w009	Week 9	PT	Portugal	1	1	338	67	6	0
Charles Goerens		441313569220539	Facebook	w009	Week 9	PT	Portugal	1	1	333	66	6	0
RSM MBA		110428762358678	Facebook	w009	Week 9	PT	Portugal	3	1	304	141	1	0
Advogado do Diabo		1582158762064361	Facebook	w009	Week 9	PT	Portugal	1	1	228	0	22	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	PT	Portugal	2	1	227	55	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	PT	Portugal	2	1	226	42	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	PT	Portugal	1	1	204	40	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	PT	Portugal	3	1	203	80	0	0
Que cem flores desabrochem		525922814133831	Facebook	w009	Week 9	PT	Portugal	1	1	201	40	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	PT	Portugal	2	1	199	39	0	0
FT Content Solutions		1220981994590364	Facebook	w009	Week 9	PT	Portugal	2	1	198	39	0	0
TransformingTransport		1635700990066863	Facebook	w009	Week 9	PT	Portugal	1	1	119	23	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	PT	Portugal	10	1	118	22	1	0
CreativeTees		687860694745364	Facebook	w009	Week 9	PT	Portugal	4	1	115	22	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	PT	Portugal	2	1	97	48	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	PT	Portugal	1	1	84	42	0	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	w009	Week 9	PT	Portugal	1	1	79	16	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	PT	Portugal	7	1	70	8	3	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	PT	Portugal	1	1	45	0	4	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	PT	Portugal	2	1	41	8	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	PT	Portugal	1	1	41	0	3	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	PT	Portugal	2	1	39	18	0	0
Airinum		867962259958927	Facebook	w009	Week 9	PT	Portugal	1	1	33	6	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	PT	Portugal	4	1	33	6	0	0
Menzel İstanbul		1914926538820238	Facebook	w009	Week 9	PT	Portugal	1	1	33	6	0	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	w009	Week 9	PT	Portugal	1	1	27	13	0	0
Milaap		315603771494	Facebook	w009	Week 9	PT	Portugal	2	1	26	5	0	0
Homaly Gift		372226786888864	Facebook	w009	Week 9	PT	Portugal	1	1	24	4	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	PT	Portugal	1	1	22	11	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	PT	Portugal	1	1	22	4	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	PT	Portugal	2	1	20	3	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w009	Week 9	PT	Portugal	1	1	16	0	1	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	PT	Portugal	2	1	12	0	1	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	PT	Portugal	1	1	11	2	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	w009	Week 9	PT	Portugal	1	1	9	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	PT	Portugal	2	1	8	1	0	0
Rutas de los andes		1078600055607267	Facebook	w009	Week 9	PT	Portugal	1	1	8	1	0	0
Hungary Today		1514921332061615	Facebook	w009	Week 9	PT	Portugal	1	1	7	0	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	PT	Portugal	1	1	5	2	0	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	PT	Portugal	1	1	4	2	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	PT	Portugal	1	1	4	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w009	Week 9	PT	Portugal	1	1	3	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	w009	Week 9	PT	Portugal	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	PT	Portugal	2	1	2	0	0	0
Kitabisa.com		1578259059082872	Facebook	w009	Week 9	PT	Portugal	1	1	1	0	0	0
Exponea		437489159794764	Facebook	w009	Week 9	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w009	Week 9	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	w009	Week 9	PT	Portugal	1	1	0	0	0	0
