advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	m18_24	male (18-24)	MT	Malta	18	1	587748	254366	2355	634
Alfred Sant	Alfred Sant	537789116260209	Facebook	m18_24	male (18-24)	MT	Malta	130	1	481286	166206	2000	241
Roberta Metsola		406824526101449	Facebook	m18_24	male (18-24)	MT	Malta	478	1	400478	118559	4295	102
David Casa	David Casa	193035580892638	Facebook	m18_24	male (18-24)	MT	Malta	96	1	391021	118442	1118	64
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m18_24	male (18-24)	MT	Malta	147	1	379264	103049	1484	54
Joe Sammut		433245190070343	Facebook	m18_24	male (18-24)	MT	Malta	63	1	346771	135799	1342	200
European Parliament		178362315106	Facebook	m18_24	male (18-24)	MT	Malta	22	1	281590	115029	1326	175
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	m18_24	male (18-24)	MT	Malta	12	1	193391	87929	530	83
Josef Caruana		166617437361908	Facebook	m18_24	male (18-24)	MT	Malta	71	1	174829	55205	767	83
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m18_24	male (18-24)	MT	Malta	24	1	170932	66764	636	101
PD Martin Cauchi Inglott		181379916072401	Facebook	m18_24	male (18-24)	MT	Malta	38	1	135851	37030	810	14
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	m18_24	male (18-24)	MT	Malta	49	1	129721	54112	857	82
Kialo		729627343834501	Facebook	m18_24	male (18-24)	MT	Malta	295	1	117093	47514	595	125
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m18_24	male (18-24)	MT	Malta	117	1	113036	27688	883	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	m18_24	male (18-24)	MT	Malta	112	1	109163	30337	1265	0
David Stellini	David Stellini	1911257335785088	Facebook	m18_24	male (18-24)	MT	Malta	11	1	94632	43643	341	60
Frank Psaila		458318884361628	Facebook	m18_24	male (18-24)	MT	Malta	48	1	83489	22024	464	2
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	m18_24	male (18-24)	MT	Malta	24	1	77557	18837	234	8
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	m18_24	male (18-24)	MT	Malta	17	1	68435	21448	225	0
Peter Agius	Peter Agius	263881160919130	Facebook	m18_24	male (18-24)	MT	Malta	18	1	60689	13054	305	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	m18_24	male (18-24)	MT	Malta	14	1	56838	20458	157	8
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	m18_24	male (18-24)	MT	Malta	55	1	56098	16112	671	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	m18_24	male (18-24)	MT	Malta	6	1	51512	10302	101	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	m18_24	male (18-24)	MT	Malta	7	1	51463	16722	166	21
Ian Borg	Ian Borg	151496594943131	Facebook	m18_24	male (18-24)	MT	Malta	8	1	46177	20525	58	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	m18_24	male (18-24)	MT	Malta	12	1	43944	9562	169	0
Vote16+		149809275605377	Facebook	m18_24	male (18-24)	MT	Malta	1	1	42945	21472	21	0
Save the Refugees		1931458237163388	Facebook	m18_24	male (18-24)	MT	Malta	40	1	39913	14048	265	48
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m18_24	male (18-24)	MT	Malta	21	1	39367	12943	233	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	m18_24	male (18-24)	MT	Malta	6	1	38934	12516	86	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	m18_24	male (18-24)	MT	Malta	14	1	33718	7059	125	8
Noel Cassar		290329184871610	Facebook	m18_24	male (18-24)	MT	Malta	8	1	33593	7259	86	1
Josianne Cutajar		337620233111013	Facebook	m18_24	male (18-24)	MT	Malta	16	1	33450	7275	175	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	m18_24	male (18-24)	MT	Malta	25	1	32966	6563	431	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	m18_24	male (18-24)	MT	Malta	4	1	27604	10225	52	0
MaltaGov		735396419870282	Facebook	m18_24	male (18-24)	MT	Malta	1	1	25625	12812	63	12
Sustainability and Climate Action Malta		1563004720376312	Facebook	m18_24	male (18-24)	MT	Malta	5	1	22905	8109	121	20
		0	Facebook	m18_24	male (18-24)	MT	Malta	5	1	22099	4420	140	0
European Greens		141366725876424	Facebook	m18_24	male (18-24)	MT	Malta	23	1	21639	9808	95	20
MEP 2019 Survey		295550891129432	Facebook	m18_24	male (18-24)	MT	Malta	4	1	19963	4220	45	0
Malta Qabel Kollox		244715312774043	Facebook	m18_24	male (18-24)	MT	Malta	1	1	18457	9228	92	18
James Grech		1050376408471129	Facebook	m18_24	male (18-24)	MT	Malta	12	1	17596	3672	152	0
National Commission for the Promotion of Equality		180224712010171	Facebook	m18_24	male (18-24)	MT	Malta	1	1	16540	3308	32	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	m18_24	male (18-24)	MT	Malta	6	1	15898	5324	88	0
Give A Vote		2186129244970085	Facebook	m18_24	male (18-24)	MT	Malta	2	1	13754	2879	131	26
Sean Gauci - Kunsill Lokali San Giljan		130459660757763	Facebook	m18_24	male (18-24)	MT	Malta	1	1	12157	2431	24	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	m18_24	male (18-24)	MT	Malta	13	1	11190	3402	117	0
5Pillars	5 Pillars	490858150969676	Facebook	m18_24	male (18-24)	MT	Malta	5	1	11177	5199	86	19
European Commission		107898832590939	Facebook	m18_24	male (18-24)	MT	Malta	3	1	11032	5516	26	7
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	MT	Malta	56	1	10319	4613	49	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	MT	Malta	47	1	9969	4536	19	5
VoteWatch Europe		355087424564148	Facebook	m18_24	male (18-24)	MT	Malta	8	1	9656	4267	25	5
XOGO		236099963498103	Facebook	m18_24	male (18-24)	MT	Malta	5	1	8285	2984	60	10
Arnold Cassola		453819464672968	Facebook	m18_24	male (18-24)	MT	Malta	1	1	7587	1517	15	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	MT	Malta	18	1	7215	2074	33	2
JEF Malta		206715282682956	Facebook	m18_24	male (18-24)	MT	Malta	4	1	7117	2848	104	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	m18_24	male (18-24)	MT	Malta	4	1	6632	2427	95	0
Riformi		1930216103678232	Facebook	m18_24	male (18-24)	MT	Malta	1	1	6568	1313	13	0
European Election Survey		2273878496161130	Facebook	m18_24	male (18-24)	MT	Malta	2	1	6187	1848	28	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	m18_24	male (18-24)	MT	Malta	9	1	6057	2013	37	0
Aaron Farrugia		87072433962	Facebook	m18_24	male (18-24)	MT	Malta	1	1	5448	1089	10	0
Malta-EU Steering & Action Committee (MEUSAC)		180083672068356	Facebook	m18_24	male (18-24)	MT	Malta	1	1	4866	973	9	0
Malta Independent	Malta Independent	480288348662981	Facebook	m18_24	male (18-24)	MT	Malta	16	1	4632	1405	83	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	m18_24	male (18-24)	MT	Malta	6	1	4573	2002	96	0
Robert Micallef		1080763715431573	Facebook	m18_24	male (18-24)	MT	Malta	2	1	4409	881	7	0
European Youth Event		919232861444360	Facebook	m18_24	male (18-24)	MT	Malta	5	1	4038	1801	6	2
Exodus prog		1708791049357843	Facebook	m18_24	male (18-24)	MT	Malta	1	1	3969	793	39	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	MT	Malta	19	1	3535	1497	17	3
Drivers wanted		265405954147710	Facebook	m18_24	male (18-24)	MT	Malta	6	1	3489	592	111	0
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	m18_24	male (18-24)	MT	Malta	1	1	3355	671	6	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m18_24	male (18-24)	MT	Malta	4	1	3336	1469	9	1
DigitalOcean		149515305173840	Facebook	m18_24	male (18-24)	MT	Malta	3	1	3016	1311	24	6
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	m18_24	male (18-24)	MT	Malta	7	1	2895	913	49	0
Aid to the Church in Need MALTA		130784417092320	Facebook	m18_24	male (18-24)	MT	Malta	1	1	2878	575	5	0
Game of Sultans		185311195624361	Facebook	m18_24	male (18-24)	MT	Malta	7	1	2872	1245	57	13
Council of the European Union		147547541961576	Facebook	m18_24	male (18-24)	MT	Malta	4	1	2625	1261	10	2
Cyber Security - Malta		194781217654528	Facebook	m18_24	male (18-24)	MT	Malta	1	1	2601	520	25	5
JCI Malta		296046500464235	Facebook	m18_24	male (18-24)	MT	Malta	3	1	2290	859	48	0
EIT InnoEnergy		344038838945608	Facebook	m18_24	male (18-24)	MT	Malta	8	1	2186	896	9	2
Noyah Spiteri Hammett		169080930225029	Facebook	m18_24	male (18-24)	MT	Malta	1	1	2114	422	4	0
Guardian Weekly		64525551258	Facebook	m18_24	male (18-24)	MT	Malta	8	1	1854	732	3	0
Herman Farrugia		1667798806848667	Facebook	m18_24	male (18-24)	MT	Malta	4	1	1778	267	70	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	m18_24	male (18-24)	MT	Malta	5	1	1740	326	42	0
UNRWA		105171192862790	Facebook	m18_24	male (18-24)	MT	Malta	2	1	1694	682	9	1
European Youth		130456876990360	Facebook	m18_24	male (18-24)	MT	Malta	5	1	1677	825	9	1
Roderick Galdes		1399942566977195	Facebook	m18_24	male (18-24)	MT	Malta	1	1	1577	315	3	0
EEA and Norway Grants		70937137362	Facebook	m18_24	male (18-24)	MT	Malta	1	1	1567	627	0	0
Erasmus Student Network		25226723130	Facebook	m18_24	male (18-24)	MT	Malta	2	1	1467	733	0	0
Seven Clean Seas		425855964577344	Facebook	m18_24	male (18-24)	MT	Malta	2	1	1304	260	11	2
Europe Together		140105536131109	Facebook	m18_24	male (18-24)	MT	Malta	1	1	1242	621	6	1
eToro		193863317737	Facebook	m18_24	male (18-24)	MT	Malta	18	1	1222	473	2	0
HubSpot		6039999393	Facebook	m18_24	male (18-24)	MT	Malta	1	1	1208	241	2	0
Européens Sans Frontières		668031516635463	Facebook	m18_24	male (18-24)	MT	Malta	8	1	1168	472	2	0
Calypso 101.8		619216604778225	Facebook	m18_24	male (18-24)	MT	Malta	3	1	1163	232	20	0
Il-Laburisti		759457894262359	Facebook	m18_24	male (18-24)	MT	Malta	4	1	1160	461	26	0
Institute for European Studies - University of Malta		341488652531574	Facebook	m18_24	male (18-24)	MT	Malta	2	1	1133	391	15	0
Basmah		137973986840264	Facebook	m18_24	male (18-24)	MT	Malta	2	1	1098	549	4	0
Humble Household		1746853745395190	Facebook	m18_24	male (18-24)	MT	Malta	30	1	1067	406	6	1
Liberty, Equality & Justice		273672286896165	Facebook	m18_24	male (18-24)	MT	Malta	4	1	1034	175	32	0
Stoke Travel		193334324519	Facebook	m18_24	male (18-24)	MT	Malta	1	1	1029	514	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m18_24	male (18-24)	MT	Malta	1	1	994	497	0	0
Final Fantasy Brave Exvius		519831508178734	Facebook	m18_24	male (18-24)	MT	Malta	6	1	969	186	19	0
BonneGueule		140324089470	Facebook	m18_24	male (18-24)	MT	Malta	4	1	952	466	4	0
