advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	f35_44	female (35-44)	MT	Malta	127	1	479913	184942	2011	276
Roberta Metsola		406824526101449	Facebook	f35_44	female (35-44)	MT	Malta	476	1	345236	112021	3862	186
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f35_44	female (35-44)	MT	Malta	17	1	343250	140612	1253	392
David Casa	David Casa	193035580892638	Facebook	f35_44	female (35-44)	MT	Malta	106	1	322038	89919	988	55
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f35_44	female (35-44)	MT	Malta	145	1	291437	92845	1255	90
European Parliament		178362315106	Facebook	f35_44	female (35-44)	MT	Malta	24	1	192046	83776	525	86
Joe Sammut		433245190070343	Facebook	f35_44	female (35-44)	MT	Malta	80	1	163653	65784	707	92
Josef Caruana		166617437361908	Facebook	f35_44	female (35-44)	MT	Malta	71	1	163407	52413	733	90
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f35_44	female (35-44)	MT	Malta	49	1	146358	66246	936	111
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f35_44	female (35-44)	MT	Malta	25	1	114888	42473	432	63
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f35_44	female (35-44)	MT	Malta	135	1	86491	20657	758	0
David Stellini	David Stellini	1911257335785088	Facebook	f35_44	female (35-44)	MT	Malta	11	1	77707	34745	253	43
Frank Psaila		458318884361628	Facebook	f35_44	female (35-44)	MT	Malta	82	1	51125	13975	524	10
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f35_44	female (35-44)	MT	Malta	24	1	41506	10945	166	5
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f35_44	female (35-44)	MT	Malta	53	1	36111	10863	357	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f35_44	female (35-44)	MT	Malta	14	1	32963	14010	87	9
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f35_44	female (35-44)	MT	Malta	7	1	32538	13529	134	23
PD Martin Cauchi Inglott		181379916072401	Facebook	f35_44	female (35-44)	MT	Malta	49	1	30772	12218	180	13
Ian Borg	Ian Borg	151496594943131	Facebook	f35_44	female (35-44)	MT	Malta	8	1	30556	12491	44	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f35_44	female (35-44)	MT	Malta	95	1	25856	6085	385	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	f35_44	female (35-44)	MT	Malta	7	1	25435	7104	51	0
James Grech		1050376408471129	Facebook	f35_44	female (35-44)	MT	Malta	12	1	24492	5241	104	0
Noel Cassar		290329184871610	Facebook	f35_44	female (35-44)	MT	Malta	7	1	23548	5157	110	12
Josianne Cutajar		337620233111013	Facebook	f35_44	female (35-44)	MT	Malta	14	1	23496	4950	83	0
Sustainability and Climate Action Malta		1563004720376312	Facebook	f35_44	female (35-44)	MT	Malta	5	1	23354	6610	115	16
