advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m25_34	male (25-34)	FI	Finland	241	1	1912034	757381	13586	3281
European Parliament		178362315106	Facebook	m25_34	male (25-34)	FI	Finland	45	1	827993	378927	7173	2849
Keskusta	Suomen Keskusta	55312855747	Facebook	m25_34	male (25-34)	FI	Finland	28	1	179688	43030	755	83
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m25_34	male (25-34)	FI	Finland	14	1	173091	66748	1425	355
Vihreät - De Gröna		33722070600	Facebook	m25_34	male (25-34)	FI	Finland	32	1	171231	61467	821	131
Kialo		729627343834501	Facebook	m25_34	male (25-34)	FI	Finland	333	1	138721	55004	1025	286
Oatly		585888148224935	Facebook	m25_34	male (25-34)	FI	Finland	5	1	102438	41542	571	133
Vasemmistoliitto		60390955171	Facebook	m25_34	male (25-34)	FI	Finland	39	1	85995	18256	2158	164
Mikkel Näkkäläjärvi		617733068345315	Facebook	m25_34	male (25-34)	FI	Finland	54	1	78547	18661	1029	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	m25_34	male (25-34)	FI	Finland	29	1	70717	28010	439	19
WWF Suomi		119054448115588	Facebook	m25_34	male (25-34)	FI	Finland	7	1	62230	30067	283	88
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m25_34	male (25-34)	FI	Finland	32	1	58666	12886	675	93
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	m25_34	male (25-34)	FI	Finland	5	1	58011	23029	603	114
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	m25_34	male (25-34)	FI	Finland	15	1	56064	19103	564	88
K-Supermarket		380462231997295	Facebook	m25_34	male (25-34)	FI	Finland	6	1	53449	23051	1035	230
Kokoomus		201285237101	Facebook	m25_34	male (25-34)	FI	Finland	83	1	51878	15419	756	40
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m25_34	male (25-34)	FI	Finland	6	1	48533	18976	89	9
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	m25_34	male (25-34)	FI	Finland	11	1	46735	11802	244	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	m25_34	male (25-34)	FI	Finland	92	1	40455	5522	1820	0
Sameli Sivonen		466817883509788	Facebook	m25_34	male (25-34)	FI	Finland	15	1	40114	9805	551	77
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	m25_34	male (25-34)	FI	Finland	7	1	39558	8174	551	172
Harri Salonen		610646839145678	Facebook	m25_34	male (25-34)	FI	Finland	30	1	38149	9216	472	0
Mikko Kiesiläinen		993610757425045	Facebook	m25_34	male (25-34)	FI	Finland	2	1	33790	14711	808	205
Amanda Pasanen		1590714481237792	Facebook	m25_34	male (25-34)	FI	Finland	6	1	31567	10986	355	121
Piia Kurki		270567833058986	Facebook	m25_34	male (25-34)	FI	Finland	18	1	31435	9370	241	7
