advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f65_	female (65+)	FI	Finland	195	1	1812942	724635	10963	2250
Sirpa Pietikäinen		140188405326	Facebook	f65_	female (65+)	FI	Finland	10	1	151521	37253	2404	563
Miapetra Kumpula-Natri		922311201130062	Facebook	f65_	female (65+)	FI	Finland	26	1	80811	23354	1003	174
Vihreät - De Gröna		33722070600	Facebook	f65_	female (65+)	FI	Finland	30	1	68760	26328	265	50
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f65_	female (65+)	FI	Finland	6	1	53805	21171	86	10
Kokoomus		201285237101	Facebook	f65_	female (65+)	FI	Finland	111	1	51404	9688	1946	29
K-Supermarket		380462231997295	Facebook	f65_	female (65+)	FI	Finland	6	1	50090	21853	973	218
Camilla Gunell till EU 2019		360575481205047	Facebook	f65_	female (65+)	FI	Finland	13	1	39872	10164	270	24
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f65_	female (65+)	FI	Finland	28	1	39730	8516	544	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f65_	female (65+)	FI	Finland	17	1	37213	7696	332	43
Piia Kurki		270567833058986	Facebook	f65_	female (65+)	FI	Finland	15	1	32743	9660	283	27
Elsi Katainen		190042298268350	Facebook	f65_	female (65+)	FI	Finland	31	1	29603	6663	412	0
Hanna Holopainen		149856248393583	Facebook	f65_	female (65+)	FI	Finland	14	1	28817	7125	336	35
Plan International Suomi		271311152007	Facebook	f65_	female (65+)	FI	Finland	2	1	26849	5370	80	0
Lauri Kaira		619118744885450	Facebook	f65_	female (65+)	FI	Finland	6	1	26825	5264	322	50
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	f65_	female (65+)	FI	Finland	32	1	26363	5386	432	18
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	f65_	female (65+)	FI	Finland	14	1	25666	7621	327	44
Keskusta	Suomen Keskusta	55312855747	Facebook	f65_	female (65+)	FI	Finland	26	1	25575	6537	116	10
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f65_	female (65+)	FI	Finland	3	1	25084	5317	88	7
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f65_	female (65+)	FI	Finland	58	1	24799	2945	1289	0
European Parliament		178362315106	Facebook	f65_	female (65+)	FI	Finland	29	1	24637	7074	225	33
Henrik Wickström		448116415229902	Facebook	f65_	female (65+)	FI	Finland	17	1	24585	5572	203	9
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	f65_	female (65+)	FI	Finland	28	1	23496	5645	388	13
Eero Heinäluoma		232815610172259	Facebook	f65_	female (65+)	FI	Finland	2	1	23483	5772	234	39
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	f65_	female (65+)	FI	Finland	7	1	21440	4824	340	88
