advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	0_50	0 - 50	HU	Hungary	4	1	63002	12600	195	39
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	0_50	0 - 50	HU	Hungary	4	1	63002	12600	195	39
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	0_50	0 - 50	HU	Hungary	3	1	59997	12000	61	21
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	0_50	0 - 50	HU	Hungary	3	1	59997	12000	61	21
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	0_50	0 - 50	HU	Hungary	3	1	59996	11999	46	9
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	0_50	0 - 50	HU	Hungary	4	1	57251	14450	177	44
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	0_50	0 - 50	HU	Hungary	3	1	52251	19901	128	34
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	0_50	0 - 50	HU	Hungary	9	1	51990	19000	86	19
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	0_50	0 - 50	HU	Hungary	8	1	50743	10150	157	31
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	0_50	0 - 50	HU	Hungary	1	1	49999	10000	30	15
Hiros.hu		954672701251045	Facebook	0_50	0 - 50	HU	Hungary	1	1	49993	9998	15	3
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	0_50	0 - 50	HU	Hungary	1	1	49991	9998	15	3
European Roma Rights Centre		152127778188620	Facebook	0_50	0 - 50	HU	Hungary	1	1	49843	9968	98	0
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	0_50	0 - 50	HU	Hungary	4	1	48251	9450	161	32
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	0_50	0 - 50	HU	Hungary	3	1	47252	9450	146	29
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	0_50	0 - 50	HU	Hungary	2	1	47252	18901	97	19
aHang	aHang	150836998898897	Facebook	0_50	0 - 50	HU	Hungary	9	1	46443	20725	229	57
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	0_50	0 - 50	HU	Hungary	7	1	44993	15000	95	20
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	0_50	0 - 50	HU	Hungary	7	1	44992	15000	108	21
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	0_50	0 - 50	HU	Hungary	4	1	44650	12875	177	44
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	0_50	0 - 50	HU	Hungary	13	1	44616	9615	276	64
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	0_50	0 - 50	HU	Hungary	3	1	41500	11300	128	34
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	0_50	0 - 50	HU	Hungary	3	1	41500	11300	128	34
Béres András	Béres András	135183763351506	Facebook	0_50	0 - 50	HU	Hungary	4	1	41499	8300	128	25
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	0_50	0 - 50	HU	Hungary	5	1	40649	8875	180	46
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	0_50	0 - 50	HU	Hungary	9	1	38991	13000	32	10
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	0_50	0 - 50	HU	Hungary	2	1	36500	16750	64	12
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	0_50	0 - 50	HU	Hungary	2	1	31501	6300	97	19
Nagy István		1377431695828132	Facebook	0_50	0 - 50	HU	Hungary	2	1	31501	6300	97	19
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	0_50	0 - 50	HU	Hungary	1	1	31221	15610	30	0
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	0_50	0 - 50	HU	Hungary	3	1	30748	9150	95	28
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	0_50	0 - 50	HU	Hungary	4	1	30747	6150	95	19
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	0_50	0 - 50	HU	Hungary	5	1	26994	10999	51	11
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	0_50	0 - 50	HU	Hungary	4	1	26747	5150	80	15
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	0_50	0 - 50	HU	Hungary	6	1	25994	5000	139	55
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	0_50	0 - 50	HU	Hungary	6	1	25993	5000	92	18
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	0_50	0 - 50	HU	Hungary	10	1	25989	4000	73	25
Mandiner	Mandiner	248172631940	Facebook	0_50	0 - 50	HU	Hungary	2	1	25749	8150	79	25
Barlabás András	Barlabás András	137851763633896	Facebook	0_50	0 - 50	HU	Hungary	19	1	22980	1000	51	15
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	0_50	0 - 50	HU	Hungary	10	1	21989	3000	68	20
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	0_50	0 - 50	HU	Hungary	3	1	21748	4150	64	12
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	0_50	0 - 50	HU	Hungary	5	1	21296	6150	143	28
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	0_50	0 - 50	HU	Hungary	2	1	20749	4150	64	12
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	0_50	0 - 50	HU	Hungary	2	1	20749	4150	64	12
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	0_50	0 - 50	HU	Hungary	2	1	20749	4150	51	11
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	0_50	0 - 50	HU	Hungary	2	1	20749	4150	64	12
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	0_50	0 - 50	HU	Hungary	3	1	19899	4725	99	19
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	0_50	0 - 50	HU	Hungary	3	1	19899	4725	100	21
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	0_50	0 - 50	HU	Hungary	4	1	16996	6000	49	10
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	0_50	0 - 50	HU	Hungary	2	1	16749	3150	50	10
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	0_50	0 - 50	HU	Hungary	4	1	15995	2999	49	10
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	0_50	0 - 50	HU	Hungary	1	1	15750	3150	48	9
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	0_50	0 - 50	HU	Hungary	1	1	15750	3150	48	9
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	0_50	0 - 50	HU	Hungary	1	1	15750	3150	48	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	HU	Hungary	4	1	15415	7145	21	0
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	0_50	0 - 50	HU	Hungary	2	1	14998	6000	46	18
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	0_50	0 - 50	HU	Hungary	3	1	14997	3000	46	9
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	0_50	0 - 50	HU	Hungary	2	1	14997	5999	46	18
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	0_50	0 - 50	HU	Hungary	2	1	14976	5992	18	4
Dr. Varga-Damm Andrea		319848491555131	Facebook	0_50	0 - 50	HU	Hungary	5	1	12990	1999	7	1
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	0_50	0 - 50	HU	Hungary	4	1	11996	2000	32	6
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	0_50	0 - 50	HU	Hungary	4	1	11996	2000	61	12
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	0_50	0 - 50	HU	Hungary	2	1	10998	5000	17	3
Füvesi Sándor	Füvesi Sándor	137344913075333	Facebook	0_50	0 - 50	HU	Hungary	3	1	10997	2000	46	18
Dr. Zsigmond Barna Pál	Dr. Zsigmond Barna Pál	1869511526651884	Facebook	0_50	0 - 50	HU	Hungary	3	1	10997	1999	34	7
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	0_50	0 - 50	HU	Hungary	4	1	10146	2575	67	14
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	HU	Hungary	1	1	10121	2024	17	0
Pintér Tamás	Jobbik Magyarországért Mozgalom	1435049493448120	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	4999	30	15
DK III. kerület	Hazai Iván András	206019132847578	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
Lázár János hivatalos oldala		193702058028595	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	30	15
Szanyi Tibor		212006518894490	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	0_50	0 - 50	HU	Hungary	1	1	9999	5000	15	3
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	0_50	0 - 50	HU	Hungary	2	1	9998	2000	30	6
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	0_50	0 - 50	HU	Hungary	2	1	9998	1999	30	6
Polkorrekt		345406462731106	Facebook	0_50	0 - 50	HU	Hungary	2	1	9998	2000	61	30
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	HU	Hungary	2	1	9966	1993	197	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	0_50	0 - 50	HU	Hungary	5	1	8995	1000	21	5
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	0_50	0 - 50	HU	Hungary	3	1	6996	1000	18	4
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	HU	Hungary	4	1	6323	1740	25	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	0_50	0 - 50	HU	Hungary	2	1	5998	1000	4	1
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	0_50	0 - 50	HU	Hungary	2	1	5998	1000	32	15
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	0_50	0 - 50	HU	Hungary	2	1	5998	1000	30	6
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	0_50	0 - 50	HU	Hungary	2	1	5994	999	15	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	HU	Hungary	3	1	5485	1097	14	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	1	0
Papp László		1493071807593698	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
MolnárBé	Molnár Balázs	147993865252451	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	30	15
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	15	3
Promotions.hu	Promotions.hu	780542761958375	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	3	1
Csabai Lászlóné		199986007234052	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	1	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	999	15	3
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	1000	30	15
Párbeszéd  Kunszentmárton		429675127805234	Facebook	0_50	0 - 50	HU	Hungary	1	1	4999	999	15	3
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	0_50	0 - 50	HU	Hungary	1	1	4998	999	15	3
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	0_50	0 - 50	HU	Hungary	1	1	4993	998	30	15
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	0_50	0 - 50	HU	Hungary	1	1	4991	998	15	3
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	0_50	0 - 50	HU	Hungary	2	1	4724	1890	97	19
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	0_50	0 - 50	HU	Hungary	2	1	4148	1575	79	25
Mach Péter	Mach Péter	539482986085066	Facebook	0_50	0 - 50	HU	Hungary	2	1	1998	0	0	0
Györgyey János	Györgyey János	1263261490396127	Facebook	0_50	0 - 50	HU	Hungary	2	1	1997	0	3	0
Mérce		85568463466	Facebook	0_50	0 - 50	HU	Hungary	2	1	1922	0	169	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	0_50	0 - 50	HU	Hungary	1	1	1094	218	21	0
Turbók János		117416418915735	Facebook	0_50	0 - 50	HU	Hungary	1	1	999	0	1	0
Delmagyar.hu		258636010813346	Facebook	0_50	0 - 50	HU	Hungary	1	1	999	0	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	0_50	0 - 50	HU	Hungary	1	1	999	0	3	1
Rétvári Bence		206829842043	Facebook	0_50	0 - 50	HU	Hungary	1	1	999	0	0	0
Lukoczki Károly		168868196656719	Facebook	0_50	0 - 50	HU	Hungary	1	1	999	0	3	1
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	0_50	0 - 50	HU	Hungary	1	1	998	0	3	1
Eurozine		115579498521257	Facebook	0_50	0 - 50	HU	Hungary	1	1	371	74	7	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	0_50	0 - 50	HU	Hungary	8	1	287	68	1	0
ITUC		20556338116	Facebook	0_50	0 - 50	HU	Hungary	2	1	174	0	17	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	0_50	0 - 50	HU	Hungary	4	1	102	26	0	0
No more bricks in the Wall		1854947667901523	Facebook	0_50	0 - 50	HU	Hungary	1	1	79	0	7	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	0_50	0 - 50	HU	Hungary	2	1	66	15	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	HU	Hungary	2	1	66	0	6	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	0_50	0 - 50	HU	Hungary	4	1	62	23	0	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	0_50	0 - 50	HU	Hungary	3	1	56	18	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	0_50	0 - 50	HU	Hungary	1	1	52	26	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	0_50	0 - 50	HU	Hungary	2	1	32	6	0	0
Csáky Pál		284516465058960	Facebook	0_50	0 - 50	HU	Hungary	1	1	26	13	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	0_50	0 - 50	HU	Hungary	3	1	19	9	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	0_50	0 - 50	HU	Hungary	1	1	17	8	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	0_50	0 - 50	HU	Hungary	2	1	16	7	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	0_50	0 - 50	HU	Hungary	4	1	13	2	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	0_50	0 - 50	HU	Hungary	1	1	12	2	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	0_50	0 - 50	HU	Hungary	2	1	9	3	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	0_50	0 - 50	HU	Hungary	1	1	9	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	0_50	0 - 50	HU	Hungary	1	1	9	4	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	0_50	0 - 50	HU	Hungary	2	1	9	3	0	0
MN Benito		1273446302821491	Facebook	0_50	0 - 50	HU	Hungary	1	1	9	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	0_50	0 - 50	HU	Hungary	2	1	6	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	0_50	0 - 50	HU	Hungary	1	1	6	1	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	0_50	0 - 50	HU	Hungary	2	1	4	2	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	0_50	0 - 50	HU	Hungary	1	1	3	0	0	0
Bumm.sk		240184916628	Facebook	0_50	0 - 50	HU	Hungary	1	1	3	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	0_50	0 - 50	HU	Hungary	1	1	2	1	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	0_50	0 - 50	HU	Hungary	1	1	2	1	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	HU	Hungary	1	1	2	0	0	0
Tokyo Weekender		134654693230171	Facebook	0_50	0 - 50	HU	Hungary	1	1	2	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	0_50	0 - 50	HU	Hungary	1	1	1	0	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	0_50	0 - 50	HU	Hungary	2	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	0_50	0 - 50	HU	Hungary	1	1	0	0	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	0_50	0 - 50	HU	Hungary	1	1	0	0	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	0_50	0 - 50	HU	Hungary	1	1	0	0	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	0_50	0 - 50	HU	Hungary	1	1	0	0	0	0
