advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	w020	Week 20	SI	Slovenia	1	1	4998	999	98	0
VoteWatch Europe		355087424564148	Facebook	w020	Week 20	SI	Slovenia	7	1	3649	1645	8	2
European Parliament		178362315106	Facebook	w020	Week 20	SI	Slovenia	2	1	2479	939	4	2
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w020	Week 20	SI	Slovenia	5	1	1358	412	4	0
Neva Grašič		2235496013147745	Facebook	w020	Week 20	SI	Slovenia	1	1	999	0	99	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w020	Week 20	SI	Slovenia	1	1	845	169	1	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	SI	Slovenia	4	1	561	111	1	0
VerlagDashofer		100333292570	Facebook	w020	Week 20	SI	Slovenia	2	1	556	92	18	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	w020	Week 20	SI	Slovenia	1	1	499	0	49	0
Talking Europe		316028505828375	Facebook	w020	Week 20	SI	Slovenia	2	1	480	201	2	0
Bologna Business School		32776988074	Facebook	w020	Week 20	SI	Slovenia	3	1	247	53	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w020	Week 20	SI	Slovenia	1	1	156	78	1	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	SI	Slovenia	1	1	130	65	0	0
MCT- Master Change Training		1949733608605229	Facebook	w020	Week 20	SI	Slovenia	1	1	124	0	11	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	SI	Slovenia	2	1	120	60	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	w020	Week 20	SI	Slovenia	7	1	106	24	0	0
pametno.org	pametno.org	144815235686385	Facebook	w020	Week 20	SI	Slovenia	11	1	96	37	0	0
European Committee of the Regions		527351247377965	Facebook	w020	Week 20	SI	Slovenia	1	1	83	41	0	0
Tuunes		992176580926495	Facebook	w020	Week 20	SI	Slovenia	3	1	79	32	0	0
นิสสันป้ายแดงแคมเปลดี#0972318794		2262013420506902	Facebook	w020	Week 20	SI	Slovenia	1	1	64	12	0	0
NewsMavens		145218379355757	Facebook	w020	Week 20	SI	Slovenia	1	1	59	11	0	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	SI	Slovenia	7	1	57	23	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	SI	Slovenia	2	1	48	9	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	w020	Week 20	SI	Slovenia	1	1	44	22	0	0
SPÖ	SPÖ	77393060080	Facebook	w020	Week 20	SI	Slovenia	12	1	37	6	1	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	SI	Slovenia	1	1	36	18	0	0
Academic Stories		1462157503898233	Facebook	w020	Week 20	SI	Slovenia	2	1	34	6	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	w020	Week 20	SI	Slovenia	3	1	32	9	0	0
BIOM	BIOM	138743669505642	Facebook	w020	Week 20	SI	Slovenia	4	1	31	12	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	SI	Slovenia	7	1	28	7	0	0
RSM MBA		110428762358678	Facebook	w020	Week 20	SI	Slovenia	3	1	27	12	0	0
ETUC		129041250601685	Facebook	w020	Week 20	SI	Slovenia	1	1	24	12	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	w020	Week 20	SI	Slovenia	1	1	19	0	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w020	Week 20	SI	Slovenia	1	1	14	2	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	w020	Week 20	SI	Slovenia	1	1	12	2	0	0
TransformingTransport		1635700990066863	Facebook	w020	Week 20	SI	Slovenia	1	1	10	2	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	w020	Week 20	SI	Slovenia	1	1	8	1	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	SI	Slovenia	3	1	8	1	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	w020	Week 20	SI	Slovenia	1	1	7	3	0	0
S&P Global		112495188784373	Facebook	w020	Week 20	SI	Slovenia	5	1	6	1	0	0
EURACTIV		15299247059	Facebook	w020	Week 20	SI	Slovenia	1	1	6	1	0	0
Zoran Bahtijarević		2195720960680577	Facebook	w020	Week 20	SI	Slovenia	1	1	4	2	0	0
Exponea		437489159794764	Facebook	w020	Week 20	SI	Slovenia	2	1	4	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	w020	Week 20	SI	Slovenia	1	1	3	1	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	SI	Slovenia	1	1	3	1	0	0
AGACAD Tools4Revit		112782242126020	Facebook	w020	Week 20	SI	Slovenia	1	1	2	0	0	0
Maja Očko Šunjić		1118265328324046	Facebook	w020	Week 20	SI	Slovenia	1	1	2	0	0	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	w020	Week 20	SI	Slovenia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	SI	Slovenia	3	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	SI	Slovenia	1	1	1	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w020	Week 20	SI	Slovenia	2	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
INA		258640607530666	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w020	Week 20	SI	Slovenia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w020	Week 20	SI	Slovenia	2	1	0	0	0	0
