advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	m18_24	male (18-24)	LT	Lithuania	4	1	369933	147973	739	369
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	LT	Lithuania	28	1	356402	139048	732	216
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	m18_24	male (18-24)	LT	Lithuania	10	1	242449	113479	1090	251
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	m18_24	male (18-24)	LT	Lithuania	25	1	214824	64846	471	32
Darbo partija	Darbo partija	264116120225	Facebook	m18_24	male (18-24)	LT	Lithuania	22	1	213983	86390	758	199
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m18_24	male (18-24)	LT	Lithuania	14	1	137654	57156	473	73
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	m18_24	male (18-24)	LT	Lithuania	17	1	129708	49353	447	60
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	m18_24	male (18-24)	LT	Lithuania	14	1	102281	38369	620	148
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	LT	Lithuania	5	1	89770	43947	457	90
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	m18_24	male (18-24)	LT	Lithuania	13	1	72941	17225	311	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	m18_24	male (18-24)	LT	Lithuania	8	1	71351	30623	393	76
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	LT	Lithuania	28	1	65626	27635	515	48
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	LT	Lithuania	16	1	64269	26180	322	84
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	m18_24	male (18-24)	LT	Lithuania	10	1	61399	15878	264	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	44796	22398	111	22
Aristokratas	Aristokratas	490015198110181	Facebook	m18_24	male (18-24)	LT	Lithuania	3	1	30599	11035	63	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	m18_24	male (18-24)	LT	Lithuania	9	1	27682	7233	279	43
Audronius Ažubalis	Open Agency	348857818489874	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	22360	11180	111	22
Ką dirba europarlamentarai?		288367285442553	Facebook	m18_24	male (18-24)	LT	Lithuania	2	1	18431	3681	34	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	m18_24	male (18-24)	LT	Lithuania	5	1	17937	3587	58	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	m18_24	male (18-24)	LT	Lithuania	4	1	17424	3432	60	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	m18_24	male (18-24)	LT	Lithuania	3	1	17098	3419	33	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	m18_24	male (18-24)	LT	Lithuania	6	1	16542	3848	89	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	m18_24	male (18-24)	LT	Lithuania	7	1	14650	3330	71	0
ES karta		178332742209259	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	10332	2066	20	0
Liberalai	Liberalai	81004804444	Facebook	m18_24	male (18-24)	LT	Lithuania	7	1	10155	4538	118	0
