advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	LT	Lithuania	27	1	550	230	1	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	u18_24	unknown (18-24)	LT	Lithuania	10	1	459	217	2	0
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	u18_24	unknown (18-24)	LT	Lithuania	4	1	427	171	0	0
Darbo partija	Darbo partija	264116120225	Facebook	u18_24	unknown (18-24)	LT	Lithuania	15	1	342	126	1	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	u18_24	unknown (18-24)	LT	Lithuania	23	1	336	90	0	0
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	LT	Lithuania	5	1	297	144	1	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	u18_24	unknown (18-24)	LT	Lithuania	13	1	264	101	0	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	u18_24	unknown (18-24)	LT	Lithuania	8	1	161	38	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	u18_24	unknown (18-24)	LT	Lithuania	11	1	160	64	0	0
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	LT	Lithuania	13	1	136	54	0	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	u18_24	unknown (18-24)	LT	Lithuania	9	1	135	51	0	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	u18_24	unknown (18-24)	LT	Lithuania	7	1	120	50	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	LT	Lithuania	21	1	105	39	0	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	u18_24	unknown (18-24)	LT	Lithuania	7	1	81	19	0	0
Aristokratas	Aristokratas	490015198110181	Facebook	u18_24	unknown (18-24)	LT	Lithuania	2	1	65	27	0	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	u18_24	unknown (18-24)	LT	Lithuania	3	1	54	12	0	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	u18_24	unknown (18-24)	LT	Lithuania	1	1	49	25	0	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	u18_24	unknown (18-24)	LT	Lithuania	4	1	48	10	0	0
ES karta		178332742209259	Facebook	u18_24	unknown (18-24)	LT	Lithuania	1	1	27	5	0	0
Ką dirba europarlamentarai?		288367285442553	Facebook	u18_24	unknown (18-24)	LT	Lithuania	1	1	25	5	0	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	u18_24	unknown (18-24)	LT	Lithuania	1	1	25	12	0	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	u18_24	unknown (18-24)	LT	Lithuania	4	1	23	5	0	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	u18_24	unknown (18-24)	LT	Lithuania	1	1	23	4	0	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	u18_24	unknown (18-24)	LT	Lithuania	2	1	22	4	0	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	u18_24	unknown (18-24)	LT	Lithuania	3	1	21	4	0	0
