advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	m35_44	male (35-44)	LT	Lithuania	14	1	216766	98563	1262	264
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	m35_44	male (35-44)	LT	Lithuania	4	1	171347	68539	342	171
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	m35_44	male (35-44)	LT	Lithuania	24	1	165886	63033	672	153
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m35_44	male (35-44)	LT	Lithuania	19	1	163490	67940	566	95
Darbo partija	Darbo partija	264116120225	Facebook	m35_44	male (35-44)	LT	Lithuania	22	1	154557	64633	547	147
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	m35_44	male (35-44)	LT	Lithuania	25	1	114898	36472	297	30
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	LT	Lithuania	15	1	102778	46778	403	89
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	m35_44	male (35-44)	LT	Lithuania	14	1	74946	29045	425	100
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	m35_44	male (35-44)	LT	Lithuania	17	1	56701	22908	283	40
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	m35_44	male (35-44)	LT	Lithuania	8	1	56265	25566	261	49
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	LT	Lithuania	28	1	38738	17544	231	28
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	m35_44	male (35-44)	LT	Lithuania	9	1	35692	7125	91	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	31951	15975	79	15
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	LT	Lithuania	22	1	28530	13572	49	13
Aristokratas	Aristokratas	490015198110181	Facebook	m35_44	male (35-44)	LT	Lithuania	3	1	27075	11062	44	0
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	LT	Lithuania	4	1	16340	8141	81	16
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	m35_44	male (35-44)	LT	Lithuania	10	1	14347	3196	76	7
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	m35_44	male (35-44)	LT	Lithuania	6	1	11379	2341	36	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	m35_44	male (35-44)	LT	Lithuania	14	1	10866	2301	40	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	10440	5220	52	10
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	m35_44	male (35-44)	LT	Lithuania	3	1	9723	1944	19	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	m35_44	male (35-44)	LT	Lithuania	7	1	9511	2185	55	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	m35_44	male (35-44)	LT	Lithuania	2	1	6138	1418	17	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	m35_44	male (35-44)	LT	Lithuania	5	1	5322	1064	29	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	m35_44	male (35-44)	LT	Lithuania	2	1	5125	1025	10	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	4856	971	9	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	m35_44	male (35-44)	LT	Lithuania	4	1	4854	940	24	0
Tvarka ir teisingumas		710021502499530	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	4625	925	8	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	m35_44	male (35-44)	LT	Lithuania	9	1	3548	1027	25	0
Liberalai	Liberalai	81004804444	Facebook	m35_44	male (35-44)	LT	Lithuania	7	1	3291	1217	46	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	m35_44	male (35-44)	LT	Lithuania	8	1	2987	829	51	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m35_44	male (35-44)	LT	Lithuania	3	1	1854	857	3	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	LT	Lithuania	4	1	1643	641	2	0
Ką dirba europarlamentarai?		288367285442553	Facebook	m35_44	male (35-44)	LT	Lithuania	2	1	1638	321	5	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	1275	637	12	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	704	352	1	0
ES karta		178332742209259	Facebook	m35_44	male (35-44)	LT	Lithuania	1	1	586	117	1	0
