advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	d091	2019-04-01	AT	Austria	9	1	154990	42999	891	0
Grüner Fisher Investments		138832469593845	Facebook	d091	2019-04-01	AT	Austria	15	1	109985	27000	3585	800
Andreas Schieder	SPÖ	290881691011354	Facebook	d091	2019-04-01	AT	Austria	11	1	103049	50611	638	301
Harald Vilimsky		547597092025909	Facebook	d091	2019-04-01	AT	Austria	6	1	64067	23127	520	99
Maximilian Krauss		590930261019192	Facebook	d091	2019-04-01	AT	Austria	1	1	49999	25000	249	50
Johann Gudenus		104145976305577	Facebook	d091	2019-04-01	AT	Austria	1	1	49999	10000	499	100
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d091	2019-04-01	AT	Austria	1	1	49999	10000	499	100
refurbed		288143841600204	Facebook	d091	2019-04-01	AT	Austria	8	1	41271	7655	405	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d091	2019-04-01	AT	Austria	70	1	27483	11775	205	16
Europäisches Parlament Österreich		124468054313069	Facebook	d091	2019-04-01	AT	Austria	18	1	25614	10404	168	56
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d091	2019-04-01	AT	Austria	3	1	25054	12509	126	62
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d091	2019-04-01	AT	Austria	2	1	16999	6833	19	3
Heumilch		184745071568863	Facebook	d091	2019-04-01	AT	Austria	1	1	14705	5882	29	14
ERGO		522134744469425	Facebook	d091	2019-04-01	AT	Austria	2	1	13749	2749	49	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d091	2019-04-01	AT	Austria	2	1	12749	2500	49	0
alles roger?		526014004225437	Facebook	d091	2019-04-01	AT	Austria	1	1	12499	2499	24	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d091	2019-04-01	AT	Austria	2	1	12197	5772	57	11
SPÖ	SPÖ	77393060080	Facebook	d091	2019-04-01	AT	Austria	9	1	11993	4470	116	15
Meins		1475362469455962	Facebook	d091	2019-04-01	AT	Austria	2	1	11428	5714	57	11
Barbara M. Thaler		1945277729020140	Facebook	d091	2019-04-01	AT	Austria	15	1	11129	2387	85	7
aufstehn		1510541342544513	Facebook	d091	2019-04-01	AT	Austria	1	1	9999	1999	99	20
Willi Mernyi		257506474800121	Facebook	d091	2019-04-01	AT	Austria	1	1	9999	2000	99	20
Die Grünen Leonding		155058904518825	Facebook	d091	2019-04-01	AT	Austria	1	1	9999	2000	19	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d091	2019-04-01	AT	Austria	7	1	9350	1852	115	15
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	d091	2019-04-01	AT	Austria	1	1	8614	1722	17	0
