advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d037	2019-02-06	AT	Austria	4	1	55454	20454	554	109
Wirtschaftskammer		125946327466544	Facebook	d037	2019-02-06	AT	Austria	12	1	11309	3379	82	10
eToro		193863317737	Facebook	d037	2019-02-06	AT	Austria	4	1	9160	1861	77	15
SPÖ	SPÖ	77393060080	Facebook	d037	2019-02-06	AT	Austria	3	1	6837	2991	55	13
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d037	2019-02-06	AT	Austria	1	1	3999	2000	19	4
Klang der Solidarität		385076005313967	Facebook	d037	2019-02-06	AT	Austria	8	1	3284	1214	5	0
Kialo		729627343834501	Facebook	d037	2019-02-06	AT	Austria	1	1	2723	1361	6	1
Johann Gudenus		104145976305577	Facebook	d037	2019-02-06	AT	Austria	4	1	2535	714	28	3
Othmar Karas	Volkspartei	395638503864459	Facebook	d037	2019-02-06	AT	Austria	1	1	2499	499	49	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d037	2019-02-06	AT	Austria	2	1	2196	436	5	0
Pela Case		119283008140727	Facebook	d037	2019-02-06	AT	Austria	2	1	2058	411	2	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d037	2019-02-06	AT	Austria	8	1	1707	551	22	1
Andreas Schieder	SPÖ	290881691011354	Facebook	d037	2019-02-06	AT	Austria	5	1	1637	321	14	1
Maximilian Krauss		590930261019192	Facebook	d037	2019-02-06	AT	Austria	10	1	1496	273	39	0
Peter Haubner		276851356116014	Facebook	d037	2019-02-06	AT	Austria	7	1	999	285	39	3
Gottfried Waldhäusl		627580790692097	Facebook	d037	2019-02-06	AT	Austria	3	1	950	217	9	1
Assistance au Financement Humanitaire		2057244924390350	Facebook	d037	2019-02-06	AT	Austria	1	1	705	141	12	0
Udo Landbauer		494195290313	Facebook	d037	2019-02-06	AT	Austria	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d037	2019-02-06	AT	Austria	5	1	586	140	4	0
Barbara Teiber		385238411972203	Facebook	d037	2019-02-06	AT	Austria	1	1	555	111	11	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d037	2019-02-06	AT	Austria	2	1	504	100	5	0
Christian Pirker		200189984169557	Facebook	d037	2019-02-06	AT	Austria	2	1	499	0	49	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d037	2019-02-06	AT	Austria	1	1	427	85	4	0
TIDAL		898781006883472	Facebook	d037	2019-02-06	AT	Austria	1	1	406	203	1	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d037	2019-02-06	AT	Austria	1	1	326	65	0	0
PatriotPetition		1797199423925858	Facebook	d037	2019-02-06	AT	Austria	1	1	285	57	5	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d037	2019-02-06	AT	Austria	1	1	161	32	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d037	2019-02-06	AT	Austria	2	1	120	48	1	0
HPNBoost		265757817413808	Facebook	d037	2019-02-06	AT	Austria	1	1	113	0	11	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d037	2019-02-06	AT	Austria	1	1	97	48	0	0
Osiris - Verlag		191608214511317	Facebook	d037	2019-02-06	AT	Austria	1	1	68	13	1	0
Maroš Šefčovič		245361515516655	Facebook	d037	2019-02-06	AT	Austria	2	1	55	11	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d037	2019-02-06	AT	Austria	2	1	55	9	1	0
BrexitMerch		349011429272053	Facebook	d037	2019-02-06	AT	Austria	2	1	52	0	6	0
K.at		1863474893728664	Facebook	d037	2019-02-06	AT	Austria	1	1	39	0	3	0
AnarViolin		811250055615939	Facebook	d037	2019-02-06	AT	Austria	1	1	26	5	0	0
Le Monde		14892757589	Facebook	d037	2019-02-06	AT	Austria	6	1	16	6	0	0
We all against Racism One Love One Unity		183368582067151	Facebook	d037	2019-02-06	AT	Austria	2	1	14	7	0	0
FT Transact		643057169228509	Facebook	d037	2019-02-06	AT	Austria	1	1	14	7	0	0
bambach.care		1816379995346801	Facebook	d037	2019-02-06	AT	Austria	1	1	9	1	0	0
Soviet Visuals		1160495674016675	Facebook	d037	2019-02-06	AT	Austria	6	1	6	1	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d037	2019-02-06	AT	Austria	1	1	5	2	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d037	2019-02-06	AT	Austria	1	1	5	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d037	2019-02-06	AT	Austria	1	1	3	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d037	2019-02-06	AT	Austria	1	1	3	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d037	2019-02-06	AT	Austria	1	1	2	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d037	2019-02-06	AT	Austria	1	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d037	2019-02-06	AT	Austria	2	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d037	2019-02-06	AT	Austria	1	1	1	0	0	0
OZY		1393911800825140	Facebook	d037	2019-02-06	AT	Austria	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d037	2019-02-06	AT	Austria	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	d037	2019-02-06	AT	Austria	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d037	2019-02-06	AT	Austria	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d037	2019-02-06	AT	Austria	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d037	2019-02-06	AT	Austria	2	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d037	2019-02-06	AT	Austria	1	1	0	0	0	0
