advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Addendum		109044023134793	Facebook	d094	2019-04-04	AT	Austria	4	1	116654	53328	665	133
Harald Vilimsky		547597092025909	Facebook	d094	2019-04-04	AT	Austria	9	1	110065	47326	740	139
European Greens	European Greens	141366725876424	Facebook	d094	2019-04-04	AT	Austria	3	1	71433	28573	714	142
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d094	2019-04-04	AT	Austria	2	1	50033	10000	502	100
Die Grünen	Die Grünen	21759893033	Facebook	d094	2019-04-04	AT	Austria	4	1	47974	10595	178	14
refurbed		288143841600204	Facebook	d094	2019-04-04	AT	Austria	2	1	34527	6862	89	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d094	2019-04-04	AT	Austria	2	1	29999	15000	174	25
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d094	2019-04-04	AT	Austria	76	1	28336	12019	220	16
Europäisches Parlament Österreich		124468054313069	Facebook	d094	2019-04-04	AT	Austria	18	1	25614	10404	168	56
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	d094	2019-04-04	AT	Austria	1	1	24999	4999	49	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d094	2019-04-04	AT	Austria	2	1	16999	6833	19	3
SPÖ	SPÖ	77393060080	Facebook	d094	2019-04-04	AT	Austria	12	1	16288	6983	134	17
Heumilch		184745071568863	Facebook	d094	2019-04-04	AT	Austria	1	1	14705	5882	29	14
ERGO		522134744469425	Facebook	d094	2019-04-04	AT	Austria	2	1	13749	2749	49	0
WOMAN		387726029923	Facebook	d094	2019-04-04	AT	Austria	2	1	13333	5666	16	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d094	2019-04-04	AT	Austria	2	1	12749	2500	49	0
alles roger?		526014004225437	Facebook	d094	2019-04-04	AT	Austria	1	1	12499	2499	24	0
