advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m65_	male (65+)	IE	Ireland	40	1	102408	35336	287	76
Referendum Commission		580832208630212	Facebook	m65_	male (65+)	IE	Ireland	24	1	84922	36972	731	154
Matt Carthy	Carthy Matt	580216935345125	Facebook	m65_	male (65+)	IE	Ireland	28	1	74979	18280	222	15
Fine Gael	Fine Gael	264172043210	Facebook	m65_	male (65+)	IE	Ireland	8	1	73371	30764	389	111
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m65_	male (65+)	IE	Ireland	3	1	69754	34877	343	68
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m65_	male (65+)	IE	Ireland	41	1	65717	22652	397	90
European Parliament		178362315106	Facebook	m65_	male (65+)	IE	Ireland	65	1	53317	18285	274	58
Mark Durkan	Fine Gael	2002340613394109	Facebook	m65_	male (65+)	IE	Ireland	11	1	40917	10904	194	20
Sean Kelly MEP		340786422717552	Facebook	m65_	male (65+)	IE	Ireland	75	1	37166	14029	375	22
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m65_	male (65+)	IE	Ireland	24	1	34638	7477	173	7
Facebook Ireland	Facebook Ireland	43110923010	Facebook	m65_	male (65+)	IE	Ireland	4	1	34287	13714	342	68
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m65_	male (65+)	IE	Ireland	6	1	31225	14705	228	100
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m65_	male (65+)	IE	Ireland	16	1	25802	5586	87	2
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m65_	male (65+)	IE	Ireland	12	1	25423	8854	108	13
Maria Walsh	Fine Gael	883806764992893	Facebook	m65_	male (65+)	IE	Ireland	18	1	23984	5417	197	34
Department of Foreign Affairs and Trade		449282445418073	Facebook	m65_	male (65+)	IE	Ireland	1	1	23122	9249	231	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m65_	male (65+)	IE	Ireland	27	1	22582	8542	134	24
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m65_	male (65+)	IE	Ireland	15	1	20330	4273	69	3
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m65_	male (65+)	IE	Ireland	2	1	19356	9678	96	48
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m65_	male (65+)	IE	Ireland	12	1	17501	5498	105	7
Guy Verhofstadt		99985820015	Facebook	m65_	male (65+)	IE	Ireland	2	1	17270	6651	34	15
WestJet		124924473551	Facebook	m65_	male (65+)	IE	Ireland	2	1	16947	6788	44	7
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m65_	male (65+)	IE	Ireland	14	1	16502	3363	37	0
European Greens		141366725876424	Facebook	m65_	male (65+)	IE	Ireland	12	1	15022	6937	160	41
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m65_	male (65+)	IE	Ireland	10	1	14090	5177	56	9
