advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	u18_24	unknown (18-24)	IE	Ireland	36	1	10806	5037	55	11
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	IE	Ireland	73	1	8770	3677	51	8
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u18_24	unknown (18-24)	IE	Ireland	177	1	6539	2095	35	5
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	IE	Ireland	44	1	5030	2441	34	10
Facebook Ireland	Facebook Ireland	43110923010	Facebook	u18_24	unknown (18-24)	IE	Ireland	4	1	1466	586	14	2
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	IE	Ireland	281	1	1327	541	8	2
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u18_24	unknown (18-24)	IE	Ireland	32	1	1308	419	3	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	1232	616	5	1
Fine Gael	Fine Gael	264172043210	Facebook	u18_24	unknown (18-24)	IE	Ireland	8	1	1167	519	5	1
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u18_24	unknown (18-24)	IE	Ireland	12	1	949	339	4	0
Maria Walsh	Fine Gael	883806764992893	Facebook	u18_24	unknown (18-24)	IE	Ireland	21	1	872	332	4	0
Labour Party	Labour Party	164027949687	Facebook	u18_24	unknown (18-24)	IE	Ireland	10	1	846	417	4	0
Guy Verhofstadt		99985820015	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	749	279	1	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u18_24	unknown (18-24)	IE	Ireland	21	1	707	173	4	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	u18_24	unknown (18-24)	IE	Ireland	7	1	668	303	3	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u18_24	unknown (18-24)	IE	Ireland	15	1	652	137	1	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u18_24	unknown (18-24)	IE	Ireland	25	1	560	179	2	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u18_24	unknown (18-24)	IE	Ireland	9	1	510	150	2	0
Sean Kelly MEP		340786422717552	Facebook	u18_24	unknown (18-24)	IE	Ireland	36	1	508	146	7	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u18_24	unknown (18-24)	IE	Ireland	15	1	493	174	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	IE	Ireland	50	1	478	131	1	0
Oxfam		201612129410	Facebook	u18_24	unknown (18-24)	IE	Ireland	5	1	463	227	2	0
Abortion Rights Campaign		191023254376790	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	436	87	0	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	u18_24	unknown (18-24)	IE	Ireland	9	1	427	168	1	0
Students for Life Ireland		252011928285955	Facebook	u18_24	unknown (18-24)	IE	Ireland	6	1	377	75	1	0
350.org		12185972707	Facebook	u18_24	unknown (18-24)	IE	Ireland	29	1	377	106	2	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	372	149	3	0
EPP Group in the European Parliament		745749285476697	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	370	185	1	0
WestJet		124924473551	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	352	139	0	0
Proud of Our Pride		400548670511219	Facebook	u18_24	unknown (18-24)	IE	Ireland	52	1	348	86	1	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	339	169	1	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u18_24	unknown (18-24)	IE	Ireland	11	1	331	130	1	0
Social Democrats	Social Democrats	1012851375393300	Facebook	u18_24	unknown (18-24)	IE	Ireland	6	1	325	88	1	0
The Bamboo Brush Society		1152885191422950	Facebook	u18_24	unknown (18-24)	IE	Ireland	32	1	323	133	0	0
Gary Gannon 4 Europe		691388720903801	Facebook	u18_24	unknown (18-24)	IE	Ireland	4	1	290	134	1	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u18_24	unknown (18-24)	IE	Ireland	12	1	282	58	0	0
Politictee Correct		292246704741314	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	281	140	1	0
Give A Vote		2186129244970085	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	270	54	2	0
National Youth Council of Ireland		280965412440	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	243	48	0	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	u18_24	unknown (18-24)	IE	Ireland	5	1	212	53	1	0
Tilt		169065407139584	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	199	99	1	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	198	99	1	0
LGBTstyle		839131319627314	Facebook	u18_24	unknown (18-24)	IE	Ireland	41	1	194	27	7	0
Uplift - People Powered Change		214697488711000	Facebook	u18_24	unknown (18-24)	IE	Ireland	6	1	188	39	1	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	187	93	0	0
Stop Climate Chaos		20418203211	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	177	35	0	0
Labour LGBT		62959988513	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	176	35	3	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	u18_24	unknown (18-24)	IE	Ireland	6	1	165	47	1	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	u18_24	unknown (18-24)	IE	Ireland	10	1	164	30	3	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	u18_24	unknown (18-24)	IE	Ireland	11	1	155	29	2	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u18_24	unknown (18-24)	IE	Ireland	6	1	152	30	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u18_24	unknown (18-24)	IE	Ireland	43	1	149	59	1	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	149	29	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	147	34	0	0
Game of Sultans		185311195624361	Facebook	u18_24	unknown (18-24)	IE	Ireland	7	1	142	62	3	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	u18_24	unknown (18-24)	IE	Ireland	7	1	140	27	1	0
SpunOut.ie		344422890306	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	137	51	1	0
Gino Kenny TD		450136775025476	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	136	27	0	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	u18_24	unknown (18-24)	IE	Ireland	8	1	134	29	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u18_24	unknown (18-24)	IE	Ireland	16	1	131	61	0	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	u18_24	unknown (18-24)	IE	Ireland	9	1	130	32	0	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	u18_24	unknown (18-24)	IE	Ireland	7	1	130	29	0	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u18_24	unknown (18-24)	IE	Ireland	12	1	129	32	1	0
Friends of the Earth Ireland		13009245118	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	129	37	1	0
John D		2258810994383330	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	128	25	0	0
IIEA		116151744907	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	126	25	0	0
merrionstreet.ie		116635611711738	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	117	58	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	116	47	0	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	u18_24	unknown (18-24)	IE	Ireland	5	1	115	23	0	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	115	37	0	0
Giving Brush		1945237355733646	Facebook	u18_24	unknown (18-24)	IE	Ireland	19	1	106	33	2	0
Taxback.com		135579275180	Facebook	u18_24	unknown (18-24)	IE	Ireland	4	1	105	26	0	0
Innovate Ennis		370847092976067	Facebook	u18_24	unknown (18-24)	IE	Ireland	2	1	104	20	1	0
Berlin International University of Applied Sciences		753347444715991	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	98	49	0	0
Humble Household		1746853745395190	Facebook	u18_24	unknown (18-24)	IE	Ireland	23	1	97	36	0	0
Neasa Hourigan Green Party		1353131934798813	Facebook	u18_24	unknown (18-24)	IE	Ireland	5	1	94	18	0	0
European Young Leaders - EYL40		227054030686626	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	92	18	0	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	u18_24	unknown (18-24)	IE	Ireland	3	1	91	21	0	0
British Council Ireland		294966533869160	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	91	18	0	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	u18_24	unknown (18-24)	IE	Ireland	4	1	90	18	1	0
The Iona Institute		1439329092985535	Facebook	u18_24	unknown (18-24)	IE	Ireland	1	1	88	17	0	0
Wholesome Culture		1664959567149320	Facebook	u18_24	unknown (18-24)	IE	Ireland	7	1	87	37	0	0
