advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	IE	Ireland	75	1	26286	11293	186	36
Referendum Commission		580832208630212	Facebook	u35_44	unknown (35-44)	IE	Ireland	32	1	26094	11525	184	39
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u35_44	unknown (35-44)	IE	Ireland	182	1	16986	5419	96	17
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	IE	Ireland	38	1	8083	3753	65	17
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u35_44	unknown (35-44)	IE	Ireland	3	1	7540	3770	37	7
Fine Gael	Fine Gael	264172043210	Facebook	u35_44	unknown (35-44)	IE	Ireland	8	1	7530	3255	34	11
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u35_44	unknown (35-44)	IE	Ireland	29	1	5404	1173	27	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u35_44	unknown (35-44)	IE	Ireland	38	1	4573	1362	12	1
Maria Walsh	Fine Gael	883806764992893	Facebook	u35_44	unknown (35-44)	IE	Ireland	22	1	4038	1346	22	3
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	IE	Ireland	338	1	3981	1703	24	6
Facebook Ireland	Facebook Ireland	43110923010	Facebook	u35_44	unknown (35-44)	IE	Ireland	4	1	3878	1551	38	7
Sean Kelly MEP		340786422717552	Facebook	u35_44	unknown (35-44)	IE	Ireland	65	1	3793	1471	31	2
Matt Carthy	Carthy Matt	580216935345125	Facebook	u35_44	unknown (35-44)	IE	Ireland	31	1	3456	976	12	1
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u35_44	unknown (35-44)	IE	Ireland	17	1	2704	789	19	2
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u35_44	unknown (35-44)	IE	Ireland	17	1	2550	783	8	1
Mark Durkan	Fine Gael	2002340613394109	Facebook	u35_44	unknown (35-44)	IE	Ireland	9	1	2460	1083	12	2
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u35_44	unknown (35-44)	IE	Ireland	15	1	2427	514	7	0
Labour Party	Labour Party	164027949687	Facebook	u35_44	unknown (35-44)	IE	Ireland	9	1	2348	1132	12	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	IE	Ireland	47	1	2010	669	9	1
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	u35_44	unknown (35-44)	IE	Ireland	10	1	1922	703	6	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u35_44	unknown (35-44)	IE	Ireland	12	1	1897	692	7	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	u35_44	unknown (35-44)	IE	Ireland	1	1	1793	717	17	3
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	u35_44	unknown (35-44)	IE	Ireland	11	1	1738	589	6	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u35_44	unknown (35-44)	IE	Ireland	5	1	1716	794	11	4
Guy Verhofstadt		99985820015	Facebook	u35_44	unknown (35-44)	IE	Ireland	2	1	1710	640	3	1
