advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m45_54	male (45-54)	IE	Ireland	32	1	402078	176816	3043	652
European Parliament		178362315106	Facebook	m45_54	male (45-54)	IE	Ireland	80	1	379619	153645	2728	548
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m45_54	male (45-54)	IE	Ireland	188	1	326319	103118	1863	304
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m45_54	male (45-54)	IE	Ireland	3	1	208710	104355	1030	206
Fine Gael	Fine Gael	264172043210	Facebook	m45_54	male (45-54)	IE	Ireland	8	1	192368	80569	953	282
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m45_54	male (45-54)	IE	Ireland	40	1	165103	53869	470	85
Matt Carthy	Carthy Matt	580216935345125	Facebook	m45_54	male (45-54)	IE	Ireland	28	1	154064	41864	532	46
European Greens		141366725876424	Facebook	m45_54	male (45-54)	IE	Ireland	31	1	119311	54677	942	244
Facebook Ireland	Facebook Ireland	43110923010	Facebook	m45_54	male (45-54)	IE	Ireland	4	1	107170	42868	1071	214
Sean Kelly MEP		340786422717552	Facebook	m45_54	male (45-54)	IE	Ireland	80	1	96248	37948	870	55
Kialo		729627343834501	Facebook	m45_54	male (45-54)	IE	Ireland	325	1	92292	39909	566	157
Mark Durkan	Fine Gael	2002340613394109	Facebook	m45_54	male (45-54)	IE	Ireland	15	1	81997	27095	384	54
Maria Walsh	Fine Gael	883806764992893	Facebook	m45_54	male (45-54)	IE	Ireland	21	1	77967	18198	612	107
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m45_54	male (45-54)	IE	Ireland	17	1	68373	19324	211	37
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m45_54	male (45-54)	IE	Ireland	12	1	56226	19420	227	27
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m45_54	male (45-54)	IE	Ireland	30	1	52893	11363	271	15
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m45_54	male (45-54)	IE	Ireland	16	1	51918	10970	164	5
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m45_54	male (45-54)	IE	Ireland	10	1	47242	18382	163	25
Department of Foreign Affairs and Trade		449282445418073	Facebook	m45_54	male (45-54)	IE	Ireland	1	1	46850	18740	468	93
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m45_54	male (45-54)	IE	Ireland	16	1	45987	9953	176	8
Guy Verhofstadt		99985820015	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	42451	16390	84	39
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m45_54	male (45-54)	IE	Ireland	2	1	39169	19584	195	97
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	IE	Ireland	49	1	39063	14363	211	40
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m45_54	male (45-54)	IE	Ireland	14	1	37099	11608	208	15
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m45_54	male (45-54)	IE	Ireland	6	1	34736	16034	252	103
