advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd4	Last 4 days	AT	Austria	552	1	5582846	1827003	46398	6048
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd4	Last 4 days	AT	Austria	1226	1	2368666	523311	50631	1449
Andreas Schieder	SPÖ	290881691011354	Facebook	rd4	Last 4 days	AT	Austria	58	1	2079023	702504	17075	2948
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd4	Last 4 days	AT	Austria	50	1	1853685	650857	9057	1428
Die Grünen	Die Grünen	21759893033	Facebook	rd4	Last 4 days	AT	Austria	48	1	1852937	566104	15371	2765
Harald Vilimsky		547597092025909	Facebook	rd4	Last 4 days	AT	Austria	12	1	1530990	712500	11806	3233
kontrast.at	kontrast.at	1079650008770485	Facebook	rd4	Last 4 days	AT	Austria	30	1	860723	252164	6612	1380
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd4	Last 4 days	AT	Austria	519	1	807140	207184	13064	132
Othmar Karas	Volkspartei	395638503864459	Facebook	rd4	Last 4 days	AT	Austria	340	1	629621	101700	28300	191
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd4	Last 4 days	AT	Austria	111	1	622401	185255	11621	166
Claudia Gamon	NEOS	447992848717452	Facebook	rd4	Last 4 days	AT	Austria	23	1	602977	201000	3476	300
Europäisches Parlament Österreich		124468054313069	Facebook	rd4	Last 4 days	AT	Austria	34	1	579095	240353	2152	791
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	AT	Austria	13	1	428986	150999	2886	399
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	AT	Austria	19	1	381325	163466	1698	413
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	AT	Austria	7	1	354381	148677	4256	855
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	AT	Austria	10	1	328325	67666	792	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	AT	Austria	12	1	235092	64137	1660	339
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	AT	Austria	12	1	232779	48757	1153	55
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	AT	Austria	6	1	208994	41800	574	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	AT	Austria	6	1	201899	43380	1374	223
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd4	Last 4 days	AT	Austria	21	1	192399	65249	1682	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd4	Last 4 days	AT	Austria	174	1	184859	28461	6259	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd4	Last 4 days	AT	Austria	54	1	179482	50161	3065	90
Wochenblick	Wochenblick	991628130904203	Facebook	rd4	Last 4 days	AT	Austria	4	1	159996	63499	1646	600
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	AT	Austria	4	1	157724	56363	428	36
