advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd3	Last 3 days	AT	Austria	545	1	4395753	1456465	35538	4751
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd3	Last 3 days	AT	Austria	1218	1	1823983	399942	39773	1120
Andreas Schieder	SPÖ	290881691011354	Facebook	rd3	Last 3 days	AT	Austria	57	1	1505761	509621	12384	2122
Die Grünen	Die Grünen	21759893033	Facebook	rd3	Last 3 days	AT	Austria	48	1	1488905	456930	12935	2325
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd3	Last 3 days	AT	Austria	50	1	1390264	488142	6792	1071
Harald Vilimsky		547597092025909	Facebook	rd3	Last 3 days	AT	Austria	9	1	1100993	515000	8426	2316
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd3	Last 3 days	AT	Austria	519	1	605355	155388	9798	99
kontrast.at	kontrast.at	1079650008770485	Facebook	rd3	Last 3 days	AT	Austria	22	1	562486	146564	4647	834
Othmar Karas	Volkspartei	395638503864459	Facebook	rd3	Last 3 days	AT	Austria	337	1	451582	64400	21922	99
Europäisches Parlament Österreich		124468054313069	Facebook	rd3	Last 3 days	AT	Austria	34	1	434321	180265	1614	593
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd3	Last 3 days	AT	Austria	111	1	425173	118127	8508	83
Claudia Gamon	NEOS	447992848717452	Facebook	rd3	Last 3 days	AT	Austria	22	1	402978	101000	2977	200
HC Strache	FPÖ	74865038590	Facebook	rd3	Last 3 days	AT	Austria	12	1	394655	134333	2621	366
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd3	Last 3 days	AT	Austria	19	1	285994	122600	1274	310
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	AT	Austria	7	1	269299	113263	3209	645
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd3	Last 3 days	AT	Austria	8	1	197495	40500	462	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd3	Last 3 days	AT	Austria	11	1	190381	51665	1376	279
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	AT	Austria	11	1	180209	37693	845	23
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd3	Last 3 days	AT	Austria	174	1	168641	26846	5041	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd3	Last 3 days	AT	Austria	6	1	163924	35035	1155	192
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd3	Last 3 days	AT	Austria	21	1	147735	49249	1410	0
Wochenblick	Wochenblick	991628130904203	Facebook	rd3	Last 3 days	AT	Austria	3	1	141247	58249	1447	575
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd3	Last 3 days	AT	Austria	50	1	135244	37808	2287	67
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd3	Last 3 days	AT	Austria	4	1	133292	46022	371	27
Christian Zoll		601419393620184	Facebook	rd3	Last 3 days	AT	Austria	2	1	104998	51000	198	0
