advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	557	1	6771605	2199875	57225	7346
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	1231	1	2911038	648018	61112	1812
Andreas Schieder	SPÖ	290881691011354	Facebook	rd5	Last 5 days	AT	Austria	60	1	2582288	879887	22043	3900
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	50	1	2317107	813571	11321	1785
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	48	1	2076722	646528	16785	3029
Harald Vilimsky		547597092025909	Facebook	rd5	Last 5 days	AT	Austria	13	1	1811113	845000	14034	3666
Claudia Gamon	NEOS	447992848717452	Facebook	rd5	Last 5 days	AT	Austria	45	1	1093954	313999	7254	699
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	32	1	1091461	336014	8029	1821
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd5	Last 5 days	AT	Austria	519	1	998681	256980	15835	165
Othmar Karas	Volkspartei	395638503864459	Facebook	rd5	Last 5 days	AT	Austria	340	1	807661	139000	34677	283
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd5	Last 5 days	AT	Austria	118	1	789397	228589	13151	466
Europäisches Parlament Österreich		124468054313069	Facebook	rd5	Last 5 days	AT	Austria	34	1	723868	300442	2690	988
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	AT	Austria	19	1	476656	204333	2123	516
HC Strache	FPÖ	74865038590	Facebook	rd5	Last 5 days	AT	Austria	13	1	428986	150999	2886	399
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	AT	Austria	10	1	381657	79333	924	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	AT	Austria	8	1	359991	101999	1191	99
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	AT	Austria	7	1	354381	148677	4256	855
