advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ian Borg	Ian Borg	151496594943131	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	20590	4499	61	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	9813	1962	55	9
European Parliament	European Parliament	178362315106	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	8747	1749	53	8
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	7801	1560	15	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	5559	1111	11	0
David Casa	David Casa	193035580892638	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	5334	1066	10	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	south_eastern_region	South Eastern Region	MT	Malta	8	1	4581	813	131	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	3851	1177	73	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	south_eastern_region	South Eastern Region	MT	Malta	9	1	3541	480	160	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	2983	564	71	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	south_eastern_region	South Eastern Region	MT	Malta	4	1	2542	481	60	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	south_eastern_region	South Eastern Region	MT	Malta	3	1	2297	798	45	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	2271	713	36	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	1985	365	51	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	1298	259	25	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	1076	0	106	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	south_eastern_region	South Eastern Region	MT	Malta	3	1	1008	154	38	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	983	136	43	0
Malta Independent	Malta Independent	480288348662981	Facebook	south_eastern_region	South Eastern Region	MT	Malta	5	1	818	96	42	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	697	139	13	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	390	70	10	0
Common Sense	Peter Mercieca	144274229676499	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	118	0	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	south_eastern_region	South Eastern Region	MT	Malta	1	1	25	12	0	0
European Commission	European Commission	107898832590939	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	16	8	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	south_eastern_region	South Eastern Region	MT	Malta	2	1	1	0	0	0
