advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ian Borg	Ian Borg	151496594943131	Facebook	central_region	Central Region	MT	Malta	5	1	53299	11651	160	0
European Parliament	European Parliament	178362315106	Facebook	central_region	Central Region	MT	Malta	2	1	39260	7852	234	39
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region	Central Region	MT	Malta	2	1	36388	7277	225	38
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	central_region	Central Region	MT	Malta	12	1	19676	3657	499	0
David Casa	David Casa	193035580892638	Facebook	central_region	Central Region	MT	Malta	1	1	18230	3646	36	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	central_region	Central Region	MT	Malta	1	1	17456	3491	34	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	central_region	Central Region	MT	Malta	1	1	14900	2980	29	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	central_region	Central Region	MT	Malta	5	1	11899	3474	199	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	central_region	Central Region	MT	Malta	4	1	9119	2591	173	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region	Central Region	MT	Malta	8	1	7466	1330	212	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	central_region	Central Region	MT	Malta	8	1	7440	0	737	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	central_region	Central Region	MT	Malta	5	1	7089	2189	133	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region	Central Region	MT	Malta	5	1	6491	1237	152	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region	Central Region	MT	Malta	5	1	6153	1050	193	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region	Central Region	MT	Malta	5	1	5378	864	190	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	central_region	Central Region	MT	Malta	1	1	4999	1000	99	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region	Central Region	MT	Malta	4	1	4246	784	109	0
Malta Independent	Malta Independent	480288348662981	Facebook	central_region	Central Region	MT	Malta	5	1	3484	394	188	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	central_region	Central Region	MT	Malta	2	1	3031	606	60	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	central_region	Central Region	MT	Malta	2	1	2658	420	96	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	central_region	Central Region	MT	Malta	3	1	2110	282	96	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	central_region	Central Region	MT	Malta	1	1	1506	301	29	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	central_region	Central Region	MT	Malta	1	1	999	0	99	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	central_region	Central Region	MT	Malta	1	1	999	0	99	0
Common Sense	Peter Mercieca	144274229676499	Facebook	central_region	Central Region	MT	Malta	1	1	372	0	36	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	central_region	Central Region	MT	Malta	1	1	79	39	0	0
European Commission	European Commission	107898832590939	Facebook	central_region	Central Region	MT	Malta	2	1	66	33	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	central_region	Central Region	MT	Malta	2	1	12	3	0	0
