advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	14	1	70911	17325	283	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	41	1	53325	10673	154	0
Rodi Kratsa		30177168086	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	1	1	28004	5601	55	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	13	1	22204	5652	75	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	97	1	14293	3077	37	0
Eva Kaili	Eva Kaili	13721812367	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	11	1	13647	2867	48	0
Νικολουδάκης Αντώνης		318454308303412	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	1	1	9509	1901	18	0
Kyriakos Mitsotakis		34848567724	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	92	1	7541	3185	14	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	49	1	5724	2278	9	1
European Parliament		178362315106	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	52	1	5723	2691	21	4
Εκκίνηση		1285624448243258	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	1	1	4999	1000	99	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	2	1	4890	978	96	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	192	1	4263	1578	16	2
ΜέΡΑ25		333635613794935	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	4	1	3992	827	78	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	94	1	3983	1464	25	0
Arkè		975386139187034	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	1	1	3299	1649	3	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	100	1	2502	666	16	2
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	101	1	2382	852	11	1
INBOX	New Digital Media	369693523475596	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	54	1	1924	821	2	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	35	1	1888	817	4	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	43	1	1410	564	4	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	20	1	1156	480	2	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	3	1	1037	278	3	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	59	1	965	299	3	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	ionian_islands_region	Ionian Islands (region)	EL	Greece	56	1	953	368	6	0
