advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Médecins du Monde France		265420476920	Facebook	u45_54	unknown (45-54)	FR	France	1034	1	58496	17979	1103	80
Greenpeace France		39435457457	Facebook	u45_54	unknown (45-54)	FR	France	107	1	53405	23860	261	62
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	u45_54	unknown (45-54)	FR	France	81	1	18536	7056	149	30
UNICEF France		173159234432	Facebook	u45_54	unknown (45-54)	FR	France	45	1	13453	5129	75	16
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	FR	France	71	1	12566	5588	73	15
Le Monde		14892757589	Facebook	u45_54	unknown (45-54)	FR	France	34	1	7999	2981	16	2
Primes écologique		152399322377561	Facebook	u45_54	unknown (45-54)	FR	France	19	1	6825	2853	79	17
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	u45_54	unknown (45-54)	FR	France	57	1	6799	1704	58	8
La Prime Énergie		336155273400553	Facebook	u45_54	unknown (45-54)	FR	France	25	1	6173	2455	55	12
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	FR	France	343	1	5888	2373	41	10
ARTE		58523373944	Facebook	u45_54	unknown (45-54)	FR	France	9	1	5717	2463	10	1
CIWF France	CIWF France	335868279790722	Facebook	u45_54	unknown (45-54)	FR	France	5	1	4947	2096	43	10
350.org		12185972707	Facebook	u45_54	unknown (45-54)	FR	France	59	1	4470	981	21	2
Épargne Malin		1864684416941008	Facebook	u45_54	unknown (45-54)	FR	France	18	1	4427	1932	148	40
Les Energies du Soleil		1684031805239401	Facebook	u45_54	unknown (45-54)	FR	France	14	1	4297	1946	48	15
Make.org	Make.org	122037308191612	Facebook	u45_54	unknown (45-54)	FR	France	33	1	4009	1656	43	9
Saine Abondance		2106701562887023	Facebook	u45_54	unknown (45-54)	FR	France	22	1	3873	1653	40	10
foodwatch France		194934737335658	Facebook	u45_54	unknown (45-54)	FR	France	14	1	3678	1294	43	8
2 Min Ecologie		433170297221149	Facebook	u45_54	unknown (45-54)	FR	France	60	1	3613	1243	41	7
Les Antagonistes		398415124026017	Facebook	u45_54	unknown (45-54)	FR	France	2	1	3573	1780	35	17
Eclairelavie		475156612973063	Facebook	u45_54	unknown (45-54)	FR	France	29	1	3238	1064	42	7
Agence Isolation Pour Tous		568528630290119	Facebook	u45_54	unknown (45-54)	FR	France	22	1	3220	1339	40	9
Mes économies d'énergie		124948231440251	Facebook	u45_54	unknown (45-54)	FR	France	11	1	3201	1234	33	6
Ministère de l'Intérieur		103146727990	Facebook	u45_54	unknown (45-54)	FR	France	9	1	3157	1325	16	4
La Cimade		176663393102	Facebook	u45_54	unknown (45-54)	FR	France	4	1	3128	1289	8	3
