advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd1	Yesterday	SK	Slovakia	65	1	401033	133008	1707	56
European Parliament		178362315106	Facebook	rd1	Yesterday	SK	Slovakia	16	1	387287	145584	984	310
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd1	Yesterday	SK	Slovakia	223	1	383293	112020	2740	184
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd1	Yesterday	SK	Slovakia	73	1	356186	112466	1863	133
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd1	Yesterday	SK	Slovakia	24	1	324967	143694	1762	419
Sme rodina	Sme rodina	600235073447674	Facebook	rd1	Yesterday	SK	Slovakia	4	1	256665	106666	385	66
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd1	Yesterday	SK	Slovakia	965	1	176768	35027	4889	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd1	Yesterday	SK	Slovakia	109	1	174573	54923	1969	43
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd1	Yesterday	SK	Slovakia	56	1	158286	52530	1244	59
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd1	Yesterday	SK	Slovakia	5	1	131782	52676	1280	254
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd1	Yesterday	SK	Slovakia	79	1	121063	35823	1169	124
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd1	Yesterday	SK	Slovakia	27	1	112324	47592	548	36
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd1	Yesterday	SK	Slovakia	18	1	110049	45981	304	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd1	Yesterday	SK	Slovakia	25	1	104566	29282	910	48
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd1	Yesterday	SK	Slovakia	9	1	103163	27833	771	111
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd1	Yesterday	SK	Slovakia	10	1	93514	30002	487	62
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd1	Yesterday	SK	Slovakia	7	1	84464	34645	197	66
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	rd1	Yesterday	SK	Slovakia	13	1	71414	24385	439	35
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd1	Yesterday	SK	Slovakia	16	1	66128	13913	449	34
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd1	Yesterday	SK	Slovakia	11	1	65827	21582	307	12
Martin Šmilňák	KDH	279200712281963	Facebook	rd1	Yesterday	SK	Slovakia	9	1	62482	16246	211	24
Maroš Šefčovič		245361515516655	Facebook	rd1	Yesterday	SK	Slovakia	4	1	53331	11666	131	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd1	Yesterday	SK	Slovakia	189	1	49574	8766	2194	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd1	Yesterday	SK	Slovakia	5	1	43332	8666	148	8
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd1	Yesterday	SK	Slovakia	4	1	41382	16941	127	20
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd1	Yesterday	SK	Slovakia	11	1	41247	8583	492	53
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd1	Yesterday	SK	Slovakia	13	1	40653	11864	340	9
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rd1	Yesterday	SK	Slovakia	34	1	40320	9083	1303	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rd1	Yesterday	SK	Slovakia	3	1	39962	13981	139	19
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd1	Yesterday	SK	Slovakia	19	1	34229	9161	391	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rd1	Yesterday	SK	Slovakia	6	1	33701	7115	298	50
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rd1	Yesterday	SK	Slovakia	2	1	33571	15285	724	142
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	rd1	Yesterday	SK	Slovakia	8	1	31997	8707	320	35
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd1	Yesterday	SK	Slovakia	6	1	31533	12195	237	39
Robert Fico	Robert Fico	732167026967322	Facebook	rd1	Yesterday	SK	Slovakia	3	1	29166	5833	57	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd1	Yesterday	SK	Slovakia	4	1	27285	10342	95	7
Nagy József	Nagy József	128401833854581	Facebook	rd1	Yesterday	SK	Slovakia	1	1	24999	5000	49	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd1	Yesterday	SK	Slovakia	1	1	24999	4999	49	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd1	Yesterday	SK	Slovakia	1	1	24895	12447	62	12
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rd1	Yesterday	SK	Slovakia	5	1	24490	5831	181	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd1	Yesterday	SK	Slovakia	2	1	22499	4499	44	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rd1	Yesterday	SK	Slovakia	3	1	22450	4490	88	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rd1	Yesterday	SK	Slovakia	7	1	20291	4135	131	10
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd1	Yesterday	SK	Slovakia	4	1	19646	6929	78	10
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd1	Yesterday	SK	Slovakia	4	1	19580	4514	54	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd1	Yesterday	SK	Slovakia	2	1	19160	3832	82	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd1	Yesterday	SK	Slovakia	6	1	18177	4285	152	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd1	Yesterday	SK	Slovakia	5	1	17280	3706	152	11
KDH	KDH	163449818290	Facebook	rd1	Yesterday	SK	Slovakia	1	1	16666	3333	33	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd1	Yesterday	SK	Slovakia	1	1	16666	3333	33	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	rd1	Yesterday	SK	Slovakia	1	1	16666	3333	166	33
Miroslav Žiak		396331590493376	Facebook	rd1	Yesterday	SK	Slovakia	17	1	16519	3704	431	2
