advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd4	Last 4 days	SK	Slovakia	79	1	1804907	628891	6825	313
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd4	Last 4 days	SK	Slovakia	85	1	1584738	481866	9444	833
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd4	Last 4 days	SK	Slovakia	223	1	1488517	436749	9938	737
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd4	Last 4 days	SK	Slovakia	26	1	1358536	610444	6885	1671
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rd4	Last 4 days	SK	Slovakia	70	1	992518	220416	6410	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	953872	370706	6113	1092
Sme rodina	Sme rodina	600235073447674	Facebook	rd4	Last 4 days	SK	Slovakia	4	1	809995	339999	1176	199
European Parliament		178362315106	Facebook	rd4	Last 4 days	SK	Slovakia	17	1	779964	293292	1980	626
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd4	Last 4 days	SK	Slovakia	985	1	716400	151257	19985	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd4	Last 4 days	SK	Slovakia	109	1	683969	218692	6856	173
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd4	Last 4 days	SK	Slovakia	56	1	595827	200788	3887	238
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	SK	Slovakia	83	1	462782	136048	4330	496
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	SK	Slovakia	28	1	449549	190369	2220	146
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	SK	Slovakia	18	1	430200	178926	1117	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	SK	Slovakia	15	1	410202	129631	2107	300
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd4	Last 4 days	SK	Slovakia	27	1	393673	112131	2824	192
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd4	Last 4 days	SK	Slovakia	15	1	383787	105500	2792	380
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	SK	Slovakia	25	1	359383	76979	2816	308
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	SK	Slovakia	31	1	348774	93091	3124	323
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd4	Last 4 days	SK	Slovakia	14	1	348592	118644	1418	99
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	SK	Slovakia	7	1	337859	138583	789	266
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd4	Last 4 days	SK	Slovakia	11	1	280326	111333	1393	366
Miroslav Žiak		396331590493376	Facebook	rd4	Last 4 days	SK	Slovakia	30	1	264822	57232	2367	8
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	rd4	Last 4 days	SK	Slovakia	13	1	257687	91553	1297	141
Martin Šmilňák	KDH	279200712281963	Facebook	rd4	Last 4 days	SK	Slovakia	9	1	249930	64987	845	99
SMER - SD	SMER - SD	102146246492040	Facebook	rd4	Last 4 days	SK	Slovakia	7	1	244995	71000	828	86
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rd4	Last 4 days	SK	Slovakia	14	1	240869	71941	1384	0
Maroš Šefčovič		245361515516655	Facebook	rd4	Last 4 days	SK	Slovakia	6	1	209995	54999	461	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd4	Last 4 days	SK	Slovakia	11	1	202326	75393	652	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd4	Last 4 days	SK	Slovakia	10	1	201991	92999	1591	366
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd4	Last 4 days	SK	Slovakia	189	1	198299	35065	8776	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd4	Last 4 days	SK	Slovakia	5	1	195528	73765	808	142
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd4	Last 4 days	SK	Slovakia	11	1	181925	39133	756	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rd4	Last 4 days	SK	Slovakia	10	1	179697	43440	1532	200
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd4	Last 4 days	SK	Slovakia	11	1	175239	68925	1318	257
Miriam Lexmann	KDH 	594790970995799	Facebook	rd4	Last 4 days	SK	Slovakia	4	1	169848	60926	655	79
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd4	Last 4 days	SK	Slovakia	17	1	168239	35624	1744	179
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	rd4	Last 4 days	SK	Slovakia	12	1	159060	39063	1585	215
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rd4	Last 4 days	SK	Slovakia	2	1	134284	61142	2896	571
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd4	Last 4 days	SK	Slovakia	21	1	129860	34309	1429	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rd4	Last 4 days	SK	Slovakia	12	1	127539	27263	699	75
KDH	KDH	163449818290	Facebook	rd4	Last 4 days	SK	Slovakia	5	1	120811	31662	614	99
Robert Fico	Robert Fico	732167026967322	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	116664	23333	231	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd4	Last 4 days	SK	Slovakia	4	1	109140	41371	380	28
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	99582	49791	248	49
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd4	Last 4 days	SK	Slovakia	8	1	96867	28374	730	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd4	Last 4 days	SK	Slovakia	43	1	95957	16000	4256	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd4	Last 4 days	SK	Slovakia	2	1	89998	17999	178	0
Pavol Dubček		282565561906912	Facebook	rd4	Last 4 days	SK	Slovakia	8	1	86991	22999	791	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	84809	16962	256	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd4	Last 4 days	SK	Slovakia	5	1	82303	20048	257	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd4	Last 4 days	SK	Slovakia	11	1	79159	22833	742	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd4	Last 4 days	SK	Slovakia	4	1	78584	27717	315	40
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	rd4	Last 4 days	SK	Slovakia	6	1	75972	17995	593	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd4	Last 4 days	SK	Slovakia	6	1	71709	17142	509	0
Naša voľba	Naša voľba	175203236178487	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	67497	18750	272	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd4	Last 4 days	SK	Slovakia	6	1	65234	14380	520	44
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	62536	30769	406	61
Miroslav Číž	SMER - SD	656767181414163	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	59997	12000	297	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd4	Last 4 days	SK	Slovakia	2	1	54982	10996	197	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	54292	24148	418	44
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd4	Last 4 days	SK	Slovakia	3	1	52617	10523	193	0
Nagy József	Nagy József	128401833854581	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	49999	10000	99	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	49999	10000	99	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	49999	9999	498	99
Veronika Jankovičová	KDH	824505524591619	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	49998	9999	98	0
Branislav Škripek		498701220263973	Facebook	rd4	Last 4 days	SK	Slovakia	1	1	49998	9999	98	0
