week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	BG	Bulgaria	Melba Culp		902971599738051	Facebook	3	1	180	66	0	0
w012	Week 12	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	178	29	5	0
w012	Week 12	BG	Bulgaria	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	131	65	1	0
w012	Week 12	BG	Bulgaria	Tafani's		306374169790036	Facebook	3	1	116	0	1	0
w012	Week 12	BG	Bulgaria	MeGrow		142021769700446	Facebook	1	1	106	0	9	0
w012	Week 12	BG	Bulgaria	Prizeo		378378255568881	Facebook	6	1	104	20	1	0
w012	Week 12	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	1	1	93	18	0	0
w012	Week 12	BG	Bulgaria	Airinum		867962259958927	Facebook	1	1	87	17	0	0
w012	Week 12	BG	Bulgaria	SBS Australia		68043178685	Facebook	1	1	73	37	0	0
w012	Week 12	BG	Bulgaria	Le Monde		14892757589	Facebook	6	1	73	29	0	0
w012	Week 12	BG	Bulgaria	Elvis & Kresse		203332156348921	Facebook	1	1	66	33	0	0
w012	Week 12	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	1	1	65	13	0	0
w012	Week 12	BG	Bulgaria	Liberalist International Association		356741228182930	Facebook	1	1	65	0	6	0
w012	Week 12	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	64	12	1	0
w012	Week 12	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	64	12	0	0
w012	Week 12	BG	Bulgaria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	60	12	1	0
w012	Week 12	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	1	1	56	11	0	0
w012	Week 12	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	54	15	1	0
w012	Week 12	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	8	1	46	10	1	0
w012	Week 12	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	46	23	0	0
w012	Week 12	BG	Bulgaria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	40	8	0	0
w012	Week 12	BG	Bulgaria	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	39	19	0	0
w012	Week 12	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	31	15	0	0
w012	Week 12	BG	Bulgaria	Deutschland.de		31292782350	Facebook	3	1	30	6	0	0
w012	Week 12	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	1	1	27	13	0	0
w012	Week 12	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w012	Week 12	BG	Bulgaria	How to use abortion pill		477385565779582	Facebook	1	1	26	5	0	0
w012	Week 12	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	25	12	0	0
w012	Week 12	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	23	11	0	0
w012	Week 12	BG	Bulgaria	Eclairelavie		475156612973063	Facebook	2	1	22	4	0	0
w012	Week 12	BG	Bulgaria	The Intercept Brasil		1754956431459064	Facebook	3	1	22	9	0	0
w012	Week 12	BG	Bulgaria	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	20	3	0	0
w012	Week 12	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	20	0	1	0
w012	Week 12	BG	Bulgaria	Feel Festival		549915321685864	Facebook	1	1	19	9	0	0
w012	Week 12	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	18	8	0	0
w012	Week 12	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	17	2	1	0
w012	Week 12	BG	Bulgaria	Alain Elkann Interviews		636915803053282	Facebook	1	1	17	8	0	0
w012	Week 12	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	17	8	0	0
w012	Week 12	BG	Bulgaria	The Odd Store		2293447190676017	Facebook	1	1	16	8	0	0
w012	Week 12	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	6	1	16	3	0	0
w012	Week 12	BG	Bulgaria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	15	6	0	0
w012	Week 12	BG	Bulgaria	Atta Arghandiwal		391248941257129	Facebook	1	1	11	2	0	0
w012	Week 12	BG	Bulgaria	Ronin Deals		2101086449967298	Facebook	1	1	11	0	0	0
w012	Week 12	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	10	2	0	0
w012	Week 12	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	10	2	0	0
w012	Week 12	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	10	2	0	0
w012	Week 12	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	7	1	9	1	0	0
w012	Week 12	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	9	0	0	0
w012	Week 12	BG	Bulgaria	Exponea		437489159794764	Facebook	4	1	8	0	0	0
w012	Week 12	BG	Bulgaria	Green Remodeled		2313279118900261	Facebook	1	1	8	4	0	0
w012	Week 12	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	7	1	0	0
w012	Week 12	BG	Bulgaria	Girlsintrendy_Global		1088687591333663	Facebook	1	1	7	0	0	0
w012	Week 12	BG	Bulgaria	Justin Trudeau		21751825648	Facebook	3	1	7	2	0	0
w012	Week 12	BG	Bulgaria	Extremophile Pub		1698602293773036	Facebook	1	1	7	3	0	0
w012	Week 12	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	6	3	0	0
w012	Week 12	BG	Bulgaria	African Union USA		507866149701811	Facebook	2	1	5	2	0	0
w012	Week 12	BG	Bulgaria	Oceanic Global		866657050038456	Facebook	1	1	4	0	0	0
w012	Week 12	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	1	1	3	0	0	0
w012	Week 12	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	2	1	3	0	0	0
w012	Week 12	BG	Bulgaria	Georges.tech		297216183943797	Facebook	1	1	3	1	0	0
w012	Week 12	BG	Bulgaria	AEGEE-București		142822559066975	Facebook	1	1	3	1	0	0
w012	Week 12	BG	Bulgaria	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	3	0	0	0
w012	Week 12	BG	Bulgaria	Alianța Anticorupție din România		279280712669378	Facebook	1	1	2	0	0	0
w012	Week 12	BG	Bulgaria	البنك الدولي		142329112477770	Facebook	1	1	2	0	0	0
w012	Week 12	BG	Bulgaria	SolarWinds MSP		679260062113046	Facebook	1	1	2	0	0	0
w012	Week 12	BG	Bulgaria	Civitas Maxima		1397642550542919	Facebook	1	1	2	1	0	0
w012	Week 12	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w012	Week 12	BG	Bulgaria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	1	0	0	0
w012	Week 12	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	1	0	0	0
w012	Week 12	BG	Bulgaria	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	National Sikh Campaign		217137015152702	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	Diplomacy24		2104452919786255	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	링글 Ringle		839106849540081	Facebook	2	1	1	0	0	0
w012	Week 12	BG	Bulgaria	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w012	Week 12	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Progressive Connexions		1603753072986150	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Proposalsforngos		1651942001533583	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w012	Week 12	BG	Bulgaria	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
