advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	valga_county	Valga County	EE	Estonia	20	1	369	137	3	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	valga_county	Valga County	EE	Estonia	24	1	364	142	1	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	valga_county	Valga County	EE	Estonia	4	1	330	165	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	valga_county	Valga County	EE	Estonia	17	1	326	99	1	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	valga_county	Valga County	EE	Estonia	32	1	201	62	1	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	valga_county	Valga County	EE	Estonia	22	1	182	38	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	valga_county	Valga County	EE	Estonia	13	1	154	55	0	0
Isamaa erakond		321163977576	Facebook	valga_county	Valga County	EE	Estonia	1	1	129	64	0	0
Veriff		959442754113350	Facebook	valga_county	Valga County	EE	Estonia	3	1	58	26	0	0
Ablo		299078570887332	Facebook	valga_county	Valga County	EE	Estonia	23	1	56	7	1	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	valga_county	Valga County	EE	Estonia	8	1	45	10	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	valga_county	Valga County	EE	Estonia	10	1	27	4	0	0
Keskkonnaministeerium		274848805895621	Facebook	valga_county	Valga County	EE	Estonia	1	1	24	4	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	valga_county	Valga County	EE	Estonia	1	1	23	4	0	0
Riho Terras		2217643278496367	Facebook	valga_county	Valga County	EE	Estonia	2	1	21	5	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	valga_county	Valga County	EE	Estonia	1	1	20	4	0	0
Raimond Kaljulaid		1084372461606422	Facebook	valga_county	Valga County	EE	Estonia	2	1	18	3	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	valga_county	Valga County	EE	Estonia	1	1	13	2	0	0
Стражи		310613372788542	Facebook	valga_county	Valga County	EE	Estonia	6	1	11	4	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	valga_county	Valga County	EE	Estonia	4	1	10	2	0	0
Emilia Lombard		1695168230755337	Facebook	valga_county	Valga County	EE	Estonia	2	1	8	1	0	0
Yoko Alender		709212302463805	Facebook	valga_county	Valga County	EE	Estonia	8	1	7	1	0	0
Eestimaa Rohelised		109605679062900	Facebook	valga_county	Valga County	EE	Estonia	7	1	6	1	0	0
Pillirookõrs		611874575866101	Facebook	valga_county	Valga County	EE	Estonia	1	1	6	3	0	0
Erki Savisaar		326940990843491	Facebook	valga_county	Valga County	EE	Estonia	1	1	4	2	0	0
