advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county	Võru County	EE	Estonia	3	1	2637	527	52	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county	Võru County	EE	Estonia	41	1	1527	415	11	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county	Võru County	EE	Estonia	24	1	837	323	2	0
European Parliament		178362315106	Facebook	voru_county	Võru County	EE	Estonia	21	1	786	296	7	1
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county	Võru County	EE	Estonia	17	1	732	223	1	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	voru_county	Võru County	EE	Estonia	2	1	716	358	0	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county	Võru County	EE	Estonia	21	1	566	119	1	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county	Võru County	EE	Estonia	13	1	345	130	1	0
Isamaa erakond		321163977576	Facebook	voru_county	Võru County	EE	Estonia	1	1	296	148	0	0
Veriff		959442754113350	Facebook	voru_county	Võru County	EE	Estonia	3	1	150	64	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county	Võru County	EE	Estonia	8	1	102	23	0	0
Ablo		299078570887332	Facebook	voru_county	Võru County	EE	Estonia	23	1	77	12	2	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	voru_county	Võru County	EE	Estonia	1	1	69	13	0	0
Keskkonnaministeerium		274848805895621	Facebook	voru_county	Võru County	EE	Estonia	1	1	65	13	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county	Võru County	EE	Estonia	9	1	64	12	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	voru_county	Võru County	EE	Estonia	2	1	44	8	0	0
Riho Terras		2217643278496367	Facebook	voru_county	Võru County	EE	Estonia	2	1	44	10	0	0
Raimond Kaljulaid		1084372461606422	Facebook	voru_county	Võru County	EE	Estonia	2	1	41	8	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	voru_county	Võru County	EE	Estonia	1	1	25	5	0	0
Elurikkuse Erakond		278891446286010	Facebook	voru_county	Võru County	EE	Estonia	1	1	16	8	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	voru_county	Võru County	EE	Estonia	1	1	15	3	0	0
Eestimaa Rohelised		109605679062900	Facebook	voru_county	Võru County	EE	Estonia	6	1	14	2	0	0
Tanel Jäppinen		2109572339365575	Facebook	voru_county	Võru County	EE	Estonia	2	1	11	4	0	0
Erki Savisaar		326940990843491	Facebook	voru_county	Võru County	EE	Estonia	1	1	10	5	0	0
Pillirookõrs		611874575866101	Facebook	voru_county	Võru County	EE	Estonia	1	1	10	5	0	0
LandCredit.ee		238982800363576	Facebook	voru_county	Võru County	EE	Estonia	1	1	9	1	0	0
Emilia Lombard		1695168230755337	Facebook	voru_county	Võru County	EE	Estonia	2	1	9	1	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	voru_county	Võru County	EE	Estonia	1	1	7	3	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	voru_county	Võru County	EE	Estonia	1	1	4	0	0	0
COMODULE		590325834410648	Facebook	voru_county	Võru County	EE	Estonia	1	1	4	0	0	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	voru_county	Võru County	EE	Estonia	1	1	3	1	0	0
Ruukki ehituslahendused		1470015636592146	Facebook	voru_county	Võru County	EE	Estonia	1	1	3	0	0	0
Kialo		729627343834501	Facebook	voru_county	Võru County	EE	Estonia	196	1	2	0	0	0
Compara		383769122391278	Facebook	voru_county	Võru County	EE	Estonia	1	1	2	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	voru_county	Võru County	EE	Estonia	2	1	1	0	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Eesti Pakendiringlus		167029603338515	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Cleantech ForEst		1669480636672455	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	voru_county	Võru County	EE	Estonia	38	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	voru_county	Võru County	EE	Estonia	22	1	0	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
YEPP		183848034963974	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Veganuary		170911309781648	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
Раймонд Кальюлайд		1535510530084119	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
Guardian Weekly		64525551258	Facebook	voru_county	Võru County	EE	Estonia	3	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Petra De Sutter		372776579930604	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
