advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	w019	Week 19	FR	France	72	1	5887518	2303834	23620	6239
Make.org	Make.org	122037308191612	Facebook	w019	Week 19	FR	France	14	1	1128066	450120	6381	1812
Greenpeace France		39435457457	Facebook	w019	Week 19	FR	France	5	1	854905	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	w019	Week 19	FR	France	87	1	768764	169239	8281	857
Mon Homéo Mon Choix		1643185362449069	Facebook	w019	Week 19	FR	France	28	1	512676	200959	4693	994
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	w019	Week 19	FR	France	7	1	492131	215846	484	56
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	w019	Week 19	FR	France	6	1	241606	63319	2161	433
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	FR	France	8	1	192965	91941	886	293
WWF-France	WWF-France	145392792632	Facebook	w019	Week 19	FR	France	4	1	157457	56236	596	74
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	w019	Week 19	FR	France	5	1	114983	22997	894	99
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	FR	France	7	1	113453	47794	218	66
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	w019	Week 19	FR	France	2	1	104988	50995	348	49
Romain Cujives		188432754884377	Facebook	w019	Week 19	FR	France	2	1	100998	50000	598	100
Agence Isolation Pour Tous		568528630290119	Facebook	w019	Week 19	FR	France	7	1	100105	41556	1586	308
Outplay	Outplay	240300105113	Facebook	w019	Week 19	FR	France	2	1	72718	36359	290	54
Éditions Edilivre		203451893026466	Facebook	w019	Week 19	FR	France	2	1	66456	24955	27	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	w019	Week 19	FR	France	12	1	60980	14998	1187	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	w019	Week 19	FR	France	3	1	58744	11749	272	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	w019	Week 19	FR	France	2	1	54994	10999	197	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	w019	Week 19	FR	France	3	1	54456	27229	422	74
Déclic	OFAJ	472408162883256	Facebook	w019	Week 19	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w019	Week 19	FR	France	2	1	50658	9998	164	0
makesense		279050068792	Facebook	w019	Week 19	FR	France	1	1	49999	10000	498	100
Search4good	Search4good	833273207047488	Facebook	w019	Week 19	FR	France	1	1	49999	10000	99	0
Watt the Fish - le film		2026501054111756	Facebook	w019	Week 19	FR	France	1	1	49995	9999	498	99
