advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rm1	Last month	HU	Hungary	37	1	17044193	8088615	36606	16730
Fidesz	Fidesz	9844779306	Facebook	rm1	Last month	HU	Hungary	34	1	7399965	3450000	21976	10833
European Parliament		178362315106	Facebook	rm1	Last month	HU	Hungary	38	1	6639887	3092850	19536	7835
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rm1	Last month	HU	Hungary	70	1	6566929	2760999	15062	5505
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rm1	Last month	HU	Hungary	33	1	5730868	2358950	4293	971
MSZP	MSZP	115388925185513	Facebook	rm1	Last month	HU	Hungary	47	1	4526951	1979999	7552	2790
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rm1	Last month	HU	Hungary	105	1	4189892	1663999	8076	3207
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rm1	Last month	HU	Hungary	46	1	3665897	1452987	6858	1976
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rm1	Last month	HU	Hungary	13	1	2454987	1001000	4844	2030
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rm1	Last month	HU	Hungary	32	1	2122954	817970	3006	916
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm1	Last month	HU	Hungary	17	1	1738457	707294	3150	968
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm1	Last month	HU	Hungary	25	1	1694976	595000	2788	670
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm1	Last month	HU	Hungary	30	1	1598823	648926	3896	1450
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm1	Last month	HU	Hungary	9	1	1315288	592783	2494	1145
Dúró Dóra		191946490841225	Facebook	rm1	Last month	HU	Hungary	14	1	1272004	524402	3163	1096
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rm1	Last month	HU	Hungary	18	1	1209867	451951	2135	538
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm1	Last month	HU	Hungary	11	1	1178901	425782	2132	714
European Commission		107898832590939	Facebook	rm1	Last month	HU	Hungary	16	1	1176312	516275	3821	1156
Kialo		729627343834501	Facebook	rm1	Last month	HU	Hungary	220	1	1130569	417056	5843	1289
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm1	Last month	HU	Hungary	20	1	979967	291997	2182	473
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm1	Last month	HU	Hungary	18	1	930951	284986	2522	931
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rm1	Last month	HU	Hungary	11	1	879959	338994	1470	479
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rm1	Last month	HU	Hungary	19	1	845978	345998	1349	586
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rm1	Last month	HU	Hungary	13	1	790408	334368	1675	699
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rm1	Last month	HU	Hungary	17	1	755983	151000	2216	453
